,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2004,pyglet,default,pyglet_default,large,,none,15591,10502,-1,15592
1,1,2004,pyglet,default,pyglet_default,large,,none,19553,3104,-1,19554
2,2,2004,pyglet,default,pyglet_default,large,,none,21964,4650,-1,21965
3,3,2004,pyglet,default,pyglet_default,large,,none,22826,5170,-1,22827
4,4,2004,pyglet,default,pyglet_default,large,,none,14738,683,-1,14739
5,5,2004,pyglet,default,pyglet_default,large,,none,23871,6204,-1,23872
6,6,2004,pyglet,default,pyglet_default,large,,none,22828,1381,-1,22829
7,7,2004,pyglet,default,pyglet_default,large,,none,16807,19983,-1,16808
8,8,2004,pyglet,default,pyglet_default,large,,none,14379,171,-1,14380
9,9,2004,pyglet,default,pyglet_default,large,,none,18170,860,-1,18171
10,10,2004,pyglet,default,pyglet_default,large,,none,19741,2761,-1,19742
11,11,2004,pyglet,default,pyglet_default,large,,none,14725,5160,-1,14726
12,12,2004,pyglet,default,pyglet_default,large,,none,25581,6545,-1,25582
13,13,2004,pyglet,default,pyglet_default,large,,none,24892,1894,-1,24893
14,14,2004,pyglet,default,pyglet_default,large,,none,22321,4468,-1,22322
15,15,2004,pyglet,default,pyglet_default,large,,none,20059,10326,-1,20060
16,16,2004,pyglet,default,pyglet_default,large,,none,19893,7073,-1,19894
17,17,2004,pyglet,default,pyglet_default,large,,none,23347,8092,-1,23348
18,18,2004,pyglet,default,pyglet_default,large,,none,21454,5168,-1,21455
19,19,2004,pyglet,default,pyglet_default,large,,none,26626,3099,-1,26627
20,20,2004,pyglet,default,pyglet_default,large,,none,24034,2242,-1,24035
21,21,2004,pyglet,default,pyglet_default,large,,none,27490,2407,-1,27491
22,22,2004,pyglet,default,pyglet_default,large,,none,17832,10848,-1,17833
23,23,2004,pyglet,default,pyglet_default,large,,none,13871,3788,-1,13872
24,24,2004,pyglet,default,pyglet_default,large,,none,25767,3960,-1,25768
25,25,2004,pyglet,default,pyglet_default,large,,none,15589,2576,-1,15590
26,26,2004,pyglet,default,pyglet_default,large,,none,9573,1901,-1,9574
27,27,2004,pyglet,default,pyglet_default,large,,none,25917,3265,-1,25918
28,28,2004,pyglet,default,pyglet_default,large,,none,21621,7568,-1,21622
29,29,2004,pyglet,default,pyglet_default,large,,none,14905,855,-1,14906
30,30,2004,pyglet,default,pyglet_default,large,,none,18004,2066,-1,18005
31,31,2004,pyglet,default,pyglet_default,large,,none,20423,690,-1,20424
32,32,2004,pyglet,default,pyglet_default,large,,none,11451,3438,-1,11452
33,33,2004,pyglet,default,pyglet_default,large,,none,24218,690,-1,24219
