,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103415,5333,-1,103416
1,1,3862,pyglet,3D,pyglet_3D,fullscreen,,none,113232,2754,-1,113233
2,2,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101193,3618,-1,101194
3,3,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103155,1721,-1,103156
4,4,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101001,4476,-1,101002
5,5,3862,pyglet,3D,pyglet_3D,fullscreen,,none,128702,340,-1,128703
6,6,3862,pyglet,3D,pyglet_3D,fullscreen,,none,114973,9630,-1,114974
7,7,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102419,1381,-1,102420
8,8,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105338,4126,-1,105339
9,9,3862,pyglet,3D,pyglet_3D,fullscreen,,none,99478,1033,-1,99479
10,10,3862,pyglet,3D,pyglet_3D,fullscreen,,none,120855,857,-1,120856
11,11,3862,pyglet,3D,pyglet_3D,fullscreen,,none,129089,4303,-1,129090
12,12,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104316,1719,-1,104317
13,13,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103761,170,-1,103762
14,14,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103067,6880,-1,103068
15,15,3862,pyglet,3D,pyglet_3D,fullscreen,,none,144169,1199,-1,144170
16,16,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103052,680,-1,103053
17,17,3862,pyglet,3D,pyglet_3D,fullscreen,,none,126781,1891,-1,126782
18,18,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102520,2235,-1,102521
19,19,3862,pyglet,3D,pyglet_3D,fullscreen,,none,124537,3958,-1,124538
20,20,3862,pyglet,3D,pyglet_3D,fullscreen,,none,99951,7736,-1,99952
21,21,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104249,509,-1,104250
22,22,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104262,4985,-1,104263
23,23,3862,pyglet,3D,pyglet_3D,fullscreen,,none,127497,15849,-1,127498
24,24,3862,pyglet,3D,pyglet_3D,fullscreen,,none,122331,3794,-1,122332
25,25,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103561,168,-1,103562
26,26,3862,pyglet,3D,pyglet_3D,fullscreen,,none,106333,4473,-1,106334
27,27,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103424,3617,-1,103425
28,28,3862,pyglet,3D,pyglet_3D,fullscreen,,none,125977,5853,-1,125978
29,29,3862,pyglet,3D,pyglet_3D,fullscreen,,none,124747,2586,-1,124748
30,30,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102167,3093,-1,102168
31,31,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101131,3103,-1,101132
32,32,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103199,1371,-1,103200
33,33,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103229,1891,-1,103230
34,34,3862,pyglet,3D,pyglet_3D,fullscreen,,none,126371,4808,-1,126372
35,35,3862,pyglet,3D,pyglet_3D,fullscreen,,none,99070,1030,-1,99071
36,36,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103056,3099,-1,103057
37,37,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104792,4817,-1,104793
38,38,3862,pyglet,3D,pyglet_3D,fullscreen,,none,128547,3789,-1,128548
39,39,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102684,5340,-1,102685
40,40,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103884,3101,-1,103885
41,41,3862,pyglet,3D,pyglet_3D,fullscreen,,none,132710,12056,-1,132711
42,42,3862,pyglet,3D,pyglet_3D,fullscreen,,none,127484,2238,-1,127485
43,43,3862,pyglet,3D,pyglet_3D,fullscreen,,none,131093,2061,-1,131094
44,44,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102341,2923,-1,102342
45,45,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103736,3442,-1,103737
46,46,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104086,6025,-1,104087
47,47,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103545,4986,-1,103546
48,48,3862,pyglet,3D,pyglet_3D,fullscreen,,none,139728,2065,-1,139729
49,49,3862,pyglet,3D,pyglet_3D,fullscreen,,none,131427,4468,-1,131428
50,50,3862,pyglet,3D,pyglet_3D,fullscreen,,none,100332,1029,-1,100333
51,51,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102732,2239,-1,102733
52,52,3862,pyglet,3D,pyglet_3D,fullscreen,,none,148823,1383,-1,148824
53,53,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101020,1889,-1,101021
54,54,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104795,5681,-1,104796
55,55,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104057,10849,-1,104058
56,56,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103903,6020,-1,103904
57,57,3862,pyglet,3D,pyglet_3D,fullscreen,,none,142830,858,-1,142831
58,58,3862,pyglet,3D,pyglet_3D,fullscreen,,none,111148,3264,-1,111149
59,59,3862,pyglet,3D,pyglet_3D,fullscreen,,none,127661,1201,-1,127662
60,60,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102493,3777,-1,102494
61,61,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104938,17725,-1,104939
62,62,3862,pyglet,3D,pyglet_3D,fullscreen,,none,141586,8428,-1,141587
63,63,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103033,516,-1,103034
64,64,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103769,2924,-1,103770
65,65,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104798,1208,-1,104799
66,66,3862,pyglet,3D,pyglet_3D,fullscreen,,none,146297,864,-1,146298
67,67,3862,pyglet,3D,pyglet_3D,fullscreen,,none,126476,7915,-1,126477
68,68,3862,pyglet,3D,pyglet_3D,fullscreen,,none,106365,1726,-1,106366
69,69,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103779,9992,-1,103780
70,70,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101905,4129,-1,101906
71,71,3862,pyglet,3D,pyglet_3D,fullscreen,,none,149765,10671,-1,149766
72,72,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105156,9127,-1,105157
73,73,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103201,1549,-1,103202
74,74,3862,pyglet,3D,pyglet_3D,fullscreen,,none,106004,4986,-1,106005
75,75,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104470,3441,-1,104471
76,76,3862,pyglet,3D,pyglet_3D,fullscreen,,none,152309,11191,-1,152310
77,77,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101904,12053,-1,101905
78,78,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101547,509,-1,101548
79,79,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101689,2747,-1,101690
80,80,3862,pyglet,3D,pyglet_3D,fullscreen,,none,154058,2583,-1,154059
81,81,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102726,5168,-1,102727
82,82,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101528,10862,-1,101529
83,83,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101050,517,-1,101051
84,84,3862,pyglet,3D,pyglet_3D,fullscreen,,none,127358,4296,-1,127359
85,85,3862,pyglet,3D,pyglet_3D,fullscreen,,none,159592,6713,-1,159593
86,86,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103586,9634,-1,103587
87,87,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104675,1724,-1,104676
88,88,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102239,2749,-1,102240
89,89,3862,pyglet,3D,pyglet_3D,fullscreen,,none,99755,5159,-1,99756
90,90,3862,pyglet,3D,pyglet_3D,fullscreen,,none,158465,1030,-1,158466
91,91,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102032,4646,-1,102033
92,92,3862,pyglet,3D,pyglet_3D,fullscreen,,none,130243,3271,-1,130244
93,93,3862,pyglet,3D,pyglet_3D,fullscreen,,none,125941,17386,-1,125942
94,94,3862,pyglet,3D,pyglet_3D,fullscreen,,none,168658,14449,-1,168659
95,95,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101980,1894,-1,101981
96,96,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101516,517,-1,101517
97,97,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105119,2579,-1,105120
98,98,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103727,4984,-1,103728
99,99,3862,pyglet,3D,pyglet_3D,fullscreen,,none,185533,5333,-1,185534
100,100,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105181,3613,-1,105182
101,101,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101659,339,-1,101660
102,102,3862,pyglet,3D,pyglet_3D,fullscreen,,none,128612,6189,-1,128613
103,103,3862,pyglet,3D,pyglet_3D,fullscreen,,none,164154,3276,-1,164155
104,104,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101659,4656,-1,101660
105,105,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104245,13600,-1,104246
106,106,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105467,1202,-1,105468
107,107,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101834,171,-1,101835
108,108,3862,pyglet,3D,pyglet_3D,fullscreen,,none,173868,50272,-1,173869
109,109,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104237,5841,-1,104238
110,110,3862,pyglet,3D,pyglet_3D,fullscreen,,none,125962,12394,-1,125963
111,111,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103873,3785,-1,103874
112,112,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104412,3783,-1,104413
113,113,3862,pyglet,3D,pyglet_3D,fullscreen,,none,170907,8426,-1,170908
114,114,3862,pyglet,3D,pyglet_3D,fullscreen,,none,107005,857,-1,107006
115,115,3862,pyglet,3D,pyglet_3D,fullscreen,,none,132986,860,-1,132987
116,116,3862,pyglet,3D,pyglet_3D,fullscreen,,none,103262,5683,-1,103263
117,117,3862,pyglet,3D,pyglet_3D,fullscreen,,none,107531,14457,-1,107532
118,118,3862,pyglet,3D,pyglet_3D,fullscreen,,none,173170,14469,-1,173171
119,119,3862,pyglet,3D,pyglet_3D,fullscreen,,none,101355,1713,-1,101356
120,120,3862,pyglet,3D,pyglet_3D,fullscreen,,none,104085,10675,-1,104086
121,121,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102333,10844,-1,102334
122,122,3862,pyglet,3D,pyglet_3D,fullscreen,,none,178983,17914,-1,178984
123,123,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105091,3614,-1,105092
124,124,3862,pyglet,3D,pyglet_3D,fullscreen,,none,105614,168,-1,105615
125,125,3862,pyglet,3D,pyglet_3D,fullscreen,,none,100287,3261,-1,100288
126,126,3862,pyglet,3D,pyglet_3D,fullscreen,,none,108033,1370,-1,108034
127,127,3862,pyglet,3D,pyglet_3D,fullscreen,,none,201673,2921,-1,201674
128,128,3862,pyglet,3D,pyglet_3D,fullscreen,,none,102687,517,-1,102688
129,129,3862,pyglet,3D,pyglet_3D,fullscreen,,none,133160,9118,-1,133161
