,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,5440,5862,2972,2468
1,1,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4397,4648,1930,2467
2,2,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3882,4132,2014,1868
3,3,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4229,4479,2061,2168
4,4,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,5602,5681,3144,2458
5,5,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,5091,5513,2986,2105
6,6,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,5085,5338,1964,3121
7,7,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4919,5169,2483,2436
8,8,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4747,4997,1986,2761
9,9,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3541,5344,2124,1417
10,10,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4918,5169,1943,2975
11,11,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3540,5855,3390,150
12,12,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3541,5860,1971,1570
13,13,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4916,5166,2127,2789
14,14,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4913,5163,2018,2895
15,15,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4566,4816,2050,2516
16,16,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4223,4474,1948,2275
17,17,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3713,6029,2112,1601
18,18,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3712,4137,2112,1600
19,19,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4405,4654,1984,2421
20,20,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4581,5001,1994,2587
21,21,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4230,4657,2100,2130
22,22,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3536,5853,3468,68
23,23,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4056,4305,1931,2125
24,24,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4058,4657,1996,2062
25,25,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4752,5002,1973,2779
26,26,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4396,4646,1953,2443
27,27,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,3883,4133,1999,1884
28,28,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4915,5344,2060,2855
29,29,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4921,5170,2061,2860
30,30,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4061,4318,1945,2116
31,31,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4925,5175,2272,2653
32,32,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4912,5161,1972,2940
33,33,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4397,4654,2002,2395
34,34,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4395,4652,1918,2477
35,35,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4401,4480,1973,2428
36,36,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4745,5173,1976,2769
37,37,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,5257,5684,3135,2122
38,38,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4227,4655,1893,2334
39,39,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,5083,5511,3197,1886
40,40,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4401,4659,1868,2533
41,41,2312,SDL2_Direct3D,default,SDL2_Direct3D_default,fullscreen,3,windup,4400,4657,1938,2462
