,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9222,0,5660,3562
1,1,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10768,0,5095,5673
2,2,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10083,0,4377,5706
3,3,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10239,0,4431,5808
4,4,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9732,0,6067,3665
5,5,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10948,0,5157,5791
6,6,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10254,0,4457,5797
7,7,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,8701,0,5232,3469
8,8,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10255,0,4564,5691
9,9,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10596,0,4850,5746
10,10,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10421,0,4626,5795
11,11,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10245,0,4500,5745
12,12,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9562,0,5967,3595
13,13,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9384,0,3449,5935
14,14,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10419,0,4617,5802
15,15,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10071,0,4211,5860
16,16,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,8873,0,5514,3359
17,17,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,11974,0,5235,6739
18,18,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10605,0,4596,6009
19,19,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10931,0,4655,6276
20,20,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9557,0,5860,3697
21,21,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9208,0,5556,3652
22,22,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9222,0,5848,3374
23,23,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9741,0,6083,3658
24,24,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10582,0,4771,5811
25,25,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9904,0,6335,3569
26,26,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9383,0,3433,5950
27,27,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9899,0,3984,5915
28,28,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9394,0,5940,3454
29,29,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9919,0,4190,5729
30,30,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9726,0,5930,3796
31,31,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10759,0,4424,6335
32,32,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,9383,0,5510,3873
33,33,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,11290,0,5549,5741
34,34,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,10584,0,4633,5951
35,35,2488,Qt5,image,Qt5_image,fullscreen,2,getpixel,11452,0,5174,6278
