,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42807,1382,38681,4126
1,1,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50195,10324,44000,6195
2,2,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,51215,4125,45242,5973
3,3,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42780,2580,38690,4090
4,4,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45188,1725,40958,4230
5,5,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44018,3794,37573,6445
6,6,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46915,346,42855,4060
7,7,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46594,5332,40244,6350
8,8,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49160,1554,42979,6181
9,9,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43124,1030,38924,4200
10,10,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45201,1201,40857,4344
11,11,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48825,859,42824,6001
12,12,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46431,1553,41972,4459
13,13,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48293,2923,44271,4022
14,14,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45683,680,39433,6250
15,15,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42264,3443,35926,6338
16,16,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45031,1200,39588,5443
17,17,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48811,1202,42799,6012
18,18,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47947,6717,43763,4184
19,19,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44181,2583,37992,6189
20,20,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50536,1030,44378,6158
21,21,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47085,4480,40654,6431
22,22,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45393,6193,39254,6139
23,23,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47945,4307,41623,6322
24,24,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48822,3612,44699,4123
25,25,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42949,1712,38672,4277
26,26,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47436,5336,43197,4239
27,27,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44156,2060,38013,6143
28,28,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49143,3274,43069,6074
29,29,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50183,2409,44139,6044
30,30,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44340,2926,40013,4327
31,31,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48820,517,42788,6032
32,32,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48529,2062,42456,6073
33,33,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48638,2574,42591,6047
34,34,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50002,1029,43807,6195
35,35,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49843,2404,43816,6027
36,36,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48306,3957,44073,4233
37,37,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47274,5685,43070,4204
38,38,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49359,517,45283,4076
39,39,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44685,2931,40716,3969
40,40,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48990,3260,43016,5974
41,41,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47788,1894,43842,3946
42,42,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47082,168,42838,4244
43,43,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46791,1727,42435,4356
44,44,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43992,854,39623,4369
45,45,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49694,3617,45644,4050
46,46,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50205,1209,44214,5991
47,47,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46079,687,42055,4024
48,48,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49844,1719,45782,4062
49,49,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45401,1718,41260,4141
50,50,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49650,859,43600,6050
51,51,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46399,1206,42132,4267
52,52,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48841,4300,43014,5827
53,53,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48668,2759,44551,4117
54,54,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47448,176,43246,4202
55,55,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42787,688,37500,5287
56,56,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49331,859,43037,6294
57,57,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47616,1892,43561,4055
58,58,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48645,1372,44697,3948
59,59,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49349,5508,45292,4057
60,60,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49515,3954,45414,4101
61,61,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48127,4126,44029,4098
62,62,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47610,13246,43674,3936
63,63,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48642,1200,44476,4166
64,64,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44026,3608,37897,6129
65,65,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49662,2751,43504,6158
66,66,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50225,7929,44264,5961
67,67,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48660,2582,42481,6179
68,68,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48132,3096,41833,6299
69,69,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48974,11019,42718,6256
70,70,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48974,1549,44684,4290
71,71,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49498,3444,44723,4775
72,72,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49679,5851,45601,4078
73,73,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48484,1033,44564,3920
74,74,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49843,5848,43500,6343
75,75,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49149,3612,45090,4059
76,76,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42961,6019,38773,4188
77,77,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,42779,1029,38781,3998
78,78,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46240,1029,39913,6327
79,79,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45521,3436,39186,6335
80,80,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48845,168,42562,6283
81,81,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49834,1718,43643,6191
82,82,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49805,1720,43928,5877
83,83,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50035,1555,46009,4026
84,84,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49840,1030,43631,6209
85,85,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,44345,858,38225,6120
86,86,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43644,1379,39452,4192
87,87,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48464,3954,46011,2453
88,88,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45719,1029,39580,6139
89,89,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47936,8253,43847,4089
90,90,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47101,1030,42871,4230
91,91,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47266,2923,43111,4155
92,92,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46231,1893,41917,4314
93,93,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,48113,338,43818,4295
94,94,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50023,859,45993,4030
95,95,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,45887,1378,39792,6095
96,96,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50007,1379,43758,6249
97,97,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50352,1031,44372,5980
98,98,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,49509,167,43350,6159
99,99,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,50017,169,44292,5725
100,100,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,46409,2749,40187,6222
101,101,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,43446,4465,39054,4392
102,102,3872,wxpython,rects,wxpython_rects,fullscreen,2,getpixel,47101,6201,42757,4344
