,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6003,4294967164,2896,3107
1,1,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5269,4294967164,1812,3457
2,2,2472,GLEW,image,GLEW_image,fullscreen,3,windup,4067,4294967164,1826,2241
3,3,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6469,4294967164,1411,5058
4,4,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5612,4294967164,1492,4120
5,5,2472,GLEW,image,GLEW_image,fullscreen,3,windup,3722,4294967164,1570,2152
6,6,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5106,4294967164,1495,3611
7,7,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5963,4294967164,2914,3049
8,8,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6653,4294967164,3131,3522
9,9,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5612,4294967164,3002,2610
10,10,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6297,4294967164,2946,3351
11,11,2472,GLEW,image,GLEW_image,fullscreen,3,windup,4934,4294967164,1450,3484
12,12,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6134,4294967164,1509,4625
13,13,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6303,4294967164,1465,4838
14,14,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5269,4294967164,1579,3690
15,15,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5105,4294967164,1509,3596
16,16,2472,GLEW,image,GLEW_image,fullscreen,3,windup,4755,4294967164,1492,3263
17,17,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5268,4294967164,2939,2329
18,18,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5960,4294967164,3060,2900
19,19,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5272,4294967164,3039,2233
20,20,2472,GLEW,image,GLEW_image,fullscreen,3,windup,5965,4294967164,1528,4437
21,21,2472,GLEW,image,GLEW_image,fullscreen,3,windup,6640,4294967164,1537,5103
