,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14897,0,11471,3426
1,1,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13849,0,10825,3024
2,2,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14559,0,11262,3297
3,3,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,11792,0,8979,2813
4,4,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14727,0,11719,3008
5,5,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12663,0,9714,2949
6,6,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13339,0,9379,3960
7,7,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13357,0,9472,3885
8,8,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13187,0,9694,3493
9,9,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13697,0,10711,2986
10,10,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13179,0,9684,3495
11,11,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12322,0,9194,3128
12,12,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13007,0,10234,2773
13,13,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13868,0,10906,2962
14,14,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13353,0,10407,2946
15,15,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12664,0,9709,2955
16,16,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13520,0,9638,3882
17,17,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14212,0,11449,2763
18,18,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12669,0,9608,3061
19,19,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12833,0,9835,2998
20,20,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13183,0,9084,4099
21,21,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13009,0,10027,2982
22,22,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13530,0,9966,3564
23,23,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14554,0,11800,2754
24,24,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14892,0,11858,3034
25,25,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12658,0,9470,3188
26,26,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,14726,0,11686,3040
27,27,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,13357,0,9802,3555
28,28,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12836,0,9559,3277
29,29,2506,wxpython_d2d,image,wxpython_d2d_image,fullscreen,2,windup,12318,0,9124,3194
