,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6632,2584,2748,3884
1,1,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5431,4648,2311,3120
2,2,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5775,346,3655,2120
3,3,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4738,1718,3122,1616
4,4,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5253,1030,1702,3551
5,5,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5949,4299,1647,4302
6,6,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4219,2063,1569,2650
7,7,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5083,1202,1924,3159
8,8,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5085,1200,1676,3409
9,9,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5085,686,1717,3368
10,10,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4220,1543,1666,2554
11,11,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5774,1030,3114,2660
12,12,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6286,5503,3270,3016
13,13,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6114,2405,3143,2971
14,14,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4738,2231,3170,1568
15,15,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6453,4126,3154,3299
16,16,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6113,3092,1621,4492
17,17,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4222,1891,1647,2575
18,18,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6288,2232,3045,3243
19,19,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4567,3612,3063,1504
20,20,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6804,3094,1701,5103
21,21,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6297,1895,1670,4627
22,22,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3880,1381,1696,2184
23,23,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5256,4130,3078,2178
24,24,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6634,168,3177,3457
25,25,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6456,2402,3356,3100
26,26,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3885,3096,1705,2180
27,27,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5253,2574,1605,3648
28,28,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5083,4127,3097,1986
29,29,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4397,3101,1612,2785
30,30,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6455,3953,3111,3344
31,31,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4567,1722,3116,1451
32,32,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4910,3783,3096,1814
33,33,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5259,4134,1691,3568
34,34,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5597,851,1671,3926
35,35,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5769,2574,1639,4130
36,36,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4738,337,1636,3102
37,37,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5431,2063,1618,3813
38,38,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6297,3959,1707,4590
39,39,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5600,1035,3190,2410
40,40,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5772,1377,3157,2615
41,41,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5940,2060,3141,2799
42,42,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5249,338,1805,3444
43,43,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4918,861,1664,3254
44,44,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6635,1373,1643,4992
45,45,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5085,168,3164,1921
46,46,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4563,3438,1719,2844
47,47,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5765,2746,1677,4088
48,48,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3528,687,1620,1908
49,49,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4915,2239,1749,3166
50,50,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6460,692,1473,4987
51,51,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5249,4296,1651,3598
52,52,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5775,679,1743,4032
53,53,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6457,688,3370,3087
54,54,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4226,3272,1646,2580
55,55,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5422,168,1683,3739
56,56,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4058,1550,1715,2343
57,57,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5426,173,3219,2207
58,58,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5764,1028,3100,2664
59,59,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3708,2402,1682,2026
60,60,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6466,1371,1600,4866
61,61,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6465,516,1693,4772
62,62,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5430,1890,1748,3682
63,63,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4741,3437,1701,3040
64,64,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6640,1891,3202,3438
65,65,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5089,3613,1683,3406
66,66,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6463,338,1678,4785
67,67,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4573,2066,3126,1447
68,68,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6460,2059,3239,3221
69,69,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6114,681,3144,2970
70,70,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5088,2582,3444,1644
71,71,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6124,5341,1648,4476
72,72,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4748,510,1699,3049
73,73,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4915,2409,1597,3318
74,74,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5085,2403,1666,3419
75,75,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5430,1379,1707,3723
76,76,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4401,1718,1679,2722
77,77,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6291,1030,1598,4693
78,78,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5778,518,1691,4087
79,79,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5089,4134,1691,3398
80,80,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4221,852,1700,2521
81,81,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5438,346,3133,2305
82,82,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5260,1374,1625,3635
83,83,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5605,346,1657,3948
84,84,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5770,3093,1643,4127
85,85,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3879,1032,1695,2184
86,86,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6813,169,1664,5149
87,87,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5248,3773,1556,3692
88,88,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4745,1720,3124,1621
89,89,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6114,2231,1625,4489
90,90,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5779,2754,3102,2677
91,91,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5425,1539,1774,3651
92,92,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5082,859,1678,3404
93,93,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3874,2230,1597,2277
94,94,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5606,688,1682,3924
95,95,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3540,2242,1630,1910
96,96,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5421,1882,3133,2288
97,97,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6465,688,1609,4856
98,98,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4048,2402,1507,2541
99,99,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4911,3267,1758,3153
100,100,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6458,1031,3222,3236
101,101,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5775,168,1630,4145
102,102,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5247,2060,1716,3531
103,103,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6630,859,3596,3034
104,104,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5079,858,1731,3348
105,105,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4743,2061,1735,3008
106,106,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5426,679,3190,2236
107,107,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4914,1550,3238,1676
108,108,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4399,851,1707,2692
109,109,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4748,4654,1722,3026
110,110,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5941,2752,3177,2764
111,111,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5601,4995,1698,3903
112,112,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4226,2238,1672,2554
113,113,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6283,1722,1692,4591
114,114,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5596,1372,3142,2454
115,115,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5253,680,1693,3560
116,116,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5086,167,3123,1963
117,117,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5088,2750,3091,1997
118,118,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3882,2239,3187,695
119,119,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4224,339,1647,2577
120,120,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5076,2577,1682,3394
121,121,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3704,2231,1722,1982
122,122,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4735,339,3227,1508
123,123,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6283,1029,1720,4563
124,124,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4570,3443,1560,3010
125,125,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5251,2753,1592,3659
126,126,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3529,681,1668,1861
127,127,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5079,2580,1573,3506
128,128,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6632,1372,1688,4944
129,129,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5947,3279,3181,2766
130,130,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5081,2232,1718,3363
131,131,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3185,2059,1699,1486
132,132,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4053,2583,1694,2359
133,133,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5598,5162,1649,3949
134,134,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5946,4819,1664,4282
135,135,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3872,851,1769,2103
136,136,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6289,858,3217,3072
137,137,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5089,1724,1640,3449
138,138,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5593,1542,1688,3905
139,139,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6283,859,3049,3234
140,140,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5601,689,3126,2475
141,141,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5951,1032,3220,2731
142,142,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6283,3264,1625,4658
143,143,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5776,4995,1693,4083
144,144,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4559,1889,1636,2923
145,145,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6797,3093,3131,3666
146,146,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5770,339,1661,4109
147,147,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5264,2587,1710,3554
148,148,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5766,5501,1652,4114
149,149,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5256,863,3192,2064
150,150,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5427,517,3058,2369
151,151,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5096,518,3163,1933
152,152,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4916,2408,3068,1848
153,153,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,3534,2060,1638,1896
154,154,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6634,1889,3177,3457
155,155,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,4406,3273,1789,2617
156,156,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5089,2751,1624,3465
157,157,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5094,346,1715,3379
158,158,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5257,516,3178,2079
159,159,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,5092,346,1657,3435
160,160,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6471,5167,1687,4784
161,161,3881,GLEW,3D,GLEW_3D,fullscreen,3,windup,6297,4308,3111,3186
