,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40889,0,36048,4841
1,1,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40385,0,35347,5038
2,2,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41078,0,35621,5457
3,3,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38855,0,35169,3686
4,4,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39370,0,34945,4425
5,5,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41231,0,38272,2959
6,6,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37808,0,34983,2825
7,7,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40016,0,34867,5149
8,8,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40215,0,35207,5008
9,9,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39005,0,35823,3182
10,10,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37616,0,35173,2443
11,11,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39158,0,35153,4005
12,12,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40709,0,38078,2631
13,13,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38304,0,35262,3042
14,14,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37465,0,34440,3025
15,15,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37454,37532,34512,2942
16,16,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40554,0,35133,5421
17,17,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40188,0,34861,5327
18,18,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37781,0,34820,2961
19,19,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,43155,0,38877,4278
20,20,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39336,0,35461,3875
21,21,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40725,0,34881,5844
22,22,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38849,0,34946,3903
23,23,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38133,0,34819,3314
24,24,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37796,0,35108,2688
25,25,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40200,0,35580,4620
26,26,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39513,0,34798,4715
27,27,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41074,0,38625,2449
28,28,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39515,0,34670,4845
29,29,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40890,0,35001,5889
30,30,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40724,0,34694,6030
31,31,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38827,0,35702,3125
32,32,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37612,0,34776,2836
33,33,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40035,0,34638,5397
34,34,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41050,0,38188,2862
35,35,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39186,0,35229,3957
36,36,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37637,0,34286,3351
37,37,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40394,0,35058,5336
38,38,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38337,0,35111,3226
39,39,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40885,0,35361,5524
40,40,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37118,0,35062,2056
41,41,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42789,0,38564,4225
42,42,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38313,0,34978,3335
43,43,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38480,0,34944,3536
44,44,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40356,0,35079,5277
45,45,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40387,0,34950,5437
46,46,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40370,0,34831,5539
47,47,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37800,0,34970,2830
48,48,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40406,0,35034,5372
49,49,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42254,0,38206,4048
50,50,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40191,0,34787,5404
51,51,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38475,0,34974,3501
52,52,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39701,0,34690,5011
53,53,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40197,0,34821,5376
54,54,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37812,0,34860,2952
55,55,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39168,0,35260,3908
56,56,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41586,0,38345,3241
57,57,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38476,0,34826,3650
58,58,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39517,0,35305,4212
59,59,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39675,0,34972,4703
60,60,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39339,0,35111,4228
61,61,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37794,0,34856,2938
62,62,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39713,0,35171,4542
63,63,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42803,0,38507,4296
64,64,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39665,0,34866,4799
65,65,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37623,0,35287,2336
66,66,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38998,0,34973,4025
67,67,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40713,0,35132,5581
68,68,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40195,0,34800,5395
69,69,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38823,0,35132,3691
70,70,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40211,0,34917,5294
71,71,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,44510,0,38762,5748
72,72,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40052,0,34741,5311
73,73,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38499,0,34973,3526
74,74,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39000,0,34735,4265
75,75,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39173,0,35115,4058
76,76,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38314,0,35039,3275
77,77,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40047,0,35013,5034
78,78,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41757,0,38300,3457
79,79,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38653,0,35038,3615
80,80,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40201,0,34695,5506
81,81,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39856,0,35307,4549
82,82,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37284,0,34864,2420
83,83,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40239,0,35140,5099
84,84,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38346,0,34643,3703
85,85,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41074,0,38639,2435
86,86,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39187,0,35077,4110
87,87,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38340,0,35241,3099
88,88,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40574,0,34886,5688
89,89,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40915,0,35137,5778
90,90,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39515,0,34846,4669
91,91,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37098,0,34900,2198
92,92,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38335,0,34665,3670
93,93,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42289,0,38383,3906
94,94,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37303,0,34854,2449
95,95,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40556,0,34834,5722
96,96,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39362,0,34623,4739
97,97,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40220,0,34832,5388
98,98,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37096,0,34826,2270
99,99,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40706,0,35137,5569
100,100,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42114,0,38237,3877
101,101,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40894,0,34932,5962
102,102,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40196,0,34887,5309
103,103,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40711,0,35171,5540
104,104,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40207,0,34709,5498
105,105,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37991,0,35006,2985
106,106,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39346,0,34876,4470
107,107,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,44330,0,38598,5732
108,108,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40734,0,34801,5933
109,109,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37442,0,35032,2410
110,110,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38311,0,34748,3563
111,111,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39527,0,34752,4775
112,112,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37629,0,34664,2965
113,113,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39185,0,35112,4073
114,114,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40710,0,37092,3618
115,115,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42984,0,38137,4847
116,116,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37099,0,34712,2387
117,117,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38997,0,34918,4079
118,118,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39348,0,34947,4401
119,119,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39837,0,34894,4943
120,120,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38647,0,34841,3806
121,121,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37623,0,34894,2729
122,122,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40709,0,38211,2498
123,123,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40018,0,34932,5086
124,124,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,36941,0,34878,2063
125,125,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39514,0,34896,4618
126,126,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39678,0,34726,4952
127,127,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40707,0,35053,5654
128,128,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40749,0,34857,5892
129,129,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,43142,0,39539,3603
130,130,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37141,0,34789,2352
131,131,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40203,0,35164,5039
132,132,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40407,0,34617,5790
133,133,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39678,0,35230,4448
134,134,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39002,0,34630,4372
135,135,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38650,0,35186,3464
136,136,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40725,0,35783,4942
137,137,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41122,0,38235,2887
138,138,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38142,0,34586,3556
139,139,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40212,0,34944,5268
140,140,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38823,0,34725,4098
141,141,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38835,0,35094,3741
142,142,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39163,0,34653,4510
143,143,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38306,0,34521,3785
144,144,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41591,0,37790,3801
145,145,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40891,0,34913,5978
146,146,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40038,0,34840,5198
147,147,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39870,0,34964,4906
148,148,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,36930,0,34709,2221
149,149,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40571,0,34946,5625
150,150,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40727,0,34980,5747
151,151,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42953,0,38613,4340
152,152,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40019,0,35046,4973
153,153,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37453,0,34908,2545
154,154,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39171,0,34639,4532
155,155,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40193,0,35023,5170
156,156,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37476,0,34807,2669
157,157,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39349,0,35071,4278
158,158,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37639,0,34850,2789
159,159,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,42449,0,38071,4378
160,160,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39863,0,35113,4750
161,161,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37087,0,34840,2247
162,162,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40740,0,34639,6101
163,163,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40366,0,35398,4968
164,164,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39177,0,35026,4151
165,165,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,37970,0,34866,3104
166,166,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,41243,0,37773,3470
167,167,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38665,0,35580,3085
168,168,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,38674,0,34719,3955
169,169,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39332,0,35112,4220
170,170,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,36953,0,34761,2192
171,171,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,39175,0,34900,4275
172,172,2389,pyglet,rects,pyglet_rects,fullscreen,3,windup,40214,0,34725,5489
