,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1952,JavaSwing,default,JavaSwing_default,large,,none,14579,7248,-1,14580
1,1,1952,JavaSwing,default,JavaSwing_default,large,,none,14913,2065,-1,14914
2,2,1952,JavaSwing,default,JavaSwing_default,large,,none,13012,3791,-1,13013
3,3,1952,JavaSwing,default,JavaSwing_default,large,,none,10248,11876,-1,10249
4,4,1952,JavaSwing,default,JavaSwing_default,large,,none,7155,2762,-1,7156
5,5,1952,JavaSwing,default,JavaSwing_default,large,,none,14558,1373,-1,14559
6,6,1952,JavaSwing,default,JavaSwing_default,large,,none,15770,4476,-1,15771
7,7,1952,JavaSwing,default,JavaSwing_default,large,,none,13012,861,-1,13013
8,8,1952,JavaSwing,default,JavaSwing_default,large,,none,13864,853,-1,13865
9,9,1952,JavaSwing,default,JavaSwing_default,large,,none,15240,3096,-1,15241
10,10,1952,JavaSwing,default,JavaSwing_default,large,,none,8024,7068,-1,8025
11,11,1952,JavaSwing,default,JavaSwing_default,large,,none,7158,519,-1,7159
12,12,1952,JavaSwing,default,JavaSwing_default,large,,none,14907,3102,-1,14908
13,13,1952,JavaSwing,default,JavaSwing_default,large,,none,12831,7234,-1,12832
14,14,1952,JavaSwing,default,JavaSwing_default,large,,none,13011,1210,-1,13012
15,15,1952,JavaSwing,default,JavaSwing_default,large,,none,12159,1724,-1,12160
16,16,1952,JavaSwing,default,JavaSwing_default,large,,none,14052,7745,-1,14053
17,17,1952,JavaSwing,default,JavaSwing_default,large,,none,12663,4477,-1,12664
18,18,1952,JavaSwing,default,JavaSwing_default,large,,none,13698,1373,-1,13699
19,19,1952,JavaSwing,default,JavaSwing_default,large,,none,13012,4647,-1,13013
20,20,1952,JavaSwing,default,JavaSwing_default,large,,none,8537,175,-1,8538
21,21,1952,JavaSwing,default,JavaSwing_default,large,,none,13009,6542,-1,13010
22,22,1952,JavaSwing,default,JavaSwing_default,large,,none,13520,2755,-1,13521
23,23,1952,JavaSwing,default,JavaSwing_default,large,,none,7672,9467,-1,7673
24,24,1952,JavaSwing,default,JavaSwing_default,large,,none,13875,6198,-1,13876
25,25,1952,JavaSwing,default,JavaSwing_default,large,,none,13531,1725,-1,13532
26,26,1952,JavaSwing,default,JavaSwing_default,large,,none,13360,16718,-1,13361
27,27,1952,JavaSwing,default,JavaSwing_default,large,,none,12147,13267,-1,12148
28,28,1952,JavaSwing,default,JavaSwing_default,large,,none,13018,14129,-1,13019
29,29,1952,JavaSwing,default,JavaSwing_default,large,,none,14391,6022,-1,14392
