,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11809,0,8696,3113
1,1,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11281,0,7353,3928
2,2,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11278,0,7239,4039
3,3,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9907,0,5971,3936
4,4,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11286,0,7220,4066
5,5,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10407,0,6371,4036
6,6,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9723,0,5749,3974
7,7,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9731,0,5817,3914
8,8,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10075,0,6038,4037
9,9,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9906,0,5993,3913
10,10,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11279,0,7450,3829
11,11,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9557,0,5479,4078
12,12,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11452,0,7495,3957
13,13,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9553,0,5524,4029
14,14,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10934,0,6921,4013
15,15,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10761,0,6706,4055
16,16,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11275,0,7398,3877
17,17,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11456,0,7497,3959
18,18,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10256,0,6742,3514
19,19,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10077,0,6167,3910
20,20,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10265,0,6197,4068
21,21,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11457,0,7456,4001
22,22,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11281,0,7288,3993
23,23,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9554,0,5497,4057
24,24,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11278,0,7571,3707
25,25,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10419,0,6412,4007
26,26,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11276,0,7203,4073
27,27,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10763,0,6903,3860
28,28,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10256,0,6275,3981
29,29,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10253,0,6406,3847
30,30,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10947,0,6843,4104
31,31,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9904,0,5782,4122
32,32,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10262,0,6240,4022
33,33,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11283,0,7439,3844
34,34,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9739,0,5901,3838
35,35,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10947,0,6842,4105
36,36,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9738,0,5667,4071
37,37,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9905,0,5911,3994
38,38,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11285,0,7684,3601
39,39,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11112,0,7288,3824
40,40,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9739,0,5664,4075
41,41,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11106,0,7057,4049
42,42,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10765,0,6852,3913
43,43,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10252,0,6305,3947
44,44,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10938,0,6685,4253
45,45,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10066,0,6219,3847
46,46,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11112,0,7234,3878
47,47,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9555,0,5392,4163
48,48,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9732,0,5699,4033
49,49,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10769,0,6787,3982
50,50,2489,Qt6,image,Qt6_image,fullscreen,2,windup,7682,0,5353,2329
51,51,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9902,0,5721,4181
52,52,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11296,0,7298,3998
53,53,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10949,0,6931,4018
54,54,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10592,0,6373,4219
55,55,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10245,0,6315,3930
56,56,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10248,0,6311,3937
57,57,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11096,0,7202,3894
58,58,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9557,0,5433,4124
59,59,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11108,0,7301,3807
60,60,2489,Qt6,image,Qt6_image,fullscreen,2,windup,8358,0,5833,2525
61,61,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9557,0,5543,4014
62,62,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9557,0,5578,3979
63,63,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9902,0,5952,3950
64,64,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10078,0,6173,3905
65,65,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10412,0,6426,3986
66,66,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11631,0,7443,4188
67,67,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11279,0,7349,3930
68,68,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9905,0,5962,3943
69,69,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9735,0,5773,3962
70,70,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10245,0,6311,3934
71,71,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11450,0,7454,3996
72,72,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10243,0,6237,4006
73,73,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9562,0,5524,4038
74,74,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10255,0,6225,4030
75,75,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11453,0,7464,3989
76,76,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10596,0,6622,3974
77,77,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9561,0,5503,4058
78,78,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11277,0,7327,3950
79,79,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10076,0,6218,3858
80,80,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10250,0,6396,3854
81,81,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10948,0,7007,3941
82,82,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10772,0,6723,4049
83,83,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11452,0,7114,4338
84,84,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10927,0,7130,3797
85,85,2489,Qt6,image,Qt6_image,fullscreen,2,windup,8520,0,6277,2243
86,86,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9545,0,5444,4101
87,87,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9554,0,5533,4021
88,88,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10240,0,6276,3964
89,89,2489,Qt6,image,Qt6_image,fullscreen,2,windup,9551,0,5464,4087
90,90,2489,Qt6,image,Qt6_image,fullscreen,2,windup,11291,0,7238,4053
91,91,2489,Qt6,image,Qt6_image,fullscreen,2,windup,10940,0,6767,4173
