,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1997,Qt5,default,Qt5_default,small,5,getpixel,9393,1039,3386,6007
1,1,1997,Qt5,default,Qt5_default,small,5,getpixel,7325,691,3624,3701
2,2,1997,Qt5,default,Qt5_default,small,5,getpixel,7329,171,3827,3502
3,3,1997,Qt5,default,Qt5_default,small,5,getpixel,7321,864,2520,4801
4,4,1997,Qt5,default,Qt5_default,small,5,getpixel,7845,4480,1243,6602
5,5,1997,Qt5,default,Qt5_default,small,5,getpixel,6124,2414,2189,3935
6,6,1997,Qt5,default,Qt5_default,small,5,getpixel,7331,513,3483,3848
7,7,1997,Qt5,default,Qt5_default,small,5,getpixel,8014,519,1244,6770
8,8,1997,Qt5,default,Qt5_default,small,5,getpixel,8012,4822,1378,6634
9,9,1997,Qt5,default,Qt5_default,small,5,getpixel,6979,1209,3220,3759
10,10,1997,Qt5,default,Qt5_default,small,5,getpixel,6636,341,3441,3195
11,11,1997,Qt5,default,Qt5_default,small,5,getpixel,8706,341,2822,5884
12,12,1997,Qt5,default,Qt5_default,small,5,getpixel,9213,689,3171,6042
13,13,1997,Qt5,default,Qt5_default,small,5,getpixel,8701,1886,2759,5942
14,14,1997,Qt5,default,Qt5_default,small,5,getpixel,8527,684,2134,6393
15,15,1997,Qt5,default,Qt5_default,small,5,getpixel,8192,861,4502,3690
16,16,1997,Qt5,default,Qt5_default,small,5,getpixel,8006,520,1165,6841
17,17,1997,Qt5,default,Qt5_default,small,5,getpixel,8191,1551,4105,4086
18,18,1997,Qt5,default,Qt5_default,small,5,getpixel,8011,6713,4788,3223
19,19,1997,Qt5,default,Qt5_default,small,5,getpixel,7836,2235,4218,3618
20,20,1997,Qt5,default,Qt5_default,small,5,getpixel,9216,1893,3583,5633
21,21,1997,Qt5,default,Qt5_default,small,5,getpixel,8355,342,2501,5854
22,22,1997,Qt5,default,Qt5_default,small,5,getpixel,7841,511,4337,3504
23,23,1997,Qt5,default,Qt5_default,small,5,getpixel,8359,2586,1882,6477
24,24,1997,Qt5,default,Qt5_default,small,5,getpixel,7845,8615,1343,6502
25,25,1997,Qt5,default,Qt5_default,small,5,getpixel,7497,3098,1265,6232
26,26,1997,Qt5,default,Qt5_default,small,5,getpixel,6640,4827,2840,3800
27,27,1997,Qt5,default,Qt5_default,small,5,getpixel,8012,519,4560,3452
28,28,1997,Qt5,default,Qt5_default,small,5,getpixel,7332,1376,3745,3587
29,29,1997,Qt5,default,Qt5_default,small,5,getpixel,6462,1894,2303,4159
30,30,1997,Qt5,default,Qt5_default,small,5,getpixel,8359,860,4666,3693
31,31,1997,Qt5,default,Qt5_default,small,5,getpixel,6309,2252,2958,3351
32,32,1997,Qt5,default,Qt5_default,small,5,getpixel,6805,2232,2219,4586
33,33,1997,Qt5,default,Qt5_default,small,5,getpixel,7502,341,3888,3614
34,34,1997,Qt5,default,Qt5_default,small,5,getpixel,8542,691,5057,3485
35,35,1997,Qt5,default,Qt5_default,small,5,getpixel,6983,853,3390,3593
36,36,1997,Qt5,default,Qt5_default,small,5,getpixel,8190,178,4043,4147
37,37,1997,Qt5,default,Qt5_default,small,5,getpixel,8009,1201,1591,6418
38,38,1997,Qt5,default,Qt5_default,small,5,getpixel,9048,1203,2870,6178
39,39,1997,Qt5,default,Qt5_default,small,5,getpixel,6815,2757,3179,3636
40,40,1997,Qt5,default,Qt5_default,small,5,getpixel,7170,349,3895,3275
41,41,1997,Qt5,default,Qt5_default,small,5,getpixel,7668,2407,1280,6388
42,42,1997,Qt5,default,Qt5_default,small,5,getpixel,7331,2242,3722,3609
43,43,1997,Qt5,default,Qt5_default,small,5,getpixel,8537,1202,2536,6001
44,44,1997,Qt5,default,Qt5_default,small,5,getpixel,6641,2236,2530,4111
45,45,1997,Qt5,default,Qt5_default,small,5,getpixel,7679,345,1186,6493
46,46,1997,Qt5,default,Qt5_default,small,5,getpixel,8017,1374,1418,6599
47,47,1997,Qt5,default,Qt5_default,small,5,getpixel,8017,1372,1955,6062
48,48,1997,Qt5,default,Qt5_default,small,5,getpixel,8193,349,2406,5787
49,49,1997,Qt5,default,Qt5_default,small,5,getpixel,8012,513,1380,6632
