,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,11639,13956,8492,3147
1,1,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,9043,11367,6475,2568
2,2,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,11281,13603,7167,4114
3,3,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,8181,10508,5975,2206
4,4,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10246,12572,6046,4200
5,5,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,8191,10683,5964,2227
6,6,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,9567,11891,5447,4120
7,7,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,9384,11706,5074,4310
8,8,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,11279,13609,7014,4265
9,9,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,7495,9817,5167,2328
10,10,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,11295,13787,7114,4181
11,11,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,11286,13608,7132,4154
12,12,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10416,12741,6106,4310
13,13,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10766,13604,7009,3757
14,14,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10944,13264,6733,4211
15,15,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10596,12925,6386,4210
16,16,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,9560,12053,5411,4149
17,17,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,9726,12048,5562,4164
18,18,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10772,13100,6540,4232
19,19,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10253,12750,6303,3950
20,20,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10428,12921,6419,4009
21,21,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10424,12747,6257,4167
22,22,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10953,13271,6607,4346
23,23,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10944,13272,6811,4133
24,24,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10767,13090,6788,3979
25,25,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,8187,10681,5874,2313
26,26,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,10261,12582,6088,4173
27,27,2310,pyqt5,default,pyqt5_default,fullscreen,2,windup,9738,12052,5633,4105
