,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5617,5866,5520,97
1,1,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4917,5166,2688,2229
2,2,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5778,6027,3136,2642
3,3,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4749,4998,2709,2040
4,4,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5611,5859,3944,1667
5,5,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4235,6549,2714,1521
6,6,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4748,4997,2677,2071
7,7,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4225,6543,4407,-182
8,8,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4054,6373,4398,-344
9,9,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4748,5168,4823,-75
10,10,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4922,5343,2927,1995
11,11,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5950,6200,4157,1793
12,12,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4578,4829,2612,1966
13,13,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4742,4995,2622,2120
14,14,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4571,4993,2730,1841
15,15,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4744,4993,2656,2088
16,16,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5950,6202,3828,2122
17,17,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5087,5341,2754,2333
18,18,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,5426,5677,2878,2548
19,19,2313,JavaSwing,default,JavaSwing_default,fullscreen,3,windup,4747,4997,2651,2096
