,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3655,Cairo,rects,Cairo_rects,fullscreen,,none,236868,221,-1,236869
1,1,3655,Cairo,rects,Cairo_rects,fullscreen,,none,237340,182,-1,237341
2,2,3655,Cairo,rects,Cairo_rects,fullscreen,,none,234092,184,-1,234093
3,3,3655,Cairo,rects,Cairo_rects,fullscreen,,none,240932,182,-1,240933
4,4,3655,Cairo,rects,Cairo_rects,fullscreen,,none,234597,190,-1,234598
5,5,3655,Cairo,rects,Cairo_rects,fullscreen,,none,238651,191,-1,238652
6,6,3655,Cairo,rects,Cairo_rects,fullscreen,,none,226745,362,-1,226746
7,7,3655,Cairo,rects,Cairo_rects,fullscreen,,none,236511,183,-1,236512
8,8,3655,Cairo,rects,Cairo_rects,fullscreen,,none,233415,182,-1,233416
9,9,3655,Cairo,rects,Cairo_rects,fullscreen,,none,229849,183,-1,229850
10,10,3655,Cairo,rects,Cairo_rects,fullscreen,,none,237118,183,-1,237119
11,11,3655,Cairo,rects,Cairo_rects,fullscreen,,none,228867,182,-1,228868
12,12,3655,Cairo,rects,Cairo_rects,fullscreen,,none,231686,183,-1,231687
13,13,3655,Cairo,rects,Cairo_rects,fullscreen,,none,240211,183,-1,240212
14,14,3655,Cairo,rects,Cairo_rects,fullscreen,,none,233527,182,-1,233528
15,15,3655,Cairo,rects,Cairo_rects,fullscreen,,none,235360,182,-1,235361
16,16,3655,Cairo,rects,Cairo_rects,fullscreen,,none,240170,183,-1,240171
17,17,3655,Cairo,rects,Cairo_rects,fullscreen,,none,232558,191,-1,232559
18,18,3655,Cairo,rects,Cairo_rects,fullscreen,,none,241057,182,-1,241058
19,19,3655,Cairo,rects,Cairo_rects,fullscreen,,none,240010,183,-1,240011
20,20,3655,Cairo,rects,Cairo_rects,fullscreen,,none,236503,182,-1,236504
21,21,3655,Cairo,rects,Cairo_rects,fullscreen,,none,234882,191,-1,234883
22,22,3655,Cairo,rects,Cairo_rects,fullscreen,,none,223785,182,-1,223786
23,23,3655,Cairo,rects,Cairo_rects,fullscreen,,none,235558,183,-1,235559
24,24,3655,Cairo,rects,Cairo_rects,fullscreen,,none,238319,187,-1,238320
25,25,3655,Cairo,rects,Cairo_rects,fullscreen,,none,227144,182,-1,227145
26,26,3655,Cairo,rects,Cairo_rects,fullscreen,,none,231065,182,-1,231066
27,27,3655,Cairo,rects,Cairo_rects,fullscreen,,none,229779,191,-1,229780
28,28,3655,Cairo,rects,Cairo_rects,fullscreen,,none,241119,182,-1,241120
29,29,3655,Cairo,rects,Cairo_rects,fullscreen,,none,225752,190,-1,225753
30,30,3655,Cairo,rects,Cairo_rects,fullscreen,,none,230298,187,-1,230299
31,31,3655,Cairo,rects,Cairo_rects,fullscreen,,none,229373,184,-1,229374
32,32,3655,Cairo,rects,Cairo_rects,fullscreen,,none,232448,353,-1,232449
33,33,3655,Cairo,rects,Cairo_rects,fullscreen,,none,237479,182,-1,237480
34,34,3655,Cairo,rects,Cairo_rects,fullscreen,,none,231127,190,-1,231128
35,35,3655,Cairo,rects,Cairo_rects,fullscreen,,none,239658,183,-1,239659
36,36,3655,Cairo,rects,Cairo_rects,fullscreen,,none,227618,183,-1,227619
37,37,3655,Cairo,rects,Cairo_rects,fullscreen,,none,238185,190,-1,238186
38,38,3655,Cairo,rects,Cairo_rects,fullscreen,,none,230178,182,-1,230179
39,39,3655,Cairo,rects,Cairo_rects,fullscreen,,none,227924,182,-1,227925
40,40,3655,Cairo,rects,Cairo_rects,fullscreen,,none,233057,183,-1,233058
41,41,3655,Cairo,rects,Cairo_rects,fullscreen,,none,236252,531,-1,236253
42,42,3655,Cairo,rects,Cairo_rects,fullscreen,,none,234158,190,-1,234159
43,43,3655,Cairo,rects,Cairo_rects,fullscreen,,none,231490,183,-1,231491
44,44,3655,Cairo,rects,Cairo_rects,fullscreen,,none,234708,182,-1,234709
45,45,3655,Cairo,rects,Cairo_rects,fullscreen,,none,237585,182,-1,237586
46,46,3655,Cairo,rects,Cairo_rects,fullscreen,,none,229517,183,-1,229518
47,47,3655,Cairo,rects,Cairo_rects,fullscreen,,none,238041,183,-1,238042
48,48,3655,Cairo,rects,Cairo_rects,fullscreen,,none,234564,182,-1,234565
