,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1968,JavaSwing,default,JavaSwing_default,small,,none,11468,2585,-1,11469
1,1,1968,JavaSwing,default,JavaSwing_default,small,,none,10763,178,-1,10764
2,2,1968,JavaSwing,default,JavaSwing_default,small,,none,8365,1376,-1,8366
3,3,1968,JavaSwing,default,JavaSwing_default,small,,none,11974,1201,-1,11975
4,4,1968,JavaSwing,default,JavaSwing_default,small,,none,13183,2753,-1,13184
5,5,1968,JavaSwing,default,JavaSwing_default,small,,none,12825,1207,-1,12826
6,6,1968,JavaSwing,default,JavaSwing_default,small,,none,12319,513,-1,12320
7,7,1968,JavaSwing,default,JavaSwing_default,small,,none,13020,862,-1,13021
8,8,1968,JavaSwing,default,JavaSwing_default,small,,none,7324,171,-1,7325
9,9,1968,JavaSwing,default,JavaSwing_default,small,,none,6463,1898,-1,6464
10,10,1968,JavaSwing,default,JavaSwing_default,small,,none,11644,684,-1,11645
11,11,1968,JavaSwing,default,JavaSwing_default,small,,none,13885,179,-1,13886
12,12,1968,JavaSwing,default,JavaSwing_default,small,,none,11991,5000,-1,11992
13,13,1968,JavaSwing,default,JavaSwing_default,small,,none,11800,683,-1,11801
14,14,1968,JavaSwing,default,JavaSwing_default,small,,none,8529,512,-1,8530
15,15,1968,JavaSwing,default,JavaSwing_default,small,,none,11463,511,-1,11464
16,16,1968,JavaSwing,default,JavaSwing_default,small,,none,8011,170,-1,8012
17,17,1968,JavaSwing,default,JavaSwing_default,small,,none,13189,170,-1,13190
18,18,1968,JavaSwing,default,JavaSwing_default,small,,none,10081,171,-1,10082
19,19,1968,JavaSwing,default,JavaSwing_default,small,,none,14212,170,-1,14213
20,20,1968,JavaSwing,default,JavaSwing_default,small,,none,12484,172,-1,12485
21,21,1968,JavaSwing,default,JavaSwing_default,small,,none,11284,171,-1,11285
22,22,1968,JavaSwing,default,JavaSwing_default,small,,none,11977,170,-1,11978
23,23,1968,JavaSwing,default,JavaSwing_default,small,,none,13882,171,-1,13883
24,24,1968,JavaSwing,default,JavaSwing_default,small,,none,11815,171,-1,11816
