,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14747,583,7918,6829
1,1,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13632,273,9520,4112
2,2,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13646,544,9722,3924
3,3,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,15749,535,9246,6503
4,4,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14964,806,8504,6460
5,5,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14964,534,8535,6429
6,6,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14426,535,9907,4519
7,7,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13627,535,9211,4416
8,8,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13374,542,9603,3771
9,9,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13392,281,9607,3785
10,10,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,15232,536,8715,6517
11,11,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14973,806,8483,6490
12,12,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13898,543,10310,3588
13,13,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14166,806,10200,3966
14,14,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13624,1069,9070,4554
15,15,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14700,543,8185,6515
16,16,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14446,280,7945,6501
17,17,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14964,535,8011,6953
18,18,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13909,543,9969,3940
19,19,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,15506,802,11706,3800
20,20,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14170,796,7835,6335
21,21,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14160,274,7473,6687
22,22,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13633,542,7692,5941
23,23,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14443,277,10485,3958
24,24,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14970,272,8617,6353
25,25,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14436,544,10385,4051
26,26,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13910,541,9284,4626
27,27,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14958,808,8648,6310
28,28,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13902,272,9911,3991
29,29,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,14961,273,8521,6440
30,30,86,Direct3D,rects,Direct3D_rects,fullscreen,2,getpixel,13892,273,7623,6269
