,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9225,0,6113,3112
1,1,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9223,0,5656,3567
2,2,2491,pygame,image,pygame_image,fullscreen,2,getpixel,10075,0,5883,4192
3,3,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8018,0,4299,3719
4,4,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9389,0,4350,5039
5,5,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7494,0,4168,3326
6,6,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7145,0,3209,3936
7,7,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7319,0,3565,3754
8,8,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9731,0,5873,3858
9,9,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8186,0,4308,3878
10,10,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8006,0,4526,3480
11,11,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7844,0,4445,3399
12,12,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7835,0,4428,3407
13,13,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7142,0,4225,2917
14,14,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8700,0,4989,3711
15,15,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8007,0,4313,3694
16,16,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9382,0,5893,3489
17,17,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8528,0,4754,3774
18,18,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9380,0,5655,3725
19,19,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8873,0,4796,4077
20,20,2491,pygame,image,pygame_image,fullscreen,2,getpixel,7314,0,3838,3476
21,21,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8710,0,5244,3466
22,22,2491,pygame,image,pygame_image,fullscreen,2,getpixel,10076,0,5976,4100
23,23,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8344,0,4690,3654
24,24,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9216,0,4224,4992
25,25,2491,pygame,image,pygame_image,fullscreen,2,getpixel,8871,0,5399,3472
26,26,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9398,0,5384,4014
27,27,2491,pygame,image,pygame_image,fullscreen,2,getpixel,9566,0,4520,5046
