,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1998,Cairo,default,Cairo_default,small,,none,9751,5860,-1,9752
1,1,1998,Cairo,default,Cairo_default,small,,none,5950,12391,-1,5951
2,2,1998,Cairo,default,Cairo_default,small,,none,10077,1031,-1,10078
3,3,1998,Cairo,default,Cairo_default,small,,none,9905,1203,-1,9906
4,4,1998,Cairo,default,Cairo_default,small,,none,8711,11721,-1,8712
5,5,1998,Cairo,default,Cairo_default,small,,none,9915,861,-1,9916
6,6,1998,Cairo,default,Cairo_default,small,,none,8877,1372,-1,8878
7,7,1998,Cairo,default,Cairo_default,small,,none,10070,7051,-1,10071
8,8,1998,Cairo,default,Cairo_default,small,,none,8698,11530,-1,8699
9,9,1998,Cairo,default,Cairo_default,small,,none,10254,3788,-1,10255
10,10,1998,Cairo,default,Cairo_default,small,,none,8880,2756,-1,8881
11,11,1998,Cairo,default,Cairo_default,small,,none,10428,10326,-1,10429
12,12,1998,Cairo,default,Cairo_default,small,,none,12669,8615,-1,12670
13,13,1998,Cairo,default,Cairo_default,small,,none,12328,1886,-1,12329
14,14,1998,Cairo,default,Cairo_default,small,,none,8871,15316,-1,8872
15,15,1998,Cairo,default,Cairo_default,small,,none,9569,13435,-1,9570
16,16,1998,Cairo,default,Cairo_default,small,,none,9227,22898,-1,9228
17,17,1998,Cairo,default,Cairo_default,small,,none,7665,5850,-1,7666
18,18,1998,Cairo,default,Cairo_default,small,,none,6467,5339,-1,6468
19,19,1998,Cairo,default,Cairo_default,small,,none,7672,3441,-1,7673
20,20,1998,Cairo,default,Cairo_default,small,,none,9052,1891,-1,9053
21,21,1998,Cairo,default,Cairo_default,small,,none,12334,17744,-1,12335
22,22,1998,Cairo,default,Cairo_default,small,,none,11452,3788,-1,11453
23,23,1998,Cairo,default,Cairo_default,small,,none,10419,342,-1,10420
24,24,1998,Cairo,default,Cairo_default,small,,none,6645,5854,-1,6646
25,25,1998,Cairo,default,Cairo_default,small,,none,9735,2928,-1,9736
26,26,1998,Cairo,default,Cairo_default,small,,none,10429,3616,-1,10430
27,27,1998,Cairo,default,Cairo_default,small,,none,8187,33935,-1,8188
28,28,1998,Cairo,default,Cairo_default,small,,none,9225,22225,-1,9226
29,29,1998,Cairo,default,Cairo_default,small,,none,8708,6717,-1,8709
30,30,1998,Cairo,default,Cairo_default,small,,none,8883,3102,-1,8884
31,31,1998,Cairo,default,Cairo_default,small,,none,7320,15160,-1,7321
32,32,1998,Cairo,default,Cairo_default,small,,none,10940,3099,-1,10941
33,33,1998,Cairo,default,Cairo_default,small,,none,6804,13946,-1,6805
34,34,1998,Cairo,default,Cairo_default,small,,none,9386,10156,-1,9387
35,35,1998,Cairo,default,Cairo_default,small,,none,9565,16362,-1,9566
36,36,1998,Cairo,default,Cairo_default,small,,none,10408,7733,-1,10409
37,37,1998,Cairo,default,Cairo_default,small,,none,7149,1201,-1,7150
38,38,1998,Cairo,default,Cairo_default,small,,none,9389,23415,-1,9390
39,39,1998,Cairo,default,Cairo_default,small,,none,9041,2235,-1,9042
40,40,1998,Cairo,default,Cairo_default,small,,none,6803,10504,-1,6804
41,41,1998,Cairo,default,Cairo_default,small,,none,9918,11377,-1,9919
42,42,1998,Cairo,default,Cairo_default,small,,none,9215,4466,-1,9216
43,43,1998,Cairo,default,Cairo_default,small,,none,9898,11879,-1,9899
44,44,1998,Cairo,default,Cairo_default,small,,none,10082,7401,-1,10083
45,45,1998,Cairo,default,Cairo_default,small,,none,10085,3268,-1,10086
46,46,1998,Cairo,default,Cairo_default,small,,none,9054,10169,-1,9055
47,47,1998,Cairo,default,Cairo_default,small,,none,11804,23080,-1,11805
48,48,1998,Cairo,default,Cairo_default,small,,none,10250,2236,-1,10251
49,49,1998,Cairo,default,Cairo_default,small,,none,5943,341,-1,5944
50,50,1998,Cairo,default,Cairo_default,small,,none,11113,11016,-1,11114
51,51,1998,Cairo,default,Cairo_default,small,,none,7154,6890,-1,7155
52,52,1998,Cairo,default,Cairo_default,small,,none,10592,1885,-1,10593
53,53,1998,Cairo,default,Cairo_default,small,,none,10941,4991,-1,10942
54,54,1998,Cairo,default,Cairo_default,small,,none,8702,2235,-1,8703
55,55,1998,Cairo,default,Cairo_default,small,,none,9039,859,-1,9040
56,56,1998,Cairo,default,Cairo_default,small,,none,11626,8261,-1,11627
57,57,1998,Cairo,default,Cairo_default,small,,none,10081,2235,-1,10082
58,58,1998,Cairo,default,Cairo_default,small,,none,9391,4135,-1,9392
59,59,1998,Cairo,default,Cairo_default,small,,none,9041,1031,-1,9042
60,60,1998,Cairo,default,Cairo_default,small,,none,8527,1032,-1,8528
61,61,1998,Cairo,default,Cairo_default,small,,none,6626,11018,-1,6627
62,62,1998,Cairo,default,Cairo_default,small,,none,8706,865,-1,8707
63,63,1998,Cairo,default,Cairo_default,small,,none,10768,3271,-1,10769
64,64,1998,Cairo,default,Cairo_default,small,,none,7314,4816,-1,7315
65,65,1998,Cairo,default,Cairo_default,small,,none,9560,20145,-1,9561
66,66,1998,Cairo,default,Cairo_default,small,,none,9229,37722,-1,9230
67,67,1998,Cairo,default,Cairo_default,small,,none,6295,7234,-1,6296
68,68,1998,Cairo,default,Cairo_default,small,,none,8881,520,-1,8882
69,69,1998,Cairo,default,Cairo_default,small,,none,8695,14628,-1,8696
70,70,1998,Cairo,default,Cairo_default,small,,none,10254,20332,-1,10255
71,71,1998,Cairo,default,Cairo_default,small,,none,10251,4482,-1,10252
72,72,1998,Cairo,default,Cairo_default,small,,none,9904,11877,-1,9905
73,73,1998,Cairo,default,Cairo_default,small,,none,11126,1725,-1,11127
74,74,1998,Cairo,default,Cairo_default,small,,none,10586,4822,-1,10587
75,75,1998,Cairo,default,Cairo_default,small,,none,9391,4823,-1,9392
76,76,1998,Cairo,default,Cairo_default,small,,none,9905,8096,-1,9906
77,77,1998,Cairo,default,Cairo_default,small,,none,9217,5685,-1,9218
78,78,1998,Cairo,default,Cairo_default,small,,none,8878,4998,-1,8879
79,79,1998,Cairo,default,Cairo_default,small,,none,10250,1381,-1,10251
80,80,1998,Cairo,default,Cairo_default,small,,none,6290,5163,-1,6291
81,81,1998,Cairo,default,Cairo_default,small,,none,6463,9816,-1,6464
82,82,1998,Cairo,default,Cairo_default,small,,none,8875,29447,-1,8876
83,83,1998,Cairo,default,Cairo_default,small,,none,8703,2746,-1,8704
84,84,1998,Cairo,default,Cairo_default,small,,none,10086,5175,-1,10087
85,85,1998,Cairo,default,Cairo_default,small,,none,7683,31532,-1,7684
86,86,1998,Cairo,default,Cairo_default,small,,none,6975,1203,-1,6976
87,87,1998,Cairo,default,Cairo_default,small,,none,6287,3098,-1,6288
88,88,1998,Cairo,default,Cairo_default,small,,none,10608,2583,-1,10609
89,89,1998,Cairo,default,Cairo_default,small,,none,10085,2070,-1,10086
90,90,1998,Cairo,default,Cairo_default,small,,none,12324,6371,-1,12325
91,91,1998,Cairo,default,Cairo_default,small,,none,9237,4311,-1,9238
92,92,1998,Cairo,default,Cairo_default,small,,none,9746,17749,-1,9747
93,93,1998,Cairo,default,Cairo_default,small,,none,10252,2927,-1,10253
94,94,1998,Cairo,default,Cairo_default,small,,none,6641,6197,-1,6642
95,95,1998,Cairo,default,Cairo_default,small,,none,9735,13770,-1,9736
96,96,1998,Cairo,default,Cairo_default,small,,none,9916,3961,-1,9917
97,97,1998,Cairo,default,Cairo_default,small,,none,6295,3446,-1,6296
98,98,1998,Cairo,default,Cairo_default,small,,none,9042,20489,-1,9043
99,99,1998,Cairo,default,Cairo_default,small,,none,9572,1203,-1,9573
100,100,1998,Cairo,default,Cairo_default,small,,none,8882,5166,-1,8883
101,101,1998,Cairo,default,Cairo_default,small,,none,10256,21362,-1,10257
102,102,1998,Cairo,default,Cairo_default,small,,none,9906,1545,-1,9907
103,103,1998,Cairo,default,Cairo_default,small,,none,10087,4994,-1,10088
104,104,1998,Cairo,default,Cairo_default,small,,none,9061,1552,-1,9062
105,105,1998,Cairo,default,Cairo_default,small,,none,8882,3099,-1,8883
106,106,1998,Cairo,default,Cairo_default,small,,none,8885,23429,-1,8886
107,107,1998,Cairo,default,Cairo_default,small,,none,9907,16706,-1,9908
108,108,1998,Cairo,default,Cairo_default,small,,none,9391,6712,-1,9392
109,109,1998,Cairo,default,Cairo_default,small,,none,9394,1383,-1,9395
110,110,1998,Cairo,default,Cairo_default,small,,none,10250,1029,-1,10251
111,111,1998,Cairo,default,Cairo_default,small,,none,9905,2403,-1,9906
112,112,1998,Cairo,default,Cairo_default,small,,none,12146,171,-1,12147
113,113,1998,Cairo,default,Cairo_default,small,,none,10264,4654,-1,10265
114,114,1998,Cairo,default,Cairo_default,small,,none,9561,16870,-1,9562
115,115,1998,Cairo,default,Cairo_default,small,,none,10068,2752,-1,10069
116,116,1998,Cairo,default,Cairo_default,small,,none,9043,5504,-1,9044
117,117,1998,Cairo,default,Cairo_default,small,,none,9564,3615,-1,9565
118,118,1998,Cairo,default,Cairo_default,small,,none,11466,6714,-1,11467
119,119,1998,Cairo,default,Cairo_default,small,,none,9912,3963,-1,9913
120,120,1998,Cairo,default,Cairo_default,small,,none,9735,1894,-1,9736
121,121,1998,Cairo,default,Cairo_default,small,,none,7668,1032,-1,7669
122,122,1998,Cairo,default,Cairo_default,small,,none,7504,6544,-1,7505
123,123,1998,Cairo,default,Cairo_default,small,,none,9048,1031,-1,9049
124,124,1998,Cairo,default,Cairo_default,small,,none,11300,2755,-1,11301
125,125,1998,Cairo,default,Cairo_default,small,,none,10074,2406,-1,10075
126,126,1998,Cairo,default,Cairo_default,small,,none,10253,6370,-1,10254
127,127,1998,Cairo,default,Cairo_default,small,,none,9916,690,-1,9917
128,128,1998,Cairo,default,Cairo_default,small,,none,10076,7747,-1,10077
129,129,1998,Cairo,default,Cairo_default,small,,none,10941,2753,-1,10942
130,130,1998,Cairo,default,Cairo_default,small,,none,9047,16359,-1,9048
131,131,1998,Cairo,default,Cairo_default,small,,none,7154,16028,-1,7155
132,132,1998,Cairo,default,Cairo_default,small,,none,6458,13087,-1,6459
133,133,1998,Cairo,default,Cairo_default,small,,none,9385,11016,-1,9386
134,134,1998,Cairo,default,Cairo_default,small,,none,6291,2924,-1,6292
135,135,1998,Cairo,default,Cairo_default,small,,none,10072,14114,-1,10073
136,136,1998,Cairo,default,Cairo_default,small,,none,9045,8260,-1,9046
137,137,1998,Cairo,default,Cairo_default,small,,none,8697,1893,-1,8698
138,138,1998,Cairo,default,Cairo_default,small,,none,10605,1725,-1,10606
139,139,1998,Cairo,default,Cairo_default,small,,none,6289,1898,-1,6290
140,140,1998,Cairo,default,Cairo_default,small,,none,12488,63879,-1,12489
141,141,1998,Cairo,default,Cairo_default,small,,none,9743,6552,-1,9744
142,142,1998,Cairo,default,Cairo_default,small,,none,7839,3618,-1,7840
143,143,1998,Cairo,default,Cairo_default,small,,none,9052,8266,-1,9053
144,144,1998,Cairo,default,Cairo_default,small,,none,9212,1032,-1,9213
145,145,1998,Cairo,default,Cairo_default,small,,none,8882,11886,-1,8883
146,146,1998,Cairo,default,Cairo_default,small,,none,9390,6888,-1,9391
147,147,1998,Cairo,default,Cairo_default,small,,none,8708,6028,-1,8709
148,148,1998,Cairo,default,Cairo_default,small,,none,9384,2405,-1,9385
149,149,1998,Cairo,default,Cairo_default,small,,none,8701,862,-1,8702
150,150,1998,Cairo,default,Cairo_default,small,,none,10420,5335,-1,10421
151,151,1998,Cairo,default,Cairo_default,small,,none,10433,13264,-1,10434
152,152,1998,Cairo,default,Cairo_default,small,,none,9725,1371,-1,9726
153,153,1998,Cairo,default,Cairo_default,small,,none,10607,2751,-1,10608
154,154,1998,Cairo,default,Cairo_default,small,,none,9387,5502,-1,9388
155,155,1998,Cairo,default,Cairo_default,small,,none,5948,520,-1,5949
156,156,1998,Cairo,default,Cairo_default,small,,none,8535,342,-1,8536
157,157,1998,Cairo,default,Cairo_default,small,,none,10598,1720,-1,10599
158,158,1998,Cairo,default,Cairo_default,small,,none,9737,19980,-1,9738
159,159,1998,Cairo,default,Cairo_default,small,,none,7839,4137,-1,7840
160,160,1998,Cairo,default,Cairo_default,small,,none,10592,7397,-1,10593
161,161,1998,Cairo,default,Cairo_default,small,,none,9906,2585,-1,9907
162,162,1998,Cairo,default,Cairo_default,small,,none,10426,7921,-1,10427
163,163,1998,Cairo,default,Cairo_default,small,,none,8702,9642,-1,8703
164,164,1998,Cairo,default,Cairo_default,small,,none,8016,9992,-1,8017
165,165,1998,Cairo,default,Cairo_default,small,,none,10250,4820,-1,10251
166,166,1998,Cairo,default,Cairo_default,small,,none,12324,15160,-1,12325
167,167,1998,Cairo,default,Cairo_default,small,,none,10085,1034,-1,10086
168,168,1998,Cairo,default,Cairo_default,small,,none,6119,21698,-1,6120
169,169,1998,Cairo,default,Cairo_default,small,,none,9386,860,-1,9387
170,170,1998,Cairo,default,Cairo_default,small,,none,6812,3787,-1,6813
171,171,1998,Cairo,default,Cairo_default,small,,none,10261,6032,-1,10262
172,172,1998,Cairo,default,Cairo_default,small,,none,7317,3956,-1,7318
173,173,1998,Cairo,default,Cairo_default,small,,none,8699,2583,-1,8700
174,174,1998,Cairo,default,Cairo_default,small,,none,10260,4828,-1,10261
175,175,1998,Cairo,default,Cairo_default,small,,none,9222,1899,-1,9223
176,176,1998,Cairo,default,Cairo_default,small,,none,6637,14130,-1,6638
177,177,1998,Cairo,default,Cairo_default,small,,none,9045,520,-1,9046
178,178,1998,Cairo,default,Cairo_default,small,,none,9565,1031,-1,9566
179,179,1998,Cairo,default,Cairo_default,small,,none,7505,691,-1,7506
180,180,1998,Cairo,default,Cairo_default,small,,none,6135,2422,-1,6136
181,181,1998,Cairo,default,Cairo_default,small,,none,7330,10155,-1,7331
182,182,1998,Cairo,default,Cairo_default,small,,none,9915,13605,-1,9916
183,183,1998,Cairo,default,Cairo_default,small,,none,8194,1210,-1,8195
184,184,1998,Cairo,default,Cairo_default,small,,none,6640,341,-1,6641
185,185,1998,Cairo,default,Cairo_default,small,,none,7493,14981,-1,7494
186,186,1998,Cairo,default,Cairo_default,small,,none,7339,864,-1,7340
187,187,1998,Cairo,default,Cairo_default,small,,none,10598,2235,-1,10599
188,188,1998,Cairo,default,Cairo_default,small,,none,8875,2062,-1,8876
189,189,1998,Cairo,default,Cairo_default,small,,none,7501,1379,-1,7502
190,190,1998,Cairo,default,Cairo_default,small,,none,7158,9648,-1,7159
191,191,1998,Cairo,default,Cairo_default,small,,none,12503,5161,-1,12504
192,192,1998,Cairo,default,Cairo_default,small,,none,10604,3960,-1,10605
193,193,1998,Cairo,default,Cairo_default,small,,none,10100,20670,-1,10101
194,194,1998,Cairo,default,Cairo_default,small,,none,9740,3098,-1,9741
195,195,1998,Cairo,default,Cairo_default,small,,none,10427,1386,-1,10428
196,196,1998,Cairo,default,Cairo_default,small,,none,9224,2929,-1,9225
197,197,1998,Cairo,default,Cairo_default,small,,none,8877,861,-1,8878
198,198,1998,Cairo,default,Cairo_default,small,,none,9043,2065,-1,9044
199,199,1998,Cairo,default,Cairo_default,small,,none,7335,7241,-1,7336
