,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2015,WinAPI,default,WinAPI_default,small,5,getpixel,5612,525,1645,3967
1,1,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7843,691,1301,6542
2,2,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9231,1205,3176,6055
3,3,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6809,1032,2438,4371
4,4,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7847,175,1509,6338
5,5,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7848,1033,1723,6125
6,6,2015,WinAPI,default,WinAPI_default,small,5,getpixel,5251,341,2527,2724
7,7,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7508,4488,988,6520
8,8,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6641,349,2600,4041
9,9,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8873,862,2803,6070
10,10,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7668,1726,3725,3943
11,11,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9578,520,3634,5944
12,12,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8363,512,2379,5984
13,13,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7321,341,3606,3715
14,14,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8011,342,2124,5887
15,15,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8529,341,2178,6351
16,16,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8189,1032,4688,3501
17,17,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8360,862,2072,6288
18,18,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7853,2069,1219,6634
19,19,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8182,1032,1359,6823
20,20,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8712,3618,2805,5907
21,21,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9051,1374,3278,5773
22,22,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7675,1552,977,6698
23,23,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7491,1715,3735,3756
24,24,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9561,2236,3700,5861
25,25,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6819,690,2675,4144
26,26,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7494,170,4241,3253
27,27,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7661,854,1146,6515
28,28,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8016,3097,1405,6611
29,29,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6636,349,2352,4284
30,30,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9222,1204,3361,5861
31,31,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8013,690,1289,6724
32,32,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8529,1716,2385,6144
33,33,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7666,2235,1004,6662
34,34,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9395,2408,3308,6087
35,35,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8359,519,2183,6176
36,36,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8363,3443,4516,3847
37,37,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7337,517,3561,3776
38,38,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9223,2065,3198,6025
39,39,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6816,862,2534,4282
40,40,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8013,520,1363,6650
41,41,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8880,864,2717,6163
42,42,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9230,861,3176,6054
43,43,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6804,1373,2523,4281
44,44,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8185,4130,2322,5863
45,45,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8182,4479,1337,6845
46,46,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8865,1033,2888,5977
47,47,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8526,513,2444,6082
48,48,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8710,170,4852,3858
49,49,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9051,178,2991,6060
50,50,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8699,2406,2673,6026
51,51,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8198,862,1407,6791
52,52,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8368,690,2623,5745
53,53,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8184,1202,2192,5992
54,54,2015,WinAPI,default,WinAPI_default,small,5,getpixel,6972,1032,3415,3557
55,55,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8374,349,2197,6177
56,56,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9057,1724,3241,5816
57,57,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7853,171,1428,6425
58,58,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7499,172,3892,3607
59,59,2015,WinAPI,default,WinAPI_default,small,5,getpixel,10083,1380,1377,8706
60,60,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9391,520,3629,5762
61,61,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8365,2753,4627,3738
62,62,2015,WinAPI,default,WinAPI_default,small,5,getpixel,7676,171,1376,6300
63,63,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9055,1032,2996,6059
64,64,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8027,683,1498,6529
65,65,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8877,1895,2835,6042
66,66,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9233,1721,3322,5911
67,67,2015,WinAPI,default,WinAPI_default,small,5,getpixel,9219,1031,3115,6104
68,68,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8703,342,2716,5987
69,69,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8531,1033,2241,6290
70,70,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8195,349,2050,6145
71,71,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8187,682,4381,3806
72,72,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8209,867,1491,6718
73,73,2015,WinAPI,default,WinAPI_default,small,5,getpixel,8543,1032,2357,6186
