,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1995,GTK,default,GTK_default,large,5,getpixel,21633,3103,15062,6571
1,1,1995,GTK,default,GTK_default,large,5,getpixel,19904,2415,16347,3557
2,2,1995,GTK,default,GTK_default,large,5,getpixel,19572,1207,16006,3566
3,3,1995,GTK,default,GTK_default,large,5,getpixel,22494,1722,17938,4556
4,4,1995,GTK,default,GTK_default,large,5,getpixel,19379,8085,16028,3351
5,5,1995,GTK,default,GTK_default,large,5,getpixel,20066,10335,17246,2820
6,6,1995,GTK,default,GTK_default,large,5,getpixel,20250,342,13893,6357
7,7,1995,GTK,default,GTK_default,large,5,getpixel,22319,1373,17415,4904
8,8,1995,GTK,default,GTK_default,large,5,getpixel,20940,10505,14718,6222
9,9,1995,GTK,default,GTK_default,large,5,getpixel,20579,3440,14315,6264
10,10,1995,GTK,default,GTK_default,large,5,getpixel,22136,5853,17171,4965
11,11,1995,GTK,default,GTK_default,large,5,getpixel,22646,170,17973,4673
12,12,1995,GTK,default,GTK_default,large,5,getpixel,20762,15320,14470,6292
13,13,1995,GTK,default,GTK_default,large,5,getpixel,20585,690,14212,6373
14,14,1995,GTK,default,GTK_default,large,5,getpixel,20949,2080,14635,6314
15,15,1995,GTK,default,GTK_default,large,5,getpixel,20062,9306,17057,3005
16,16,1995,GTK,default,GTK_default,large,5,getpixel,21453,2582,14969,6484
17,17,1995,GTK,default,GTK_default,large,5,getpixel,19729,1202,16326,3403
18,18,1995,GTK,default,GTK_default,large,5,getpixel,25069,2412,14645,10424
19,19,1995,GTK,default,GTK_default,large,5,getpixel,19732,19981,16404,3328
20,20,1995,GTK,default,GTK_default,large,5,getpixel,19905,2234,16676,3229
21,21,1995,GTK,default,GTK_default,large,5,getpixel,19564,2235,15959,3605
22,22,1995,GTK,default,GTK_default,large,5,getpixel,20064,3604,16986,3078
23,23,1995,GTK,default,GTK_default,large,5,getpixel,21448,861,15057,6391
24,24,1995,GTK,default,GTK_default,large,5,getpixel,21121,7927,14761,6360
25,25,1995,GTK,default,GTK_default,large,5,getpixel,19388,690,15878,3510
26,26,1995,GTK,default,GTK_default,large,5,getpixel,22487,519,17627,4860
27,27,1995,GTK,default,GTK_default,large,5,getpixel,21283,3096,15039,6244
28,28,1995,GTK,default,GTK_default,large,5,getpixel,21797,342,15328,6469
29,29,1995,GTK,default,GTK_default,large,5,getpixel,22317,2070,17359,4958
30,30,1995,GTK,default,GTK_default,large,5,getpixel,22155,3793,15852,6303
31,31,1995,GTK,default,GTK_default,large,5,getpixel,21644,6370,15185,6459
32,32,1995,GTK,default,GTK_default,large,5,getpixel,18379,4314,15232,3147
33,33,1995,GTK,default,GTK_default,large,5,getpixel,20595,691,14017,6578
34,34,1995,GTK,default,GTK_default,large,5,getpixel,20786,2409,14424,6362
35,35,1995,GTK,default,GTK_default,large,5,getpixel,20088,12409,13773,6315
36,36,1995,GTK,default,GTK_default,large,5,getpixel,20075,511,16778,3297
37,37,1995,GTK,default,GTK_default,large,5,getpixel,21793,4307,15275,6518
38,38,1995,GTK,default,GTK_default,large,5,getpixel,20239,517,17166,3073
39,39,1995,GTK,default,GTK_default,large,5,getpixel,19031,341,15398,3633
40,40,1995,GTK,default,GTK_default,large,5,getpixel,21112,1545,14624,6488
41,41,1995,GTK,default,GTK_default,large,5,getpixel,21459,4993,15041,6418
42,42,1995,GTK,default,GTK_default,large,5,getpixel,19921,3967,16512,3409
43,43,1995,GTK,default,GTK_default,large,5,getpixel,20075,4303,16399,3676
44,44,1995,GTK,default,GTK_default,large,5,getpixel,19569,691,16636,2933
45,45,1995,GTK,default,GTK_default,large,5,getpixel,20242,171,17122,3120
46,46,1995,GTK,default,GTK_default,large,5,getpixel,20250,1032,17115,3135
47,47,1995,GTK,default,GTK_default,large,5,getpixel,21293,520,15014,6279
48,48,1995,GTK,default,GTK_default,large,5,getpixel,20254,21893,17082,3172
49,49,1995,GTK,default,GTK_default,large,5,getpixel,19900,10330,16619,3281
50,50,1995,GTK,default,GTK_default,large,5,getpixel,22665,5160,17868,4797
51,51,1995,GTK,default,GTK_default,large,5,getpixel,19923,1729,16292,3631
52,52,1995,GTK,default,GTK_default,large,5,getpixel,19750,5349,16216,3534
53,53,1995,GTK,default,GTK_default,large,5,getpixel,21617,8955,15237,6380
54,54,1995,GTK,default,GTK_default,large,5,getpixel,22842,3446,17851,4991
55,55,1995,GTK,default,GTK_default,large,5,getpixel,22313,3964,17916,4397
56,56,1995,GTK,default,GTK_default,large,5,getpixel,21442,5503,14823,6619
57,57,1995,GTK,default,GTK_default,large,5,getpixel,20417,853,13894,6523
58,58,1995,GTK,default,GTK_default,large,5,getpixel,21807,861,15323,6484
59,59,1995,GTK,default,GTK_default,large,5,getpixel,18537,1210,15299,3238
60,60,1995,GTK,default,GTK_default,large,5,getpixel,23530,4137,20195,3335
61,61,1995,GTK,default,GTK_default,large,5,getpixel,20769,6891,14320,6449
62,62,1995,GTK,default,GTK_default,large,5,getpixel,21112,4299,14595,6517
63,63,1995,GTK,default,GTK_default,large,5,getpixel,21292,11713,14878,6414
64,64,1995,GTK,default,GTK_default,large,5,getpixel,20246,511,17119,3127
65,65,1995,GTK,default,GTK_default,large,5,getpixel,20071,1374,13782,6289
66,66,1995,GTK,default,GTK_default,large,5,getpixel,21099,2587,14582,6517
67,67,1995,GTK,default,GTK_default,large,5,getpixel,20944,11889,14642,6302
68,68,1995,GTK,default,GTK_default,large,5,getpixel,20755,14123,14639,6116
69,69,1995,GTK,default,GTK_default,large,5,getpixel,19563,10852,15895,3668
70,70,1995,GTK,default,GTK_default,large,5,getpixel,19553,1208,15865,3688
71,71,1995,GTK,default,GTK_default,large,5,getpixel,19920,860,16626,3294
72,72,1995,GTK,default,GTK_default,large,5,getpixel,20938,4649,14388,6550
73,73,1995,GTK,default,GTK_default,large,5,getpixel,20943,8093,17816,3127
74,74,1995,GTK,default,GTK_default,large,5,getpixel,20424,2237,14108,6316
75,75,1995,GTK,default,GTK_default,large,5,getpixel,20776,170,14420,6356
76,76,1995,GTK,default,GTK_default,large,5,getpixel,19389,13093,15647,3742
77,77,1995,GTK,default,GTK_default,large,5,getpixel,20619,1045,14117,6502
78,78,1995,GTK,default,GTK_default,large,5,getpixel,18523,1205,15071,3452
79,79,1995,GTK,default,GTK_default,large,5,getpixel,18713,6379,15162,3551
80,80,1995,GTK,default,GTK_default,large,5,getpixel,19223,2408,15645,3578
81,81,1995,GTK,default,GTK_default,large,5,getpixel,25594,1373,17242,8352
82,82,1995,GTK,default,GTK_default,large,5,getpixel,21463,2927,14964,6499
83,83,1995,GTK,default,GTK_default,large,5,getpixel,21805,1893,15377,6428
84,84,1995,GTK,default,GTK_default,large,5,getpixel,20066,350,16442,3624
85,85,1995,GTK,default,GTK_default,large,5,getpixel,23524,16016,15221,8303
86,86,1995,GTK,default,GTK_default,large,5,getpixel,20582,3094,16999,3583
87,87,1995,GTK,default,GTK_default,large,5,getpixel,18531,1037,14912,3619
88,88,1995,GTK,default,GTK_default,large,5,getpixel,20415,12229,14042,6373
89,89,1995,GTK,default,GTK_default,large,5,getpixel,20591,686,14321,6270
90,90,1995,GTK,default,GTK_default,large,5,getpixel,20767,10673,14464,6303
91,91,1995,GTK,default,GTK_default,large,5,getpixel,20585,6714,14352,6233
92,92,1995,GTK,default,GTK_default,large,5,getpixel,20770,8094,14542,6228
93,93,1995,GTK,default,GTK_default,large,5,getpixel,20765,1374,14228,6537
94,94,1995,GTK,default,GTK_default,large,5,getpixel,20258,5857,17178,3080
95,95,1995,GTK,default,GTK_default,large,5,getpixel,20066,1380,13636,6430
96,96,1995,GTK,default,GTK_default,large,5,getpixel,21621,4831,15155,6466
97,97,1995,GTK,default,GTK_default,large,5,getpixel,20431,3273,14049,6382
98,98,1995,GTK,default,GTK_default,large,5,getpixel,19712,12052,16260,3452
99,99,1995,GTK,default,GTK_default,large,5,getpixel,20578,4299,14363,6215
100,100,1995,GTK,default,GTK_default,large,5,getpixel,20405,861,14218,6187
101,101,1995,GTK,default,GTK_default,large,5,getpixel,19555,2574,16169,3386
102,102,1995,GTK,default,GTK_default,large,5,getpixel,19396,3451,15916,3480
103,103,1995,GTK,default,GTK_default,large,5,getpixel,20085,1204,13576,6509
104,104,1995,GTK,default,GTK_default,large,5,getpixel,19560,9990,16518,3042
105,105,1995,GTK,default,GTK_default,large,5,getpixel,19224,11204,15595,3629
106,106,1995,GTK,default,GTK_default,large,5,getpixel,20263,4312,14079,6184
107,107,1995,GTK,default,GTK_default,large,5,getpixel,20599,14129,14034,6565
108,108,1995,GTK,default,GTK_default,large,5,getpixel,20427,1033,14236,6191
109,109,1995,GTK,default,GTK_default,large,5,getpixel,21302,7758,14939,6363
110,110,1995,GTK,default,GTK_default,large,5,getpixel,22152,691,17258,4894
111,111,1995,GTK,default,GTK_default,large,5,getpixel,20597,4994,14347,6250
112,112,1995,GTK,default,GTK_default,large,5,getpixel,21472,3448,14788,6684
113,113,1995,GTK,default,GTK_default,large,5,getpixel,21106,3273,14832,6274
114,114,1995,GTK,default,GTK_default,large,5,getpixel,20784,2238,14615,6169
115,115,1995,GTK,default,GTK_default,large,5,getpixel,20768,3789,14568,6200
116,116,1995,GTK,default,GTK_default,large,5,getpixel,19751,1559,16102,3649
