,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,7853,578,3808,4045
1,1,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9926,535,3409,6517
2,2,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,11242,536,4506,6736
3,3,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8860,273,4704,4156
4,4,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,7536,280,3323,4213
5,5,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9659,272,3070,6589
6,6,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9130,273,3324,5806
7,7,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8070,277,3918,4152
8,8,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,10185,273,3525,6660
9,9,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8599,280,4244,4355
10,10,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9917,273,3438,6479
11,11,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8860,272,4367,4493
12,12,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8070,273,3817,4253
13,13,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8329,273,4042,4287
14,14,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8859,272,4364,4495
15,15,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9932,271,3420,6512
16,16,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8871,279,4372,4499
17,17,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9661,278,5732,3929
18,18,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9663,279,3271,6392
19,19,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,7269,274,2981,4288
20,20,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,8592,275,4039,4553
21,21,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9653,535,3186,6467
22,22,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,7803,541,3277,4526
23,23,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,7543,540,3220,4323
24,24,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,7267,537,3341,3926
25,25,39,Direct3D,3D,Direct3D_3D,fullscreen,2,getpixel,9671,280,3326,6345
