,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1817,pyqt6,default,pyqt6_default,small,,none,11470,175,-1,11471
1,1,1817,pyqt6,default,pyqt6_default,small,,none,10598,342,-1,10599
2,2,1817,pyqt6,default,pyqt6_default,small,,none,9912,170,-1,9913
3,3,1817,pyqt6,default,pyqt6_default,small,,none,6805,170,-1,6806
4,4,1817,pyqt6,default,pyqt6_default,small,,none,9742,692,-1,9743
5,5,1817,pyqt6,default,pyqt6_default,small,,none,10083,178,-1,10084
6,6,1817,pyqt6,default,pyqt6_default,small,,none,10945,340,-1,10946
7,7,1817,pyqt6,default,pyqt6_default,small,,none,9409,690,-1,9410
8,8,1817,pyqt6,default,pyqt6_default,small,,none,11120,1210,-1,11121
9,9,1817,pyqt6,default,pyqt6_default,small,,none,6472,1893,-1,6473
10,10,1817,pyqt6,default,pyqt6_default,small,,none,6467,861,-1,6468
11,11,1817,pyqt6,default,pyqt6_default,small,,none,7501,170,-1,7502
12,12,1817,pyqt6,default,pyqt6_default,small,,none,10253,178,-1,10254
13,13,1817,pyqt6,default,pyqt6_default,small,,none,9227,178,-1,9228
14,14,1817,pyqt6,default,pyqt6_default,small,,none,9234,690,-1,9235
15,15,1817,pyqt6,default,pyqt6_default,small,,none,10083,170,-1,10084
16,16,1817,pyqt6,default,pyqt6_default,small,,none,10250,170,-1,10251
17,17,1817,pyqt6,default,pyqt6_default,small,,none,9409,691,-1,9410
18,18,1817,pyqt6,default,pyqt6_default,small,,none,6818,171,-1,6819
19,19,1817,pyqt6,default,pyqt6_default,small,,none,6979,682,-1,6980
20,20,1817,pyqt6,default,pyqt6_default,small,,none,10256,179,-1,10257
21,21,1817,pyqt6,default,pyqt6_default,small,,none,10613,349,-1,10614
22,22,1817,pyqt6,default,pyqt6_default,small,,none,9566,170,-1,9567
23,23,1817,pyqt6,default,pyqt6_default,small,,none,7844,171,-1,7845
24,24,1817,pyqt6,default,pyqt6_default,small,,none,6808,691,-1,6809
25,25,1817,pyqt6,default,pyqt6_default,small,,none,10082,683,-1,10083
26,26,1817,pyqt6,default,pyqt6_default,small,,none,9396,520,-1,9397
27,27,1817,pyqt6,default,pyqt6_default,small,,none,10953,174,-1,10954
28,28,1817,pyqt6,default,pyqt6_default,small,,none,9223,1036,-1,9224
29,29,1817,pyqt6,default,pyqt6_default,small,,none,10092,171,-1,10093
30,30,1817,pyqt6,default,pyqt6_default,small,,none,11979,341,-1,11980
31,31,1817,pyqt6,default,pyqt6_default,small,,none,12838,342,-1,12839
32,32,1817,pyqt6,default,pyqt6_default,small,,none,8547,348,-1,8548
33,33,1817,pyqt6,default,pyqt6_default,small,,none,9392,171,-1,9393
34,34,1817,pyqt6,default,pyqt6_default,small,,none,10260,171,-1,10261
35,35,1817,pyqt6,default,pyqt6_default,small,,none,11110,170,-1,11111
36,36,1817,pyqt6,default,pyqt6_default,small,,none,8877,519,-1,8878
37,37,1817,pyqt6,default,pyqt6_default,small,,none,9224,693,-1,9225
38,38,1817,pyqt6,default,pyqt6_default,small,,none,9388,341,-1,9389
