,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1992,SFML,default,SFML_default,large,5,windup,5263,16190,7118,-1855
1,1,1992,SFML,default,SFML_default,large,5,windup,5086,5164,4065,1021
2,2,1992,SFML,default,SFML_default,large,5,windup,4225,1031,3290,935
3,3,1992,SFML,default,SFML_default,large,5,windup,9560,1550,6165,3395
4,4,1992,SFML,default,SFML_default,large,5,windup,5085,1201,2963,2122
5,5,1992,SFML,default,SFML_default,large,5,windup,6117,26168,4091,2026
6,6,1992,SFML,default,SFML_default,large,5,windup,4573,11886,2305,2268
7,7,1992,SFML,default,SFML_default,large,5,windup,5776,9473,3574,2202
8,8,1992,SFML,default,SFML_default,large,5,windup,5085,12054,3139,1946
9,9,1992,SFML,default,SFML_default,large,5,windup,6130,8106,4180,1950
10,10,1992,SFML,default,SFML_default,large,5,windup,6118,4993,3788,2330
11,11,1992,SFML,default,SFML_default,large,5,windup,4562,7225,2504,2058
12,12,1992,SFML,default,SFML_default,large,5,windup,5429,8101,3484,1945
13,13,1992,SFML,default,SFML_default,large,5,windup,4399,6373,2191,2208
14,14,1992,SFML,default,SFML_default,large,5,windup,6115,5852,3986,2129
15,15,1992,SFML,default,SFML_default,large,5,windup,5603,5167,3495,2108
16,16,1992,SFML,default,SFML_default,large,5,windup,4392,4812,2229,2163
17,17,1992,SFML,default,SFML_default,large,5,windup,6288,7057,4235,2053
18,18,1992,SFML,default,SFML_default,large,5,windup,5776,2757,3362,2414
19,19,1992,SFML,default,SFML_default,large,5,windup,6119,1555,3961,2158
20,20,1992,SFML,default,SFML_default,large,5,windup,5423,681,3305,2118
21,21,1992,SFML,default,SFML_default,large,5,windup,6119,2754,3648,2471
22,22,1992,SFML,default,SFML_default,large,5,windup,6125,349,6163,-38
23,23,1992,SFML,default,SFML_default,large,5,windup,5253,3956,3234,2019
24,24,1992,SFML,default,SFML_default,large,5,windup,4562,340,2604,1958
25,25,1992,SFML,default,SFML_default,large,5,windup,5600,5165,3556,2044
26,26,1992,SFML,default,SFML_default,large,5,windup,5090,4996,3065,2025
27,27,1992,SFML,default,SFML_default,large,5,windup,6123,1726,5988,135
28,28,1992,SFML,default,SFML_default,large,5,windup,4738,8431,2570,2168
29,29,1992,SFML,default,SFML_default,large,5,windup,4745,8781,2488,2257
30,30,1992,SFML,default,SFML_default,large,5,windup,6285,2403,3996,2289
31,31,1992,SFML,default,SFML_default,large,5,windup,4568,2410,2704,1864
32,32,1992,SFML,default,SFML_default,large,5,windup,5092,6384,3055,2037
33,33,1992,SFML,default,SFML_default,large,5,windup,6117,4477,6236,-119
34,34,1992,SFML,default,SFML_default,large,5,windup,4734,5502,3370,1364
35,35,1992,SFML,default,SFML_default,large,5,windup,4737,5335,2305,2432
36,36,1992,SFML,default,SFML_default,large,5,windup,3877,5338,2883,994
37,37,1992,SFML,default,SFML_default,large,5,windup,4391,8091,2366,2025
38,38,1992,SFML,default,SFML_default,large,5,windup,5779,7234,3449,2330
39,39,1992,SFML,default,SFML_default,large,5,windup,5774,2922,4162,1612
40,40,1992,SFML,default,SFML_default,large,5,windup,4566,11537,3547,1019
41,41,1992,SFML,default,SFML_default,large,5,windup,5095,7586,2676,2419
42,42,1992,SFML,default,SFML_default,large,5,windup,5088,861,3076,2012
43,43,1992,SFML,default,SFML_default,large,5,windup,5437,12584,3024,2413
44,44,1992,SFML,default,SFML_default,large,5,windup,4563,9640,2654,1909
45,45,1992,SFML,default,SFML_default,large,5,windup,6127,13790,3913,2214
46,46,1992,SFML,default,SFML_default,large,5,windup,5770,5334,3638,2132
47,47,1992,SFML,default,SFML_default,large,5,windup,4398,6370,2217,2181
48,48,1992,SFML,default,SFML_default,large,5,windup,6130,18607,3904,2226
49,49,1992,SFML,default,SFML_default,large,5,windup,6126,5854,3874,2252
50,50,1992,SFML,default,SFML_default,large,5,windup,5430,6371,3009,2421
51,51,1992,SFML,default,SFML_default,large,5,windup,5773,6364,3462,2311
52,52,1992,SFML,default,SFML_default,large,5,windup,5779,513,3576,2203
53,53,1992,SFML,default,SFML_default,large,5,windup,4740,1544,2317,2423
54,54,1992,SFML,default,SFML_default,large,5,windup,4401,3095,2410,1991
55,55,1992,SFML,default,SFML_default,large,5,windup,4402,2412,2287,2115
56,56,1992,SFML,default,SFML_default,large,5,windup,4573,2757,3494,1079
57,57,1992,SFML,default,SFML_default,large,5,windup,5957,16886,3457,2500
58,58,1992,SFML,default,SFML_default,large,5,windup,6302,4827,4161,2141
59,59,1992,SFML,default,SFML_default,large,5,windup,6127,1374,3798,2329
60,60,1992,SFML,default,SFML_default,large,5,windup,5613,3791,3846,1767
61,61,1992,SFML,default,SFML_default,large,5,windup,5084,4990,2756,2328
62,62,1992,SFML,default,SFML_default,large,5,windup,5775,691,2860,2915
63,63,1992,SFML,default,SFML_default,large,5,windup,3887,5681,2779,1108
64,64,1992,SFML,default,SFML_default,large,5,windup,4742,1374,2693,2049
65,65,1992,SFML,default,SFML_default,large,5,windup,5438,6891,3502,1936
66,66,1992,SFML,default,SFML_default,large,5,windup,4914,32717,2792,2122
67,67,1992,SFML,default,SFML_default,large,5,windup,6298,12570,4298,2000
68,68,1992,SFML,default,SFML_default,large,5,windup,5779,11893,3488,2291
69,69,1992,SFML,default,SFML_default,large,5,windup,5606,19274,3291,2315
70,70,1992,SFML,default,SFML_default,large,5,windup,5263,8949,3345,1918
71,71,1992,SFML,default,SFML_default,large,5,windup,5944,3436,3993,1951
72,72,1992,SFML,default,SFML_default,large,5,windup,5613,13963,3787,1826
73,73,1992,SFML,default,SFML_default,large,5,windup,4908,13431,2635,2273
74,74,1992,SFML,default,SFML_default,large,5,windup,5434,4648,3682,1752
75,75,1992,SFML,default,SFML_default,large,5,windup,4911,7917,2773,2138
76,76,1992,SFML,default,SFML_default,large,5,windup,4397,13272,2500,1897
77,77,1992,SFML,default,SFML_default,large,5,windup,5258,5337,2981,2277
78,78,1992,SFML,default,SFML_default,large,5,windup,5600,8776,3417,2183
79,79,1992,SFML,default,SFML_default,large,5,windup,4398,2925,2195,2203
80,80,1992,SFML,default,SFML_default,large,5,windup,4743,14811,2623,2120
81,81,1992,SFML,default,SFML_default,large,5,windup,6117,9467,4171,1946
82,82,1992,SFML,default,SFML_default,large,5,windup,6115,11531,3756,2359
83,83,1992,SFML,default,SFML_default,large,5,windup,4571,4477,2717,1854
84,84,1992,SFML,default,SFML_default,large,5,windup,5263,862,3048,2215
85,85,1992,SFML,default,SFML_default,large,5,windup,5425,13959,3497,1928
86,86,1992,SFML,default,SFML_default,large,5,windup,6287,7918,4239,2048
87,87,1992,SFML,default,SFML_default,large,5,windup,6287,9637,4133,2154
88,88,1992,SFML,default,SFML_default,large,5,windup,5083,8782,3026,2057
89,89,1992,SFML,default,SFML_default,large,5,windup,6455,8254,4242,2213
90,90,1992,SFML,default,SFML_default,large,5,windup,4742,4821,2497,2245
91,91,1992,SFML,default,SFML_default,large,5,windup,5258,7060,3009,2249
92,92,1992,SFML,default,SFML_default,large,5,windup,6287,3440,6123,164
93,93,1992,SFML,default,SFML_default,large,5,windup,6463,4642,4385,2078
94,94,1992,SFML,default,SFML_default,large,5,windup,5095,1553,2621,2474
95,95,1992,SFML,default,SFML_default,large,5,windup,4393,9985,2259,2134
96,96,1992,SFML,default,SFML_default,large,5,windup,5260,4990,4134,1126
97,97,1992,SFML,default,SFML_default,large,5,windup,6117,1202,3705,2412
98,98,1992,SFML,default,SFML_default,large,5,windup,5603,2240,3195,2408
99,99,1992,SFML,default,SFML_default,large,5,windup,4747,1380,2840,1907
100,100,1992,SFML,default,SFML_default,large,5,windup,5091,2759,3136,1955
101,101,1992,SFML,default,SFML_default,large,5,windup,6290,17902,4096,2194
102,102,1992,SFML,default,SFML_default,large,5,windup,5255,2577,3085,2170
103,103,1992,SFML,default,SFML_default,large,5,windup,4569,11889,2465,2104
104,104,1992,SFML,default,SFML_default,large,5,windup,5091,1726,2653,2438
105,105,1992,SFML,default,SFML_default,large,5,windup,5777,349,3696,2081
106,106,1992,SFML,default,SFML_default,large,5,windup,5777,511,3759,2018
107,107,1992,SFML,default,SFML_default,large,5,windup,6463,3270,4285,2178
108,108,1992,SFML,default,SFML_default,large,5,windup,5773,1030,3680,2093
109,109,1992,SFML,default,SFML_default,large,5,windup,5088,7071,3471,1617
110,110,1992,SFML,default,SFML_default,large,5,windup,5944,861,4476,1468
111,111,1992,SFML,default,SFML_default,large,5,windup,5598,8091,3602,1996
112,112,1992,SFML,default,SFML_default,large,5,windup,4909,519,2674,2235
113,113,1992,SFML,default,SFML_default,large,5,windup,5943,2752,3681,2262
114,114,1992,SFML,default,SFML_default,large,5,windup,6296,13957,4210,2086
115,115,1992,SFML,default,SFML_default,large,5,windup,5944,11015,3651,2293
116,116,1992,SFML,default,SFML_default,large,5,windup,5427,9125,3546,1881
117,117,1992,SFML,default,SFML_default,large,5,windup,5429,3619,3094,2335
118,118,1992,SFML,default,SFML_default,large,5,windup,5432,1893,3263,2169
119,119,1992,SFML,default,SFML_default,large,5,windup,5940,6367,3944,1996
120,120,1992,SFML,default,SFML_default,large,5,windup,4737,3780,2433,2304
121,121,1992,SFML,default,SFML_default,large,5,windup,6300,2927,4248,2052
122,122,1992,SFML,default,SFML_default,large,5,windup,6285,2233,6410,-125
123,123,1992,SFML,default,SFML_default,large,5,windup,4744,3440,2625,2119
