,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3050,WinUI,default,WinUI_default,small,,none,9969,576,-1,9970
1,1,3050,WinUI,default,WinUI_default,small,,none,13019,2424,-1,13020
2,2,3050,WinUI,default,WinUI_default,small,,none,12667,524,-1,12668
3,3,3050,WinUI,default,WinUI_default,small,,none,12501,353,-1,12502
4,4,3050,WinUI,default,WinUI_default,small,,none,11641,1907,-1,11642
5,5,3050,WinUI,default,WinUI_default,small,,none,13026,531,-1,13027
6,6,3050,WinUI,default,WinUI_default,small,,none,13213,353,-1,13214
7,7,3050,WinUI,default,WinUI_default,small,,none,11809,354,-1,11810
8,8,3050,WinUI,default,WinUI_default,small,,none,12680,353,-1,12681
9,9,3050,WinUI,default,WinUI_default,small,,none,13553,183,-1,13554
10,10,3050,WinUI,default,WinUI_default,small,,none,13715,183,-1,13716
11,11,3050,WinUI,default,WinUI_default,small,,none,12856,361,-1,12857
12,12,3050,WinUI,default,WinUI_default,small,,none,10777,523,-1,10778
13,13,3050,WinUI,default,WinUI_default,small,,none,12337,532,-1,12338
14,14,3050,WinUI,default,WinUI_default,small,,none,13204,183,-1,13205
15,15,3050,WinUI,default,WinUI_default,small,,none,10955,2255,-1,10956
16,16,3050,WinUI,default,WinUI_default,small,,none,10782,182,-1,10783
17,17,3050,WinUI,default,WinUI_default,small,,none,12515,354,-1,12516
18,18,3050,WinUI,default,WinUI_default,small,,none,11135,190,-1,11136
19,19,3050,WinUI,default,WinUI_default,small,,none,13218,1569,-1,13219
20,20,3050,WinUI,default,WinUI_default,small,,none,12677,182,-1,12678
21,21,3050,WinUI,default,WinUI_default,small,,none,12675,1558,-1,12676
22,22,3050,WinUI,default,WinUI_default,small,,none,15261,183,-1,15262
23,23,3050,WinUI,default,WinUI_default,small,,none,12163,3292,-1,12164
24,24,3050,WinUI,default,WinUI_default,small,,none,12351,702,-1,12352
25,25,3050,WinUI,default,WinUI_default,small,,none,11984,695,-1,11985
26,26,3050,WinUI,default,WinUI_default,small,,none,13194,190,-1,13195
27,27,3050,WinUI,default,WinUI_default,small,,none,11995,182,-1,11996
28,28,3050,WinUI,default,WinUI_default,small,,none,11299,526,-1,11300
29,29,3050,WinUI,default,WinUI_default,small,,none,10444,190,-1,10445
30,30,3050,WinUI,default,WinUI_default,small,,none,12346,361,-1,12347
31,31,3050,WinUI,default,WinUI_default,small,,none,13016,353,-1,13017
32,32,3050,WinUI,default,WinUI_default,small,,none,11652,874,-1,11653
33,33,3050,WinUI,default,WinUI_default,small,,none,11986,3282,-1,11987
34,34,3050,WinUI,default,WinUI_default,small,,none,11304,182,-1,11305
35,35,3050,WinUI,default,WinUI_default,small,,none,12680,182,-1,12681
36,36,3050,WinUI,default,WinUI_default,small,,none,9588,1570,-1,9589
37,37,3050,WinUI,default,WinUI_default,small,,none,12679,525,-1,12680
38,38,3050,WinUI,default,WinUI_default,small,,none,12844,353,-1,12845
39,39,3050,WinUI,default,WinUI_default,small,,none,12501,361,-1,12502
40,40,3050,WinUI,default,WinUI_default,small,,none,13191,866,-1,13192
41,41,3050,WinUI,default,WinUI_default,small,,none,9235,183,-1,9236
42,42,3050,WinUI,default,WinUI_default,small,,none,11482,183,-1,11483
43,43,3050,WinUI,default,WinUI_default,small,,none,12848,354,-1,12849
44,44,3050,WinUI,default,WinUI_default,small,,none,12512,1399,-1,12513
45,45,3050,WinUI,default,WinUI_default,small,,none,12849,878,-1,12850
46,46,3050,WinUI,default,WinUI_default,small,,none,13191,353,-1,13192
47,47,3050,WinUI,default,WinUI_default,small,,none,11471,353,-1,11472
48,48,3050,WinUI,default,WinUI_default,small,,none,12685,353,-1,12686
49,49,3050,WinUI,default,WinUI_default,small,,none,13007,183,-1,13008
50,50,3050,WinUI,default,WinUI_default,small,,none,12167,353,-1,12168
51,51,3050,WinUI,default,WinUI_default,small,,none,13369,524,-1,13370
52,52,3050,WinUI,default,WinUI_default,small,,none,12002,875,-1,12003
53,53,3050,WinUI,default,WinUI_default,small,,none,13715,183,-1,13716
54,54,3050,WinUI,default,WinUI_default,small,,none,12866,1388,-1,12867
55,55,3050,WinUI,default,WinUI_default,small,,none,11986,2420,-1,11987
56,56,3050,WinUI,default,WinUI_default,small,,none,11826,183,-1,11827
57,57,3050,WinUI,default,WinUI_default,small,,none,11991,524,-1,11992
58,58,3050,WinUI,default,WinUI_default,small,,none,13212,696,-1,13213
59,59,3050,WinUI,default,WinUI_default,small,,none,12348,1052,-1,12349
60,60,3050,WinUI,default,WinUI_default,small,,none,11302,182,-1,11303
61,61,3050,WinUI,default,WinUI_default,small,,none,11816,3799,-1,11817
62,62,3050,WinUI,default,WinUI_default,small,,none,13017,182,-1,13018
63,63,3050,WinUI,default,WinUI_default,small,,none,13187,527,-1,13188
64,64,3050,WinUI,default,WinUI_default,small,,none,10613,1044,-1,10614
65,65,3050,WinUI,default,WinUI_default,small,,none,13015,182,-1,13016
66,66,3050,WinUI,default,WinUI_default,small,,none,12853,1045,-1,12854
67,67,3050,WinUI,default,WinUI_default,small,,none,12846,533,-1,12847
68,68,3050,WinUI,default,WinUI_default,small,,none,12325,1044,-1,12326
69,69,3050,WinUI,default,WinUI_default,small,,none,12861,532,-1,12862
70,70,3050,WinUI,default,WinUI_default,small,,none,13196,1044,-1,13197
71,71,3050,WinUI,default,WinUI_default,small,,none,13536,530,-1,13537
72,72,3050,WinUI,default,WinUI_default,small,,none,9935,1044,-1,9936
73,73,3050,WinUI,default,WinUI_default,small,,none,11131,1217,-1,11132
74,74,3050,WinUI,default,WinUI_default,small,,none,11317,1566,-1,11318
75,75,3050,WinUI,default,WinUI_default,small,,none,12329,1214,-1,12330
76,76,3050,WinUI,default,WinUI_default,small,,none,14742,701,-1,14743
77,77,3050,WinUI,default,WinUI_default,small,,none,10953,183,-1,10954
78,78,3050,WinUI,default,WinUI_default,small,,none,10610,523,-1,10611
79,79,3050,WinUI,default,WinUI_default,small,,none,9408,526,-1,9409
80,80,3050,WinUI,default,WinUI_default,small,,none,10274,183,-1,10275
81,81,3050,WinUI,default,WinUI_default,small,,none,10262,353,-1,10263
82,82,3050,WinUI,default,WinUI_default,small,,none,12347,524,-1,12348
83,83,3050,WinUI,default,WinUI_default,small,,none,14926,183,-1,14927
84,84,3050,WinUI,default,WinUI_default,small,,none,12154,183,-1,12155
85,85,3050,WinUI,default,WinUI_default,small,,none,13868,189,-1,13869
86,86,3050,WinUI,default,WinUI_default,small,,none,13199,182,-1,13200
87,87,3050,WinUI,default,WinUI_default,small,,none,11980,531,-1,11981
88,88,3050,WinUI,default,WinUI_default,small,,none,12499,523,-1,12500
89,89,3050,WinUI,default,WinUI_default,small,,none,12683,361,-1,12684
90,90,3050,WinUI,default,WinUI_default,small,,none,10957,702,-1,10958
91,91,3050,WinUI,default,WinUI_default,small,,none,12163,182,-1,12164
92,92,3050,WinUI,default,WinUI_default,small,,none,14415,707,-1,14416
93,93,3050,WinUI,default,WinUI_default,small,,none,12676,191,-1,12677
94,94,3050,WinUI,default,WinUI_default,small,,none,12677,873,-1,12678
95,95,3050,WinUI,default,WinUI_default,small,,none,12153,183,-1,12154
96,96,3050,WinUI,default,WinUI_default,small,,none,9920,1734,-1,9921
97,97,3050,WinUI,default,WinUI_default,small,,none,11650,873,-1,11651
98,98,3050,WinUI,default,WinUI_default,small,,none,12679,182,-1,12680
99,99,3050,WinUI,default,WinUI_default,small,,none,13191,183,-1,13192
100,100,3050,WinUI,default,WinUI_default,small,,none,13195,1048,-1,13196
101,101,3050,WinUI,default,WinUI_default,small,,none,12502,527,-1,12503
102,102,3050,WinUI,default,WinUI_default,small,,none,12506,874,-1,12507
103,103,3050,WinUI,default,WinUI_default,small,,none,11303,186,-1,11304
104,104,3050,WinUI,default,WinUI_default,small,,none,11647,524,-1,11648
105,105,3050,WinUI,default,WinUI_default,small,,none,13023,701,-1,13024
106,106,3050,WinUI,default,WinUI_default,small,,none,11993,361,-1,11994
107,107,3050,WinUI,default,WinUI_default,small,,none,10791,190,-1,10792
108,108,3050,WinUI,default,WinUI_default,small,,none,11806,353,-1,11807
109,109,3050,WinUI,default,WinUI_default,small,,none,11986,702,-1,11987
110,110,3050,WinUI,default,WinUI_default,small,,none,11126,182,-1,11127
111,111,3050,WinUI,default,WinUI_default,small,,none,12162,353,-1,12163
112,112,3050,WinUI,default,WinUI_default,small,,none,11817,700,-1,11818
113,113,3050,WinUI,default,WinUI_default,small,,none,13532,353,-1,13533
114,114,3050,WinUI,default,WinUI_default,small,,none,13017,1043,-1,13018
115,115,3050,WinUI,default,WinUI_default,small,,none,10957,191,-1,10958
116,116,3050,WinUI,default,WinUI_default,small,,none,12862,191,-1,12863
117,117,3050,WinUI,default,WinUI_default,small,,none,12330,1214,-1,12331
118,118,3050,WinUI,default,WinUI_default,small,,none,11807,182,-1,11808
119,119,3050,WinUI,default,WinUI_default,small,,none,12670,355,-1,12671
120,120,3050,WinUI,default,WinUI_default,small,,none,13707,699,-1,13708
121,121,3050,WinUI,default,WinUI_default,small,,none,13196,183,-1,13197
122,122,3050,WinUI,default,WinUI_default,small,,none,11656,1043,-1,11657
123,123,3050,WinUI,default,WinUI_default,small,,none,10258,353,-1,10259
124,124,3050,WinUI,default,WinUI_default,small,,none,13194,1043,-1,13195
125,125,3050,WinUI,default,WinUI_default,small,,none,13367,183,-1,13368
126,126,3050,WinUI,default,WinUI_default,small,,none,11998,533,-1,11999
127,127,3050,WinUI,default,WinUI_default,small,,none,12340,702,-1,12341
128,128,3050,WinUI,default,WinUI_default,small,,none,13363,182,-1,13364
129,129,3050,WinUI,default,WinUI_default,small,,none,12690,704,-1,12691
130,130,3050,WinUI,default,WinUI_default,small,,none,12175,190,-1,12176
131,131,3050,WinUI,default,WinUI_default,small,,none,10781,694,-1,10782
132,132,3050,WinUI,default,WinUI_default,small,,none,11806,1044,-1,11807
133,133,3050,WinUI,default,WinUI_default,small,,none,11826,524,-1,11827
134,134,3050,WinUI,default,WinUI_default,small,,none,12335,702,-1,12336
135,135,3050,WinUI,default,WinUI_default,small,,none,13210,191,-1,13211
