,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1973,Qt5,default,Qt5_default,large,5,getpixel,10775,175,4479,6296
1,1,1973,Qt5,default,Qt5_default,large,5,getpixel,9394,8438,3359,6035
2,2,1973,Qt5,default,Qt5_default,large,5,getpixel,10098,15347,4200,5898
3,3,1973,Qt5,default,Qt5_default,large,5,getpixel,10250,14459,4372,5878
4,4,1973,Qt5,default,Qt5_default,large,5,getpixel,9232,2408,6351,2881
5,5,1973,Qt5,default,Qt5_default,large,5,getpixel,9392,5681,3737,5655
6,6,1973,Qt5,default,Qt5_default,large,5,getpixel,9743,13437,3895,5848
7,7,1973,Qt5,default,Qt5_default,large,5,getpixel,8715,690,5526,3189
8,8,1973,Qt5,default,Qt5_default,large,5,getpixel,9050,13771,5761,3289
9,9,1973,Qt5,default,Qt5_default,large,5,getpixel,10251,1897,4539,5712
10,10,1973,Qt5,default,Qt5_default,large,5,getpixel,9906,14116,4096,5810
11,11,1973,Qt5,default,Qt5_default,large,5,getpixel,9739,11020,3606,6133
12,12,1973,Qt5,default,Qt5_default,large,5,getpixel,11111,9806,4169,6942
13,13,1973,Qt5,default,Qt5_default,large,5,getpixel,8875,3790,5591,3284
14,14,1973,Qt5,default,Qt5_default,large,5,getpixel,10421,13076,4619,5802
15,15,1973,Qt5,default,Qt5_default,large,5,getpixel,9388,9294,6073,3315
16,16,1973,Qt5,default,Qt5_default,large,5,getpixel,10075,14456,4243,5832
17,17,1973,Qt5,default,Qt5_default,large,5,getpixel,9237,9998,3273,5964
18,18,1973,Qt5,default,Qt5_default,large,5,getpixel,10432,14129,4656,5776
19,19,1973,Qt5,default,Qt5_default,large,5,getpixel,9559,10499,6326,3233
20,20,1973,Qt5,default,Qt5_default,large,5,getpixel,10602,14819,4430,6172
21,21,1973,Qt5,default,Qt5_default,large,5,getpixel,8880,6893,5720,3160
22,22,1973,Qt5,default,Qt5_default,large,5,getpixel,9224,1211,6124,3100
23,23,1973,Qt5,default,Qt5_default,large,5,getpixel,10267,9994,4167,6100
24,24,1973,Qt5,default,Qt5_default,large,5,getpixel,9224,1549,5868,3356
25,25,1973,Qt5,default,Qt5_default,large,5,getpixel,9226,10338,5981,3245
26,26,1973,Qt5,default,Qt5_default,large,5,getpixel,9567,8440,6298,3269
27,27,1973,Qt5,default,Qt5_default,large,5,getpixel,9917,1200,4179,5738
28,28,1973,Qt5,default,Qt5_default,large,5,getpixel,9048,10501,5868,3180
29,29,1973,Qt5,default,Qt5_default,large,5,getpixel,9900,11530,4145,5755
30,30,1973,Qt5,default,Qt5_default,large,5,getpixel,9739,12917,3705,6034
31,31,1973,Qt5,default,Qt5_default,large,5,getpixel,9905,13610,3950,5955
32,32,1973,Qt5,default,Qt5_default,large,5,getpixel,9387,7742,6090,3297
33,33,1973,Qt5,default,Qt5_default,large,5,getpixel,10087,7063,4449,5638
34,34,1973,Qt5,default,Qt5_default,large,5,getpixel,8881,6722,5859,3022
35,35,1973,Qt5,default,Qt5_default,large,5,getpixel,9049,11193,5828,3221
36,36,1973,Qt5,default,Qt5_default,large,5,getpixel,9904,14287,4057,5847
37,37,1973,Qt5,default,Qt5_default,large,5,getpixel,10261,14648,7070,3191
38,38,1973,Qt5,default,Qt5_default,large,5,getpixel,9403,10861,3539,5864
39,39,1973,Qt5,default,Qt5_default,large,5,getpixel,9042,7225,5571,3471
40,40,1973,Qt5,default,Qt5_default,large,5,getpixel,9572,178,3553,6019
41,41,1973,Qt5,default,Qt5_default,large,5,getpixel,9730,5161,3701,6029
42,42,1973,Qt5,default,Qt5_default,large,5,getpixel,11120,12063,5368,5752
43,43,1973,Qt5,default,Qt5_default,large,5,getpixel,10771,3272,4626,6145
44,44,1973,Qt5,default,Qt5_default,large,5,getpixel,9735,5340,3864,5871
45,45,1973,Qt5,default,Qt5_default,large,5,getpixel,10252,12917,4420,5832
46,46,1973,Qt5,default,Qt5_default,large,5,getpixel,11115,13599,4679,6436
47,47,1973,Qt5,default,Qt5_default,large,5,getpixel,9907,5851,4071,5836
48,48,1973,Qt5,default,Qt5_default,large,5,getpixel,9217,13952,5961,3256
49,49,1973,Qt5,default,Qt5_default,large,5,getpixel,9562,11023,3568,5994
50,50,1973,Qt5,default,Qt5_default,large,5,getpixel,10432,14829,4461,5971
51,51,1973,Qt5,default,Qt5_default,large,5,getpixel,10077,12920,4114,5963
52,52,1973,Qt5,default,Qt5_default,large,5,getpixel,9393,4994,3501,5892
53,53,1973,Qt5,default,Qt5_default,large,5,getpixel,10078,12222,3980,6098
54,54,1973,Qt5,default,Qt5_default,large,5,getpixel,9912,20843,4146,5766
55,55,1973,Qt5,default,Qt5_default,large,5,getpixel,8870,11014,5435,3435
56,56,1973,Qt5,default,Qt5_default,large,5,getpixel,10085,5335,4326,5759
57,57,1973,Qt5,default,Qt5_default,large,5,getpixel,10077,13252,4586,5491
58,58,1973,Qt5,default,Qt5_default,large,5,getpixel,8884,12416,5535,3349
59,59,1973,Qt5,default,Qt5_default,large,5,getpixel,9210,14454,6048,3162
60,60,1973,Qt5,default,Qt5_default,large,5,getpixel,9402,13448,6205,3197
61,61,1973,Qt5,default,Qt5_default,large,5,getpixel,10769,6538,4974,5795
