,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1811,pygame,default,pygame_default,small,5,getpixel,5774,2584,2238,3536
1,1,1811,pygame,default,pygame_default,small,5,getpixel,6805,1203,2653,4152
2,2,1811,pygame,default,pygame_default,small,5,getpixel,6112,1891,1887,4225
3,3,1811,pygame,default,pygame_default,small,5,getpixel,6637,3614,5245,1392
4,4,1811,pygame,default,pygame_default,small,5,getpixel,6642,689,2333,4309
5,5,1811,pygame,default,pygame_default,small,5,getpixel,5593,1721,1570,4023
6,6,1811,pygame,default,pygame_default,small,5,getpixel,6459,1374,2734,3725
7,7,1811,pygame,default,pygame_default,small,5,getpixel,6633,1203,2593,4040
8,8,1811,pygame,default,pygame_default,small,5,getpixel,6288,1382,2111,4177
9,9,1811,pygame,default,pygame_default,small,5,getpixel,5959,687,1794,4165
10,10,1811,pygame,default,pygame_default,small,5,getpixel,5948,342,1850,4098
11,11,1811,pygame,default,pygame_default,small,5,getpixel,5264,860,1044,4220
12,12,1811,pygame,default,pygame_default,small,5,getpixel,6460,1203,2334,4126
13,13,1811,pygame,default,pygame_default,small,5,getpixel,5436,1550,1263,4173
14,14,1811,pygame,default,pygame_default,small,5,getpixel,4913,341,2682,2231
15,15,1811,pygame,default,pygame_default,small,5,getpixel,5090,861,3141,1949
16,16,1811,pygame,default,pygame_default,small,5,getpixel,6475,171,2654,3821
17,17,1811,pygame,default,pygame_default,small,5,getpixel,6129,350,2412,3717
18,18,1811,pygame,default,pygame_default,small,5,getpixel,5604,1032,1392,4212
19,19,1811,pygame,default,pygame_default,small,5,getpixel,6807,861,2636,4171
20,20,1811,pygame,default,pygame_default,small,5,getpixel,5082,6875,3179,1903
21,21,1811,pygame,default,pygame_default,small,5,getpixel,5271,1211,1209,4062
22,22,1811,pygame,default,pygame_default,small,5,getpixel,6813,2233,2879,3934
23,23,1811,pygame,default,pygame_default,small,5,getpixel,5951,171,1891,4060
24,24,1811,pygame,default,pygame_default,small,5,getpixel,6308,1036,2396,3912
25,25,1811,pygame,default,pygame_default,small,5,getpixel,5271,1212,1294,3977
26,26,1811,pygame,default,pygame_default,small,5,getpixel,6296,2918,2149,4147
27,27,1811,pygame,default,pygame_default,small,5,getpixel,5608,1033,1579,4029
28,28,1811,pygame,default,pygame_default,small,5,getpixel,6287,1373,2091,4196
29,29,1811,pygame,default,pygame_default,small,5,getpixel,5262,853,1293,3969
30,30,1811,pygame,default,pygame_default,small,5,getpixel,5611,520,1504,4107
31,31,1811,pygame,default,pygame_default,small,5,getpixel,6638,349,2479,4159
32,32,1811,pygame,default,pygame_default,small,5,getpixel,6807,171,2719,4088
33,33,1811,pygame,default,pygame_default,small,5,getpixel,6640,1380,2525,4115
34,34,1811,pygame,default,pygame_default,small,5,getpixel,6124,170,1814,4310
35,35,1811,pygame,default,pygame_default,small,5,getpixel,6466,349,2432,4034
36,36,1811,pygame,default,pygame_default,small,5,getpixel,6993,171,2999,3994
37,37,1811,pygame,default,pygame_default,small,5,getpixel,5086,171,1233,3853
38,38,1811,pygame,default,pygame_default,small,5,getpixel,5430,1715,1274,4156
39,39,1811,pygame,default,pygame_default,small,5,getpixel,5258,2926,1039,4219
40,40,1811,pygame,default,pygame_default,small,5,getpixel,5611,690,1650,3961
41,41,1811,pygame,default,pygame_default,small,5,getpixel,6283,682,2144,4139
42,42,1811,pygame,default,pygame_default,small,5,getpixel,6639,2244,2511,4128
43,43,1811,pygame,default,pygame_default,small,5,getpixel,5432,2071,1323,4109
44,44,1811,pygame,default,pygame_default,small,5,getpixel,6118,341,1902,4216
45,45,1811,pygame,default,pygame_default,small,5,getpixel,6456,1202,2311,4145
46,46,1811,pygame,default,pygame_default,small,5,getpixel,6644,862,2855,3789
47,47,1811,pygame,default,pygame_default,small,5,getpixel,6463,2578,2525,3938
48,48,1811,pygame,default,pygame_default,small,5,getpixel,5433,1203,1260,4173
49,49,1811,pygame,default,pygame_default,small,5,getpixel,5947,862,1937,4010
50,50,1811,pygame,default,pygame_default,small,5,getpixel,5947,691,1756,4191
51,51,1811,pygame,default,pygame_default,small,5,getpixel,5600,512,1404,4196
52,52,1811,pygame,default,pygame_default,small,5,getpixel,5254,511,1391,3863
53,53,1811,pygame,default,pygame_default,small,5,getpixel,6809,864,2974,3835
54,54,1811,pygame,default,pygame_default,small,5,getpixel,5782,171,1689,4093
55,55,1811,pygame,default,pygame_default,small,5,getpixel,6462,341,2594,3868
56,56,1811,pygame,default,pygame_default,small,5,getpixel,5603,2236,1524,4079
57,57,1811,pygame,default,pygame_default,small,5,getpixel,5957,520,1943,4014
58,58,1811,pygame,default,pygame_default,small,5,getpixel,5605,1549,1594,4011
59,59,1811,pygame,default,pygame_default,small,5,getpixel,5782,177,1654,4128
60,60,1811,pygame,default,pygame_default,small,5,getpixel,6815,178,2661,4154
61,61,1811,pygame,default,pygame_default,small,5,getpixel,6627,512,2645,3982
62,62,1811,pygame,default,pygame_default,small,5,getpixel,5950,860,1826,4124
63,63,1811,pygame,default,pygame_default,small,5,getpixel,5950,1727,1890,4060
64,64,1811,pygame,default,pygame_default,small,5,getpixel,6117,170,2061,4056
65,65,1811,pygame,default,pygame_default,small,5,getpixel,6293,1032,2050,4243
66,66,1811,pygame,default,pygame_default,small,5,getpixel,6469,686,2556,3913
67,67,1811,pygame,default,pygame_default,small,5,getpixel,6292,2410,2094,4198
68,68,1811,pygame,default,pygame_default,small,5,getpixel,6117,350,1982,4135
69,69,1811,pygame,default,pygame_default,small,5,getpixel,6808,854,2639,4169
70,70,1811,pygame,default,pygame_default,small,5,getpixel,5951,178,1750,4201
71,71,1811,pygame,default,pygame_default,small,5,getpixel,6809,349,2681,4128
72,72,1811,pygame,default,pygame_default,small,5,getpixel,5266,178,2673,2593
73,73,1811,pygame,default,pygame_default,small,5,getpixel,5766,1371,1626,4140
74,74,1811,pygame,default,pygame_default,small,5,getpixel,5085,1386,3310,1775
75,75,1811,pygame,default,pygame_default,small,5,getpixel,6808,170,2629,4179
76,76,1811,pygame,default,pygame_default,small,5,getpixel,6813,511,2627,4186
77,77,1811,pygame,default,pygame_default,small,5,getpixel,6801,170,2730,4071
78,78,1811,pygame,default,pygame_default,small,5,getpixel,6295,1723,2250,4045
79,79,1811,pygame,default,pygame_default,small,5,getpixel,6640,690,2654,3986
80,80,1811,pygame,default,pygame_default,small,5,getpixel,5597,2755,1617,3980
81,81,1811,pygame,default,pygame_default,small,5,getpixel,6298,690,2157,4141
82,82,1811,pygame,default,pygame_default,small,5,getpixel,5094,1211,3099,1995
83,83,1811,pygame,default,pygame_default,small,5,getpixel,6642,863,2591,4051
84,84,1811,pygame,default,pygame_default,small,5,getpixel,6807,1032,2591,4216
85,85,1811,pygame,default,pygame_default,small,5,getpixel,5950,1036,1806,4144
86,86,1811,pygame,default,pygame_default,small,5,getpixel,5091,1210,3179,1912
87,87,1811,pygame,default,pygame_default,small,5,getpixel,6981,341,2584,4397
88,88,1811,pygame,default,pygame_default,small,5,getpixel,6986,1031,2922,4064
89,89,1811,pygame,default,pygame_default,small,5,getpixel,5083,682,4686,397
90,90,1811,pygame,default,pygame_default,small,5,getpixel,6984,170,2707,4277
91,91,1811,pygame,default,pygame_default,small,5,getpixel,5438,350,1285,4153
92,92,1811,pygame,default,pygame_default,small,5,getpixel,6475,1035,2504,3971
93,93,1811,pygame,default,pygame_default,small,5,getpixel,5264,2241,1473,3791
94,94,1811,pygame,default,pygame_default,small,5,getpixel,6294,340,2259,4035
95,95,1811,pygame,default,pygame_default,small,5,getpixel,6819,514,2591,4228
96,96,1811,pygame,default,pygame_default,small,5,getpixel,6643,1723,2542,4101
97,97,1811,pygame,default,pygame_default,small,5,getpixel,5780,860,1769,4011
98,98,1811,pygame,default,pygame_default,small,5,getpixel,5786,512,1716,4070
99,99,1811,pygame,default,pygame_default,small,5,getpixel,6466,179,2410,4056
100,100,1811,pygame,default,pygame_default,small,5,getpixel,5604,341,1662,3942
101,101,1811,pygame,default,pygame_default,small,5,getpixel,6124,341,2132,3992
102,102,1811,pygame,default,pygame_default,small,5,getpixel,6469,349,2551,3918
103,103,1811,pygame,default,pygame_default,small,5,getpixel,5776,170,1519,4257
104,104,1811,pygame,default,pygame_default,small,5,getpixel,6472,349,2701,3771
105,105,1811,pygame,default,pygame_default,small,5,getpixel,6286,170,2082,4204
106,106,1811,pygame,default,pygame_default,small,5,getpixel,5608,170,1464,4144
107,107,1811,pygame,default,pygame_default,small,5,getpixel,6470,179,2504,3966
108,108,1811,pygame,default,pygame_default,small,5,getpixel,5772,171,1736,4036
109,109,1811,pygame,default,pygame_default,small,5,getpixel,6643,691,2493,4150
