,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1807,Direct2D,default,Direct2D_default,small,,none,8194,3280,-1,8195
1,1,1807,Direct2D,default,Direct2D_default,small,,none,7324,341,-1,7325
2,2,1807,Direct2D,default,Direct2D_default,small,,none,6980,683,-1,6981
3,3,1807,Direct2D,default,Direct2D_default,small,,none,8365,2067,-1,8366
4,4,1807,Direct2D,default,Direct2D_default,small,,none,9406,1200,-1,9407
5,5,1807,Direct2D,default,Direct2D_default,small,,none,8185,512,-1,8186
6,6,1807,Direct2D,default,Direct2D_default,small,,none,8007,342,-1,8008
7,7,1807,Direct2D,default,Direct2D_default,small,,none,8362,170,-1,8363
8,8,1807,Direct2D,default,Direct2D_default,small,,none,7676,170,-1,7677
9,9,1807,Direct2D,default,Direct2D_default,small,,none,5601,519,-1,5602
10,10,1807,Direct2D,default,Direct2D_default,small,,none,7672,1202,-1,7673
11,11,1807,Direct2D,default,Direct2D_default,small,,none,9404,520,-1,9405
12,12,1807,Direct2D,default,Direct2D_default,small,,none,6467,1202,-1,6468
13,13,1807,Direct2D,default,Direct2D_default,small,,none,9214,853,-1,9215
14,14,1807,Direct2D,default,Direct2D_default,small,,none,9046,514,-1,9047
15,15,1807,Direct2D,default,Direct2D_default,small,,none,8715,1033,-1,8716
16,16,1807,Direct2D,default,Direct2D_default,small,,none,6980,1372,-1,6981
17,17,1807,Direct2D,default,Direct2D_default,small,,none,9393,1557,-1,9394
18,18,1807,Direct2D,default,Direct2D_default,small,,none,9408,866,-1,9409
19,19,1807,Direct2D,default,Direct2D_default,small,,none,7672,1892,-1,7673
20,20,1807,Direct2D,default,Direct2D_default,small,,none,7852,2065,-1,7853
21,21,1807,Direct2D,default,Direct2D_default,small,,none,5091,695,-1,5092
22,22,1807,Direct2D,default,Direct2D_default,small,,none,8532,861,-1,8533
23,23,1807,Direct2D,default,Direct2D_default,small,,none,9399,2237,-1,9400
24,24,1807,Direct2D,default,Direct2D_default,small,,none,9398,1032,-1,9399
25,25,1807,Direct2D,default,Direct2D_default,small,,none,6991,515,-1,6992
26,26,1807,Direct2D,default,Direct2D_default,small,,none,7332,170,-1,7333
27,27,1807,Direct2D,default,Direct2D_default,small,,none,5944,1202,-1,5945
28,28,1807,Direct2D,default,Direct2D_default,small,,none,7498,179,-1,7499
29,29,1807,Direct2D,default,Direct2D_default,small,,none,6121,170,-1,6122
30,30,1807,Direct2D,default,Direct2D_default,small,,none,8708,519,-1,8709
31,31,1807,Direct2D,default,Direct2D_default,small,,none,7502,179,-1,7503
32,32,1807,Direct2D,default,Direct2D_default,small,,none,8535,178,-1,8536
33,33,1807,Direct2D,default,Direct2D_default,small,,none,6121,1203,-1,6122
34,34,1807,Direct2D,default,Direct2D_default,small,,none,6299,688,-1,6300
35,35,1807,Direct2D,default,Direct2D_default,small,,none,10435,1386,-1,10436
36,36,1807,Direct2D,default,Direct2D_default,small,,none,7672,1379,-1,7673
37,37,1807,Direct2D,default,Direct2D_default,small,,none,9052,2407,-1,9053
38,38,1807,Direct2D,default,Direct2D_default,small,,none,9217,2409,-1,9218
39,39,1807,Direct2D,default,Direct2D_default,small,,none,5261,170,-1,5262
40,40,1807,Direct2D,default,Direct2D_default,small,,none,8525,1894,-1,8526
41,41,1807,Direct2D,default,Direct2D_default,small,,none,6290,171,-1,6291
42,42,1807,Direct2D,default,Direct2D_default,small,,none,5774,179,-1,5775
43,43,1807,Direct2D,default,Direct2D_default,small,,none,8889,2250,-1,8890
44,44,1807,Direct2D,default,Direct2D_default,small,,none,7494,1544,-1,7495
45,45,1807,Direct2D,default,Direct2D_default,small,,none,5083,1031,-1,5084
46,46,1807,Direct2D,default,Direct2D_default,small,,none,5432,170,-1,5433
47,47,1807,Direct2D,default,Direct2D_default,small,,none,9224,341,-1,9225
48,48,1807,Direct2D,default,Direct2D_default,small,,none,7664,171,-1,7665
49,49,1807,Direct2D,default,Direct2D_default,small,,none,9046,690,-1,9047
50,50,1807,Direct2D,default,Direct2D_default,small,,none,8360,170,-1,8361
51,51,1807,Direct2D,default,Direct2D_default,small,,none,8711,520,-1,8712
52,52,1807,Direct2D,default,Direct2D_default,small,,none,8705,1203,-1,8706
53,53,1807,Direct2D,default,Direct2D_default,small,,none,7850,178,-1,7851
54,54,1807,Direct2D,default,Direct2D_default,small,,none,7834,851,-1,7835
55,55,1807,Direct2D,default,Direct2D_default,small,,none,8013,1382,-1,8014
56,56,1807,Direct2D,default,Direct2D_default,small,,none,8696,513,-1,8697
57,57,1807,Direct2D,default,Direct2D_default,small,,none,7150,1552,-1,7151
58,58,1807,Direct2D,default,Direct2D_default,small,,none,8881,2246,-1,8882
59,59,1807,Direct2D,default,Direct2D_default,small,,none,8015,1725,-1,8016
60,60,1807,Direct2D,default,Direct2D_default,small,,none,7323,1894,-1,7324
61,61,1807,Direct2D,default,Direct2D_default,small,,none,8535,682,-1,8536
62,62,1807,Direct2D,default,Direct2D_default,small,,none,5267,690,-1,5268
63,63,1807,Direct2D,default,Direct2D_default,small,,none,8522,170,-1,8523
64,64,1807,Direct2D,default,Direct2D_default,small,,none,7507,170,-1,7508
65,65,1807,Direct2D,default,Direct2D_default,small,,none,7664,170,-1,7665
66,66,1807,Direct2D,default,Direct2D_default,small,,none,8529,1203,-1,8530
67,67,1807,Direct2D,default,Direct2D_default,small,,none,8697,516,-1,8698
68,68,1807,Direct2D,default,Direct2D_default,small,,none,10766,171,-1,10767
