,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,10958,13286,7261,3697
1,1,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11118,13439,4991,6127
2,2,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11976,14294,5894,6082
3,3,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,10264,12589,6037,4227
4,4,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11120,13440,6934,4186
5,5,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11129,13449,5135,5994
6,6,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11804,14133,5630,6174
7,7,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11797,14123,5523,6274
8,8,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11288,13781,5169,6119
9,9,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,10769,13095,6545,4224
10,10,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11297,13797,5294,6003
11,11,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11115,13444,6959,4156
12,12,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11984,14307,5821,6163
13,13,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11638,13793,5439,6199
14,14,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11462,13787,5197,6265
15,15,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11799,14122,5455,6344
16,16,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11629,13951,5437,6192
17,17,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,10769,13092,7059,3710
18,18,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,12325,14477,6102,6223
19,19,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11470,13790,5218,6252
20,20,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,12317,14641,6092,6225
21,21,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11118,13441,7048,4070
22,22,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11458,13958,5163,6295
23,23,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,12326,14644,6317,6009
24,24,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11809,14132,5862,5947
25,25,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11464,13959,5545,5919
26,26,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,12497,14824,6256,6241
27,27,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11803,14296,5766,6037
28,28,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,11290,13782,5275,6015
29,29,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,10440,12756,6747,3693
30,30,2306,tkinter,default,tkinter_default,fullscreen,2,bitblt,10268,12582,6635,3633
