,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13872,0,-1,13873
1,1,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10584,0,-1,10585
2,2,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13865,0,-1,13866
3,3,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14726,0,-1,14727
4,4,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15416,0,-1,15417
5,5,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14727,0,-1,14728
6,6,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13874,0,-1,13875
7,7,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13186,0,-1,13187
8,8,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14570,0,-1,14571
9,9,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13523,0,-1,13524
10,10,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13685,0,-1,13686
11,11,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14546,0,-1,14547
12,12,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13524,0,-1,13525
13,13,2494,pyqt6,image,pyqt6_image,fullscreen,,none,9905,0,-1,9906
14,14,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14377,0,-1,14378
15,15,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15074,0,-1,15075
16,16,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15064,0,-1,15065
17,17,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15407,0,-1,15408
18,18,2494,pyqt6,image,pyqt6_image,fullscreen,,none,11106,0,-1,11107
19,19,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14382,0,-1,14383
20,20,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14381,0,-1,14382
21,21,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15411,0,-1,15412
22,22,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14389,0,-1,14390
23,23,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14204,0,-1,14205
24,24,2494,pyqt6,image,pyqt6_image,fullscreen,,none,11802,0,-1,11803
25,25,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14738,0,-1,14739
26,26,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14204,0,-1,14205
27,27,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13864,0,-1,13865
28,28,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14379,0,-1,14380
29,29,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15421,0,-1,15422
30,30,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13859,0,-1,13860
31,31,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15589,0,-1,15590
32,32,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14725,0,-1,14726
33,33,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13693,0,-1,13694
34,34,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13523,0,-1,13524
35,35,2494,pyqt6,image,pyqt6_image,fullscreen,,none,16462,0,-1,16463
36,36,2494,pyqt6,image,pyqt6_image,fullscreen,,none,12133,0,-1,12134
37,37,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10770,0,-1,10771
38,38,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10414,0,-1,10415
39,39,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14555,0,-1,14556
40,40,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14728,0,-1,14729
41,41,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14549,0,-1,14550
42,42,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14036,0,-1,14037
43,43,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14367,0,-1,14368
44,44,2494,pyqt6,image,pyqt6_image,fullscreen,,none,7664,0,-1,7665
45,45,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15416,0,-1,15417
46,46,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15588,0,-1,15589
47,47,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15229,0,-1,15230
48,48,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15237,0,-1,15238
49,49,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10936,0,-1,10937
50,50,2494,pyqt6,image,pyqt6_image,fullscreen,,none,11268,0,-1,11269
51,51,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13693,0,-1,13694
52,52,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14552,0,-1,14553
53,53,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13690,0,-1,13691
54,54,2494,pyqt6,image,pyqt6_image,fullscreen,,none,9555,0,-1,9556
55,55,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14213,0,-1,14214
56,56,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14893,0,-1,14894
57,57,2494,pyqt6,image,pyqt6_image,fullscreen,,none,12316,0,-1,12317
58,58,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14368,0,-1,14369
59,59,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14196,0,-1,14197
60,60,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14384,0,-1,14385
61,61,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13855,0,-1,13856
62,62,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14373,0,-1,14374
63,63,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14896,0,-1,14897
64,64,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14725,0,-1,14726
65,65,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14896,0,-1,14897
66,66,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13861,0,-1,13862
67,67,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14368,0,-1,14369
68,68,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15229,0,-1,15230
69,69,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14379,0,-1,14380
70,70,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14204,0,-1,14205
71,71,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14542,0,-1,14543
72,72,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14544,0,-1,14545
73,73,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10591,0,-1,10592
74,74,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14895,0,-1,14896
75,75,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13342,0,-1,13343
76,76,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14717,0,-1,14718
77,77,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14735,0,-1,14736
78,78,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10417,0,-1,10418
79,79,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13692,0,-1,13693
80,80,2494,pyqt6,image,pyqt6_image,fullscreen,,none,15238,0,-1,15239
81,81,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14722,0,-1,14723
82,82,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14739,0,-1,14740
83,83,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14041,0,-1,14042
84,84,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14884,0,-1,14885
85,85,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13858,0,-1,13859
86,86,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14712,0,-1,14713
87,87,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14212,0,-1,14213
88,88,2494,pyqt6,image,pyqt6_image,fullscreen,,none,9553,0,-1,9554
89,89,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14551,0,-1,14552
90,90,2494,pyqt6,image,pyqt6_image,fullscreen,,none,10761,0,-1,10762
91,91,2494,pyqt6,image,pyqt6_image,fullscreen,,none,14379,0,-1,14380
92,92,2494,pyqt6,image,pyqt6_image,fullscreen,,none,13862,0,-1,13863
