,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21433,6363,18553,2880
1,1,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21265,1378,17301,3964
2,2,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22126,2063,18062,4064
3,3,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22472,3096,18519,3953
4,4,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21276,5339,17144,4132
5,5,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22476,12564,18424,4052
6,6,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21456,1199,17382,4074
7,7,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,18351,4127,16284,2067
8,8,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22118,5845,18045,4073
9,9,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22125,8093,18002,4123
10,10,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22467,1200,18491,3976
11,11,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22302,5338,18345,3957
12,12,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22815,167,18685,4130
13,13,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22301,1891,18351,3950
14,14,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21263,2753,17318,3945
15,15,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21263,11529,17188,4075
16,16,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21086,20815,17026,4060
17,17,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22292,8940,18225,4067
18,18,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22313,176,18332,3981
19,19,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21277,7926,17196,4081
20,20,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22654,3431,18640,4014
21,21,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22308,8099,18159,4149
22,22,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22483,2246,18529,3954
23,23,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21973,168,18052,3921
24,24,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22136,1543,18220,3916
25,25,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21959,14115,18004,3955
26,26,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21292,11029,17141,4151
27,27,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,20940,12051,16788,4152
28,28,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22850,2408,18885,3965
29,29,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,23165,510,19092,4073
30,30,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21092,6701,17070,4022
31,31,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22467,1713,18252,4215
32,32,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22475,9299,18604,3871
33,33,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22287,1548,18234,4053
34,34,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22644,3093,18644,4000
35,35,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,23150,1890,19074,4076
36,36,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21786,6021,17769,4017
37,37,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,20741,1377,16623,4118
38,38,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21437,7570,17423,4014
39,39,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21795,8782,17902,3893
40,40,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21113,0,16958,4155
41,41,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22996,3786,19053,3943
42,42,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,20588,3787,18115,2473
43,43,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21969,8612,17785,4184
44,44,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22828,8772,18690,4138
45,45,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22816,7226,18717,4099
46,46,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21437,2068,17562,3875
47,47,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22490,6028,18618,3872
48,48,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22981,4472,18957,4024
49,49,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22500,1383,18539,3961
50,50,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22123,4469,17973,4150
51,51,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22649,18598,18711,3938
52,52,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21285,5336,17294,3991
53,53,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22821,22036,18779,4042
54,54,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22306,8264,18148,4158
55,55,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21615,17897,17547,4068
56,56,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,23187,2234,19150,4037
57,57,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21110,4821,16956,4154
58,58,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22482,1029,18496,3986
59,59,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22323,1370,18900,3423
60,60,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22143,8614,18185,3958
61,61,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,20580,13767,16549,4031
62,62,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22312,693,18281,4031
63,63,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22824,864,18786,4038
64,64,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21795,5685,17842,3953
65,65,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,19700,1372,17190,2510
66,66,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22993,11360,18933,4060
67,67,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22121,6372,18034,4087
68,68,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21792,518,17823,3969
69,69,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,20752,9975,16855,3897
70,70,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21087,1890,17057,4030
71,71,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21267,2061,17097,4170
72,72,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22986,4305,19335,3651
73,73,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22632,1373,18551,4081
74,74,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22318,8618,18337,3981
75,75,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22817,6018,18889,3928
76,76,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,23169,8436,18973,4196
77,77,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22633,1030,18762,3871
78,78,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,22648,5675,18674,3974
79,79,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,20754,3610,16638,4116
80,80,3850,Qt6,rects,Qt6_rects,fullscreen,2,windup,21463,2234,17440,4023
