,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11972,0,9068,2904
1,1,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11627,0,7585,4042
2,2,2487,Qt5,image,Qt5_image,fullscreen,2,windup,7661,0,5391,2270
3,3,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10243,0,6236,4007
4,4,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10419,0,6214,4205
5,5,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10761,0,6818,3943
6,6,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10076,0,5972,4104
7,7,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9574,0,5452,4122
8,8,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10423,0,6314,4109
9,9,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10757,0,6690,4067
10,10,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11626,0,7525,4101
11,11,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9736,0,5559,4177
12,12,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10762,0,6781,3981
13,13,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10260,0,6205,4055
14,14,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10254,0,6321,3933
15,15,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10937,0,6809,4128
16,16,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10426,0,6487,3939
17,17,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10257,0,6195,4062
18,18,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10595,0,6416,4179
19,19,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9727,0,5626,4101
20,20,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11457,0,7380,4077
21,21,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10420,0,6326,4094
22,22,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10423,0,6369,4054
23,23,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9727,0,5677,4050
24,24,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11465,0,7511,3954
25,25,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9910,0,5837,4073
26,26,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9901,0,5766,4135
27,27,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10760,0,6759,4001
28,28,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9732,0,5570,4162
29,29,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9903,0,5615,4288
30,30,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10080,0,5993,4087
31,31,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10596,0,6660,3936
32,32,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11451,0,7469,3982
33,33,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11460,0,7511,3949
34,34,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11449,0,7510,3939
35,35,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10772,0,6750,4022
36,36,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10240,0,6618,3622
37,37,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10592,0,6483,4109
38,38,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11286,0,7354,3932
39,39,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9901,0,5684,4217
40,40,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9912,0,5687,4225
41,41,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11111,0,6898,4213
42,42,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10759,0,6632,4127
43,43,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10935,0,6931,4004
44,44,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10937,0,6828,4109
45,45,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10248,0,6237,4011
46,46,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10423,0,6405,4018
47,47,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10412,0,6417,3995
48,48,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9733,0,5637,4096
49,49,2487,Qt5,image,Qt5_image,fullscreen,2,windup,7496,0,5131,2365
50,50,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11445,0,7431,4014
51,51,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10066,0,6148,3918
52,52,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10947,0,6870,4077
53,53,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11277,0,7411,3866
54,54,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11111,0,7112,3999
55,55,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11110,0,7178,3932
56,56,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10589,0,6576,4013
57,57,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10085,0,6001,4084
58,58,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10426,0,6503,3923
59,59,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10085,0,6054,4031
60,60,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10585,0,6668,3917
61,61,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10760,0,6764,3996
62,62,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11097,0,7028,4069
63,63,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9559,0,5487,4072
64,64,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9898,0,5514,4384
65,65,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9735,0,5713,4022
66,66,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10417,0,6446,3971
67,67,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11451,0,7324,4127
68,68,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10591,0,6442,4149
69,69,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10079,0,5919,4160
70,70,2487,Qt5,image,Qt5_image,fullscreen,2,windup,9732,0,5447,4285
71,71,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10415,0,6323,4092
72,72,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10260,0,6219,4041
73,73,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10248,0,6448,3800
74,74,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10590,0,6535,4055
75,75,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10425,0,6338,4087
76,76,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10592,0,6622,3970
77,77,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11292,0,7152,4140
78,78,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10929,0,6790,4139
79,79,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11276,0,7207,4069
80,80,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10416,0,6497,3919
81,81,2487,Qt5,image,Qt5_image,fullscreen,2,windup,11284,0,7084,4200
82,82,2487,Qt5,image,Qt5_image,fullscreen,2,windup,12490,0,8491,3999
83,83,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10938,0,6815,4123
84,84,2487,Qt5,image,Qt5_image,fullscreen,2,windup,10937,0,6965,3972
