,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2460,FLTK,image,FLTK_image,fullscreen,,none,9442,4294967164,-1,9443
1,1,2460,FLTK,image,FLTK_image,fullscreen,,none,7851,4294967164,-1,7852
2,2,2460,FLTK,image,FLTK_image,fullscreen,,none,9579,4294967164,-1,9580
3,3,2460,FLTK,image,FLTK_image,fullscreen,,none,9233,4294967164,-1,9234
4,4,2460,FLTK,image,FLTK_image,fullscreen,,none,6997,4294967164,-1,6998
5,5,2460,FLTK,image,FLTK_image,fullscreen,,none,10431,4294967164,-1,10432
6,6,2460,FLTK,image,FLTK_image,fullscreen,,none,10955,4294967164,-1,10956
7,7,2460,FLTK,image,FLTK_image,fullscreen,,none,9228,4294967164,-1,9229
8,8,2460,FLTK,image,FLTK_image,fullscreen,,none,10440,4294967164,-1,10441
9,9,2460,FLTK,image,FLTK_image,fullscreen,,none,8196,4294967164,-1,8197
10,10,2460,FLTK,image,FLTK_image,fullscreen,,none,9581,4294967164,-1,9582
11,11,2460,FLTK,image,FLTK_image,fullscreen,,none,10267,4294967164,-1,10268
12,12,2460,FLTK,image,FLTK_image,fullscreen,,none,11131,4294967164,-1,11132
13,13,2460,FLTK,image,FLTK_image,fullscreen,,none,9221,4294967164,-1,9222
14,14,2460,FLTK,image,FLTK_image,fullscreen,,none,8723,4294967164,-1,8724
15,15,2460,FLTK,image,FLTK_image,fullscreen,,none,7681,4294967164,-1,7682
16,16,2460,FLTK,image,FLTK_image,fullscreen,,none,9235,4294967164,-1,9236
17,17,2460,FLTK,image,FLTK_image,fullscreen,,none,7338,4294967164,-1,7339
18,18,2460,FLTK,image,FLTK_image,fullscreen,,none,9399,4294967164,-1,9400
19,19,2460,FLTK,image,FLTK_image,fullscreen,,none,8020,4294967164,-1,8021
20,20,2460,FLTK,image,FLTK_image,fullscreen,,none,9230,4294967164,-1,9231
21,21,2460,FLTK,image,FLTK_image,fullscreen,,none,10782,4294967164,-1,10783
22,22,2460,FLTK,image,FLTK_image,fullscreen,,none,7864,4294967164,-1,7865
23,23,2460,FLTK,image,FLTK_image,fullscreen,,none,9584,4294967164,-1,9585
24,24,2460,FLTK,image,FLTK_image,fullscreen,,none,10783,4294967164,-1,10784
25,25,2460,FLTK,image,FLTK_image,fullscreen,,none,7852,4294967164,-1,7853
26,26,2460,FLTK,image,FLTK_image,fullscreen,,none,10609,4294967164,-1,10610
27,27,2460,FLTK,image,FLTK_image,fullscreen,,none,9926,4294967164,-1,9927
28,28,2460,FLTK,image,FLTK_image,fullscreen,,none,8549,4294967164,-1,8550
29,29,2460,FLTK,image,FLTK_image,fullscreen,,none,10785,4294967164,-1,10786
30,30,2460,FLTK,image,FLTK_image,fullscreen,,none,10609,4294967164,-1,10610
31,31,2460,FLTK,image,FLTK_image,fullscreen,,none,6999,4294967164,-1,7000
32,32,2460,FLTK,image,FLTK_image,fullscreen,,none,9919,4294967164,-1,9920
33,33,2460,FLTK,image,FLTK_image,fullscreen,,none,7338,4294967164,-1,7339
34,34,2460,FLTK,image,FLTK_image,fullscreen,,none,10436,4294967164,-1,10437
35,35,2460,FLTK,image,FLTK_image,fullscreen,,none,8198,4294967164,-1,8199
36,36,2460,FLTK,image,FLTK_image,fullscreen,,none,10097,4294967164,-1,10098
37,37,2460,FLTK,image,FLTK_image,fullscreen,,none,7504,4294967164,-1,7505
38,38,2460,FLTK,image,FLTK_image,fullscreen,,none,10429,4294967164,-1,10430
39,39,2460,FLTK,image,FLTK_image,fullscreen,,none,10602,4294967164,-1,10603
40,40,2460,FLTK,image,FLTK_image,fullscreen,,none,10435,4294967164,-1,10436
41,41,2460,FLTK,image,FLTK_image,fullscreen,,none,7854,4294967164,-1,7855
42,42,2460,FLTK,image,FLTK_image,fullscreen,,none,9741,4294967164,-1,9742
43,43,2460,FLTK,image,FLTK_image,fullscreen,,none,8371,4294967164,-1,8372
44,44,2460,FLTK,image,FLTK_image,fullscreen,,none,9230,4294967164,-1,9231
45,45,2460,FLTK,image,FLTK_image,fullscreen,,none,7158,4294967164,-1,7159
46,46,2460,FLTK,image,FLTK_image,fullscreen,,none,8192,4294967164,-1,8193
47,47,2460,FLTK,image,FLTK_image,fullscreen,,none,8714,4294967164,-1,8715
48,48,2460,FLTK,image,FLTK_image,fullscreen,,none,10772,4294967164,-1,10773
49,49,2460,FLTK,image,FLTK_image,fullscreen,,none,8536,4294967164,-1,8537
50,50,2460,FLTK,image,FLTK_image,fullscreen,,none,9571,4294967164,-1,9572
51,51,2460,FLTK,image,FLTK_image,fullscreen,,none,7343,4294967164,-1,7344
52,52,2460,FLTK,image,FLTK_image,fullscreen,,none,7509,4294967164,-1,7510
53,53,2460,FLTK,image,FLTK_image,fullscreen,,none,10603,4294967164,-1,10604
54,54,2460,FLTK,image,FLTK_image,fullscreen,,none,7674,4294967164,-1,7675
55,55,2460,FLTK,image,FLTK_image,fullscreen,,none,7684,4294967164,-1,7685
56,56,2460,FLTK,image,FLTK_image,fullscreen,,none,10960,4294967164,-1,10961
57,57,2460,FLTK,image,FLTK_image,fullscreen,,none,7162,4294967164,-1,7163
58,58,2460,FLTK,image,FLTK_image,fullscreen,,none,9058,4294967164,-1,9059
59,59,2460,FLTK,image,FLTK_image,fullscreen,,none,10968,4294967164,-1,10969
60,60,2460,FLTK,image,FLTK_image,fullscreen,,none,10093,4294967164,-1,10094
61,61,2460,FLTK,image,FLTK_image,fullscreen,,none,10096,4294967164,-1,10097
62,62,2460,FLTK,image,FLTK_image,fullscreen,,none,7159,4294967164,-1,7160
63,63,2460,FLTK,image,FLTK_image,fullscreen,,none,8206,4294967164,-1,8207
64,64,2460,FLTK,image,FLTK_image,fullscreen,,none,10617,4294967164,-1,10618
65,65,2460,FLTK,image,FLTK_image,fullscreen,,none,10094,4294967164,-1,10095
66,66,2460,FLTK,image,FLTK_image,fullscreen,,none,10788,4294967164,-1,10789
67,67,2460,FLTK,image,FLTK_image,fullscreen,,none,10779,4294967164,-1,10780
68,68,2460,FLTK,image,FLTK_image,fullscreen,,none,8714,4294967164,-1,8715
69,69,2460,FLTK,image,FLTK_image,fullscreen,,none,10785,4294967164,-1,10786
70,70,2460,FLTK,image,FLTK_image,fullscreen,,none,10786,4294967164,-1,10787
71,71,2460,FLTK,image,FLTK_image,fullscreen,,none,9234,4294967164,-1,9235
72,72,2460,FLTK,image,FLTK_image,fullscreen,,none,7345,4294967164,-1,7346
73,73,2460,FLTK,image,FLTK_image,fullscreen,,none,10095,4294967164,-1,10096
74,74,2460,FLTK,image,FLTK_image,fullscreen,,none,7180,4294967164,-1,7181
75,75,2460,FLTK,image,FLTK_image,fullscreen,,none,9402,4294967164,-1,9403
76,76,2460,FLTK,image,FLTK_image,fullscreen,,none,9238,4294967164,-1,9239
77,77,2460,FLTK,image,FLTK_image,fullscreen,,none,9592,4294967164,-1,9593
78,78,2460,FLTK,image,FLTK_image,fullscreen,,none,8881,4294967164,-1,8882
79,79,2460,FLTK,image,FLTK_image,fullscreen,,none,7524,4294967164,-1,7525
80,80,2460,FLTK,image,FLTK_image,fullscreen,,none,10089,4294967164,-1,10090
81,81,2460,FLTK,image,FLTK_image,fullscreen,,none,8715,4294967164,-1,8716
82,82,2460,FLTK,image,FLTK_image,fullscreen,,none,9758,4294967164,-1,9759
83,83,2460,FLTK,image,FLTK_image,fullscreen,,none,8025,4294967164,-1,8026
84,84,2460,FLTK,image,FLTK_image,fullscreen,,none,10954,4294967164,-1,10955
85,85,2460,FLTK,image,FLTK_image,fullscreen,,none,8376,4294967164,-1,8377
86,86,2460,FLTK,image,FLTK_image,fullscreen,,none,9240,4294967164,-1,9241
87,87,2460,FLTK,image,FLTK_image,fullscreen,,none,10102,4294967164,-1,10103
88,88,2460,FLTK,image,FLTK_image,fullscreen,,none,9591,4294967164,-1,9592
89,89,2460,FLTK,image,FLTK_image,fullscreen,,none,10090,4294967164,-1,10091
90,90,2460,FLTK,image,FLTK_image,fullscreen,,none,7338,4294967164,-1,7339
91,91,2460,FLTK,image,FLTK_image,fullscreen,,none,9409,4294967164,-1,9410
92,92,2460,FLTK,image,FLTK_image,fullscreen,,none,9061,4294967164,-1,9062
93,93,2460,FLTK,image,FLTK_image,fullscreen,,none,10449,4294967164,-1,10450
94,94,2460,FLTK,image,FLTK_image,fullscreen,,none,7165,4294967164,-1,7166
95,95,2460,FLTK,image,FLTK_image,fullscreen,,none,9224,4294967164,-1,9225
96,96,2460,FLTK,image,FLTK_image,fullscreen,,none,7343,4294967164,-1,7344
97,97,2460,FLTK,image,FLTK_image,fullscreen,,none,7165,4294967164,-1,7166
98,98,2460,FLTK,image,FLTK_image,fullscreen,,none,10775,4294967164,-1,10776
99,99,2460,FLTK,image,FLTK_image,fullscreen,,none,10600,4294967164,-1,10601
100,100,2460,FLTK,image,FLTK_image,fullscreen,,none,8027,4294967164,-1,8028
101,101,2460,FLTK,image,FLTK_image,fullscreen,,none,9066,4294967164,-1,9067
102,102,2460,FLTK,image,FLTK_image,fullscreen,,none,9405,4294967164,-1,9406
103,103,2460,FLTK,image,FLTK_image,fullscreen,,none,8029,4294967164,-1,8030
