,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1809,pyqt6,default,pyqt6_default,large,,none,13530,1041,-1,13531
1,1,1809,pyqt6,default,pyqt6_default,large,,none,13535,1381,-1,13536
2,2,1809,pyqt6,default,pyqt6_default,large,,none,14912,2063,-1,14913
3,3,1809,pyqt6,default,pyqt6_default,large,,none,11287,2064,-1,11288
4,4,1809,pyqt6,default,pyqt6_default,large,,none,10605,1724,-1,10606
5,5,1809,pyqt6,default,pyqt6_default,large,,none,14218,341,-1,14219
6,6,1809,pyqt6,default,pyqt6_default,large,,none,15083,2414,-1,15084
7,7,1809,pyqt6,default,pyqt6_default,large,,none,14753,1895,-1,14754
8,8,1809,pyqt6,default,pyqt6_default,large,,none,15087,1550,-1,15088
9,9,1809,pyqt6,default,pyqt6_default,large,,none,15262,1033,-1,15263
10,10,1809,pyqt6,default,pyqt6_default,large,,none,13545,179,-1,13546
11,11,1809,pyqt6,default,pyqt6_default,large,,none,11286,2067,-1,11287
12,12,1809,pyqt6,default,pyqt6_default,large,,none,13536,512,-1,13537
13,13,1809,pyqt6,default,pyqt6_default,large,,none,14737,519,-1,14738
14,14,1809,pyqt6,default,pyqt6_default,large,,none,13354,514,-1,13355
15,15,1809,pyqt6,default,pyqt6_default,large,,none,13533,341,-1,13534
16,16,1809,pyqt6,default,pyqt6_default,large,,none,13709,4822,-1,13710
17,17,1809,pyqt6,default,pyqt6_default,large,,none,14388,1894,-1,14389
18,18,1809,pyqt6,default,pyqt6_default,large,,none,9921,179,-1,9922
19,19,1809,pyqt6,default,pyqt6_default,large,,none,10941,1724,-1,10942
20,20,1809,pyqt6,default,pyqt6_default,large,,none,13699,1033,-1,13700
21,21,1809,pyqt6,default,pyqt6_default,large,,none,13698,1893,-1,13699
22,22,1809,pyqt6,default,pyqt6_default,large,,none,13874,6888,-1,13875
23,23,1809,pyqt6,default,pyqt6_default,large,,none,14393,865,-1,14394
24,24,1809,pyqt6,default,pyqt6_default,large,,none,13879,689,-1,13880
25,25,1809,pyqt6,default,pyqt6_default,large,,none,13701,3448,-1,13702
26,26,1809,pyqt6,default,pyqt6_default,large,,none,14896,1551,-1,14897
27,27,1809,pyqt6,default,pyqt6_default,large,,none,13702,1545,-1,13703
28,28,1809,pyqt6,default,pyqt6_default,large,,none,14054,1033,-1,14055
29,29,1809,pyqt6,default,pyqt6_default,large,,none,9920,1032,-1,9921
30,30,1809,pyqt6,default,pyqt6_default,large,,none,14049,348,-1,14050
31,31,1809,pyqt6,default,pyqt6_default,large,,none,14563,1378,-1,14564
32,32,1809,pyqt6,default,pyqt6_default,large,,none,10940,3956,-1,10941
33,33,1809,pyqt6,default,pyqt6_default,large,,none,13195,6204,-1,13196
34,34,1809,pyqt6,default,pyqt6_default,large,,none,10090,7927,-1,10091
35,35,1809,pyqt6,default,pyqt6_default,large,,none,14388,1374,-1,14389
36,36,1809,pyqt6,default,pyqt6_default,large,,none,10775,171,-1,10776
37,37,1809,pyqt6,default,pyqt6_default,large,,none,13862,178,-1,13863
38,38,1809,pyqt6,default,pyqt6_default,large,,none,13518,511,-1,13519
39,39,1809,pyqt6,default,pyqt6_default,large,,none,15423,1375,-1,15424
40,40,1809,pyqt6,default,pyqt6_default,large,,none,11804,1374,-1,11805
41,41,1809,pyqt6,default,pyqt6_default,large,,none,14218,3276,-1,14219
42,42,1809,pyqt6,default,pyqt6_default,large,,none,14556,512,-1,14557
43,43,1809,pyqt6,default,pyqt6_default,large,,none,14556,1723,-1,14557
44,44,1809,pyqt6,default,pyqt6_default,large,,none,14051,1380,-1,14052
45,45,1809,pyqt6,default,pyqt6_default,large,,none,12659,2234,-1,12660
46,46,1809,pyqt6,default,pyqt6_default,large,,none,15088,2414,-1,15089
47,47,1809,pyqt6,default,pyqt6_default,large,,none,14725,5167,-1,14726
