,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5189,5621,-1,5190
1,1,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5149,5320,-1,5150
2,2,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4619,4788,-1,4620
3,3,2950,Direct3D,default,Direct3D_default,fullscreen,,none,7001,7435,-1,7002
4,4,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4348,4251,-1,4349
5,5,2950,Direct3D,default,Direct3D_default,fullscreen,,none,3825,4258,-1,3826
6,6,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4878,5311,-1,4879
7,7,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5151,5320,-1,5152
8,8,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4347,4780,-1,4348
9,9,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5146,5578,-1,5147
10,10,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5678,6110,-1,5679
11,11,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5143,5313,-1,5144
12,12,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6741,7183,-1,6742
13,13,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5678,6119,-1,5679
14,14,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5673,5842,-1,5674
15,15,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6464,6633,-1,6465
16,16,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4345,4784,-1,4346
17,17,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5405,5846,-1,5406
18,18,2950,Direct3D,default,Direct3D_default,fullscreen,,none,3825,4256,-1,3826
19,19,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6999,7439,-1,7000
20,20,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6201,6641,-1,6202
21,21,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5405,5846,-1,5406
22,22,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4613,5053,-1,4614
23,23,2950,Direct3D,default,Direct3D_default,fullscreen,,none,7001,7170,-1,7002
24,24,2950,Direct3D,default,Direct3D_default,fullscreen,,none,3547,3988,-1,3548
25,25,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5674,6114,-1,5675
26,26,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5145,5314,-1,5146
27,27,2950,Direct3D,default,Direct3D_default,fullscreen,,none,3554,5855,-1,3555
28,28,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6734,6911,-1,6735
29,29,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5674,6114,-1,5675
30,30,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5144,5321,-1,5145
31,31,2950,Direct3D,default,Direct3D_default,fullscreen,,none,7007,7176,-1,7008
32,32,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5405,5846,-1,5406
33,33,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4612,4789,-1,4613
34,34,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5415,5855,-1,5416
35,35,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5410,5587,-1,5411
36,36,2950,Direct3D,default,Direct3D_default,fullscreen,,none,3300,4266,-1,3301
37,37,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6737,6914,-1,6738
38,38,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5147,5588,-1,5148
39,39,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4613,5053,-1,4614
40,40,2950,Direct3D,default,Direct3D_default,fullscreen,,none,7012,7453,-1,7013
41,41,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5674,6114,-1,5675
42,42,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4611,5050,-1,4612
43,43,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6471,6649,-1,6472
44,44,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6206,6646,-1,6207
45,45,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6465,6643,-1,6466
46,46,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5939,6378,-1,5940
47,47,2950,Direct3D,default,Direct3D_default,fullscreen,,none,4886,5326,-1,4887
48,48,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6201,6640,-1,6202
49,49,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5144,5584,-1,5145
50,50,2950,Direct3D,default,Direct3D_default,fullscreen,,none,7275,7444,-1,7276
51,51,2950,Direct3D,default,Direct3D_default,fullscreen,,none,6207,6647,-1,6208
52,52,2950,Direct3D,default,Direct3D_default,fullscreen,,none,5146,5315,-1,5147
