,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2314,Qt5,default,Qt5_default,fullscreen,,none,13005,15489,-1,13006
1,1,2314,Qt5,default,Qt5_default,fullscreen,,none,13533,15851,-1,13534
2,2,2314,Qt5,default,Qt5_default,fullscreen,,none,12859,15175,-1,12860
3,3,2314,Qt5,default,Qt5_default,fullscreen,,none,13880,16202,-1,13881
4,4,2314,Qt5,default,Qt5_default,fullscreen,,none,14384,16699,-1,14385
5,5,2314,Qt5,default,Qt5_default,fullscreen,,none,15419,17738,-1,15420
6,6,2314,Qt5,default,Qt5_default,fullscreen,,none,16112,18256,-1,16113
7,7,2314,Qt5,default,Qt5_default,fullscreen,,none,10256,12575,-1,10257
8,8,2314,Qt5,default,Qt5_default,fullscreen,,none,14218,16537,-1,14219
9,9,2314,Qt5,default,Qt5_default,fullscreen,,none,14571,16720,-1,14572
10,10,2314,Qt5,default,Qt5_default,fullscreen,,none,12834,15150,-1,12835
11,11,2314,Qt5,default,Qt5_default,fullscreen,,none,14229,16544,-1,14230
12,12,2314,Qt5,default,Qt5_default,fullscreen,,none,10608,13096,-1,10609
13,13,2314,Qt5,default,Qt5_default,fullscreen,,none,14918,17232,-1,14919
14,14,2314,Qt5,default,Qt5_default,fullscreen,,none,9560,11874,-1,9561
15,15,2314,Qt5,default,Qt5_default,fullscreen,,none,12490,14634,-1,12491
16,16,2314,Qt5,default,Qt5_default,fullscreen,,none,14391,16706,-1,14392
17,17,2314,Qt5,default,Qt5_default,fullscreen,,none,13711,16205,-1,13712
18,18,2314,Qt5,default,Qt5_default,fullscreen,,none,12495,14818,-1,12496
19,19,2314,Qt5,default,Qt5_default,fullscreen,,none,14045,16360,-1,14046
20,20,2314,Qt5,default,Qt5_default,fullscreen,,none,10610,13110,-1,10611
21,21,2314,Qt5,default,Qt5_default,fullscreen,,none,15085,17575,-1,15086
22,22,2314,Qt5,default,Qt5_default,fullscreen,,none,16286,18601,-1,16287
23,23,2314,Qt5,default,Qt5_default,fullscreen,,none,16627,18944,-1,16628
24,24,2314,Qt5,default,Qt5_default,fullscreen,,none,13027,15521,-1,13028
25,25,2314,Qt5,default,Qt5_default,fullscreen,,none,14743,16886,-1,14744
26,26,2314,Qt5,default,Qt5_default,fullscreen,,none,14573,16894,-1,14574
27,27,2314,Qt5,default,Qt5_default,fullscreen,,none,12854,15177,-1,12855
28,28,2314,Qt5,default,Qt5_default,fullscreen,,none,13524,15842,-1,13525
29,29,2314,Qt5,default,Qt5_default,fullscreen,,none,13882,16374,-1,13883
30,30,2314,Qt5,default,Qt5_default,fullscreen,,none,16637,18960,-1,16638
31,31,2314,Qt5,default,Qt5_default,fullscreen,,none,13693,16016,-1,13694
32,32,2314,Qt5,default,Qt5_default,fullscreen,,none,14556,16880,-1,14557
33,33,2314,Qt5,default,Qt5_default,fullscreen,,none,14398,16895,-1,14399
34,34,2314,Qt5,default,Qt5_default,fullscreen,,none,16803,19129,-1,16804
35,35,2314,Qt5,default,Qt5_default,fullscreen,,none,15766,18088,-1,15767
36,36,2314,Qt5,default,Qt5_default,fullscreen,,none,16298,18622,-1,16299
37,37,2314,Qt5,default,Qt5_default,fullscreen,,none,13695,16018,-1,13696
