,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2429,Cairo,image,Cairo_image,fullscreen,,none,12494,14995,-1,12495
1,1,2429,Cairo,image,Cairo_image,fullscreen,,none,15934,18596,-1,15935
2,2,2429,Cairo,image,Cairo_image,fullscreen,,none,11965,14457,-1,11966
3,3,2429,Cairo,image,Cairo_image,fullscreen,,none,12503,15165,-1,12504
4,4,2429,Cairo,image,Cairo_image,fullscreen,,none,15439,17924,-1,15440
5,5,2429,Cairo,image,Cairo_image,fullscreen,,none,15065,17729,-1,15066
6,6,2429,Cairo,image,Cairo_image,fullscreen,,none,16644,19125,-1,16645
7,7,2429,Cairo,image,Cairo_image,fullscreen,,none,10938,13422,-1,10939
8,8,2429,Cairo,image,Cairo_image,fullscreen,,none,12495,14982,-1,12496
9,9,2429,Cairo,image,Cairo_image,fullscreen,,none,12498,15162,-1,12499
10,10,2429,Cairo,image,Cairo_image,fullscreen,,none,16970,19459,-1,16971
11,11,2429,Cairo,image,Cairo_image,fullscreen,,none,15606,18095,-1,15607
12,12,2429,Cairo,image,Cairo_image,fullscreen,,none,16788,19282,-1,16789
13,13,2429,Cairo,image,Cairo_image,fullscreen,,none,14043,16525,-1,14044
14,14,2429,Cairo,image,Cairo_image,fullscreen,,none,10956,13442,-1,10957
15,15,2429,Cairo,image,Cairo_image,fullscreen,,none,15936,18600,-1,15937
16,16,2429,Cairo,image,Cairo_image,fullscreen,,none,16617,18762,-1,16618
17,17,2429,Cairo,image,Cairo_image,fullscreen,,none,15425,17917,-1,15426
18,18,2429,Cairo,image,Cairo_image,fullscreen,,none,16636,19120,-1,16637
19,19,2429,Cairo,image,Cairo_image,fullscreen,,none,12674,15333,-1,12675
20,20,2429,Cairo,image,Cairo_image,fullscreen,,none,12303,14966,-1,12304
21,21,2429,Cairo,image,Cairo_image,fullscreen,,none,15246,17732,-1,15247
22,22,2429,Cairo,image,Cairo_image,fullscreen,,none,15420,17908,-1,15421
23,23,2429,Cairo,image,Cairo_image,fullscreen,,none,14740,17232,-1,14741
24,24,2429,Cairo,image,Cairo_image,fullscreen,,none,8015,10503,-1,8016
25,25,2429,Cairo,image,Cairo_image,fullscreen,,none,15591,18262,-1,15592
26,26,2429,Cairo,image,Cairo_image,fullscreen,,none,15771,18430,-1,15772
27,27,2429,Cairo,image,Cairo_image,fullscreen,,none,15771,18256,-1,15772
28,28,2429,Cairo,image,Cairo_image,fullscreen,,none,16800,19456,-1,16801
29,29,2429,Cairo,image,Cairo_image,fullscreen,,none,13356,15849,-1,13357
30,30,2429,Cairo,image,Cairo_image,fullscreen,,none,13187,15673,-1,13188
31,31,2429,Cairo,image,Cairo_image,fullscreen,,none,16100,18583,-1,16101
32,32,2429,Cairo,image,Cairo_image,fullscreen,,none,12840,15497,-1,12841
33,33,2429,Cairo,image,Cairo_image,fullscreen,,none,15767,18421,-1,15768
34,34,2429,Cairo,image,Cairo_image,fullscreen,,none,15075,17567,-1,15076
35,35,2429,Cairo,image,Cairo_image,fullscreen,,none,16118,18772,-1,16119
36,36,2429,Cairo,image,Cairo_image,fullscreen,,none,15596,18083,-1,15597
37,37,2429,Cairo,image,Cairo_image,fullscreen,,none,16286,18772,-1,16287
38,38,2429,Cairo,image,Cairo_image,fullscreen,,none,16103,18761,-1,16104
39,39,2429,Cairo,image,Cairo_image,fullscreen,,none,14903,17388,-1,14904
40,40,2429,Cairo,image,Cairo_image,fullscreen,,none,14382,16871,-1,14383
41,41,2429,Cairo,image,Cairo_image,fullscreen,,none,15606,18277,-1,15607
42,42,2429,Cairo,image,Cairo_image,fullscreen,,none,11119,13612,-1,11120
43,43,2429,Cairo,image,Cairo_image,fullscreen,,none,15589,18081,-1,15590
44,44,2429,Cairo,image,Cairo_image,fullscreen,,none,16969,19460,-1,16970
45,45,2429,Cairo,image,Cairo_image,fullscreen,,none,11112,13600,-1,11113
46,46,2429,Cairo,image,Cairo_image,fullscreen,,none,16630,19294,-1,16631
47,47,2429,Cairo,image,Cairo_image,fullscreen,,none,12495,14982,-1,12496
48,48,2429,Cairo,image,Cairo_image,fullscreen,,none,11292,13962,-1,11293
49,49,2429,Cairo,image,Cairo_image,fullscreen,,none,14911,17396,-1,14912
50,50,2429,Cairo,image,Cairo_image,fullscreen,,none,16803,19466,-1,16804
51,51,2429,Cairo,image,Cairo_image,fullscreen,,none,16283,18775,-1,16284
52,52,2429,Cairo,image,Cairo_image,fullscreen,,none,15434,18090,-1,15435
53,53,2429,Cairo,image,Cairo_image,fullscreen,,none,15601,18095,-1,15602
