,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4056,0,3323,733
1,1,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,3879,0,2105,1774
2,2,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4912,0,2690,2222
3,3,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4573,0,2079,2494
4,4,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4571,0,2114,2457
5,5,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,3877,0,2150,1727
6,6,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,3530,0,3608,-78
7,7,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,3712,0,2018,1694
8,8,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4221,0,2015,2206
9,9,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4909,0,2144,2765
10,10,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,3879,0,2084,1795
11,11,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4563,0,2083,2480
12,12,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4219,0,2077,2142
13,13,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4396,0,2116,2280
14,14,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4393,0,2112,2281
15,15,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4558,0,2125,2433
16,16,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,3711,0,2148,1563
17,17,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4739,0,2065,2674
18,18,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4917,0,2649,2268
19,19,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4559,0,1980,2579
20,20,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,5080,0,3161,1919
21,21,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4731,0,2132,2599
22,22,2459,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,3,windup,4561,0,2151,2410
