,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40473,43027,-1,40474
1,1,2762,WinAPI,image,WinAPI_image,fullscreen,,none,38834,41389,-1,38835
2,2,2762,WinAPI,image,WinAPI_image,fullscreen,,none,44160,46712,-1,44161
3,3,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40447,43000,-1,40448
4,4,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39916,42470,-1,39917
5,5,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40964,43520,-1,40965
6,6,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39105,41655,-1,39106
7,7,2762,WinAPI,image,WinAPI_image,fullscreen,,none,46531,48825,-1,46532
8,8,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39374,41928,-1,39375
9,9,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39901,42455,-1,39902
10,10,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40704,43261,-1,40705
11,11,2762,WinAPI,image,WinAPI_image,fullscreen,,none,43079,45636,-1,43080
12,12,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41754,44310,-1,41755
13,13,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41773,44591,-1,41774
14,14,2762,WinAPI,image,WinAPI_image,fullscreen,,none,43915,46466,-1,43916
15,15,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40710,43262,-1,40711
16,16,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40440,42731,-1,40441
17,17,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42032,44582,-1,42033
18,18,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39909,42462,-1,39910
19,19,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39911,42734,-1,39912
20,20,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41771,44325,-1,41772
21,21,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42825,45650,-1,42826
22,22,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40176,42730,-1,40177
23,23,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41757,44310,-1,41758
24,24,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39912,42465,-1,39913
25,25,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40434,42723,-1,40435
26,26,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40168,42722,-1,40169
27,27,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41502,43793,-1,41503
28,28,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40963,43518,-1,40964
29,29,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42287,44841,-1,42288
30,30,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40959,43517,-1,40960
31,31,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41240,43807,-1,41241
32,32,2762,WinAPI,image,WinAPI_image,fullscreen,,none,43351,45906,-1,43352
33,33,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40966,43790,-1,40967
34,34,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41222,43780,-1,41223
35,35,2762,WinAPI,image,WinAPI_image,fullscreen,,none,43618,46178,-1,43619
36,36,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40706,43268,-1,40707
37,37,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41236,43526,-1,41237
38,38,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40704,43265,-1,40705
39,39,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39116,41683,-1,39117
40,40,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42290,44850,-1,42291
41,41,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42042,44602,-1,42043
42,42,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39360,41923,-1,39361
43,43,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41230,43788,-1,41231
44,44,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40174,42738,-1,40175
45,45,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40696,43261,-1,40697
46,46,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41761,44323,-1,41762
47,47,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40983,43541,-1,40984
48,48,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42833,45920,-1,42834
49,49,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41777,44335,-1,41778
50,50,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40711,43534,-1,40712
51,51,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39918,42484,-1,39919
52,52,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40693,43258,-1,40694
53,53,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42279,44844,-1,42280
54,54,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40693,43516,-1,40694
55,55,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42036,44597,-1,42037
56,56,2762,WinAPI,image,WinAPI_image,fullscreen,,none,42821,45119,-1,42822
57,57,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39638,42199,-1,39639
58,58,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40693,43254,-1,40694
59,59,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41219,43781,-1,41220
60,60,2762,WinAPI,image,WinAPI_image,fullscreen,,none,39625,42449,-1,39626
61,61,2762,WinAPI,image,WinAPI_image,fullscreen,,none,40178,42468,-1,40179
62,62,2762,WinAPI,image,WinAPI_image,fullscreen,,none,41753,44312,-1,41754
