,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6826,9147,3182,3644
1,1,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6475,8799,2811,3664
2,2,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7337,9660,2507,4830
3,3,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6126,8450,2485,3641
4,4,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8356,10509,3229,5127
5,5,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8021,10514,3132,4889
6,6,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8016,10509,3049,4967
7,7,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7155,9481,3058,4097
8,8,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9724,12050,5490,4234
9,9,2306,pygame,default,pygame_default,fullscreen,2,bitblt,5957,8282,2689,3268
10,10,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6469,8791,2998,3471
11,11,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6467,8958,2434,4033
12,12,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9392,11715,5692,3700
13,13,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6469,8784,3093,3376
14,14,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7846,10171,4245,3601
15,15,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6812,9140,3223,3589
16,16,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7147,9469,4417,2730
17,17,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8536,10853,3167,5369
18,18,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7678,9820,4195,3483
19,19,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6465,8958,2681,3784
20,20,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8008,10328,5141,2867
21,21,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6993,9314,3227,3766
22,22,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9051,11365,4272,4779
23,23,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9562,12055,4581,4981
24,24,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8193,10509,2713,5480
25,25,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7681,10002,3545,4136
26,26,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7673,9987,3681,3992
27,27,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7323,9815,3364,3959
28,28,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7688,10004,6024,1664
29,29,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6465,8783,3158,3307
30,30,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7173,9489,3291,3882
31,31,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7843,10157,2983,4860
32,32,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9573,12064,6077,3496
33,33,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8707,11023,6041,2666
34,34,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9053,11376,5016,4037
35,35,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6641,8959,2490,4151
36,36,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8020,10337,3136,4884
37,37,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6639,9129,2671,3968
38,38,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6467,8782,2489,3978
39,39,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8021,10333,3128,4893
40,40,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7509,9999,4685,2824
41,41,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6304,8621,2435,3869
42,42,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7147,9463,3379,3768
43,43,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7853,10175,5993,1860
44,44,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8366,10508,3283,5083
45,45,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8541,10856,3333,5208
46,46,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7156,9644,3089,4067
47,47,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6637,9132,2576,4061
48,48,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7338,9657,3546,3792
49,49,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9216,11535,3826,5390
50,50,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7673,10160,3092,4581
51,51,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8198,10686,4647,3551
52,52,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8019,10337,3020,4999
53,53,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6472,8791,2725,3747
54,54,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7502,9823,3445,4057
55,55,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6289,8602,2879,3410
56,56,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6987,9310,3078,3909
57,57,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6457,8777,2650,3807
58,58,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6988,9309,2829,4159
59,59,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6644,8965,2570,4074
60,60,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6463,8785,3309,3154
61,61,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8370,10513,3328,5042
62,62,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7844,10156,5741,2103
63,63,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8524,10838,3681,4843
64,64,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7670,10156,3721,3949
65,65,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8185,10498,4534,3651
66,66,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8876,11198,5994,2882
67,67,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8183,10327,4481,3702
68,68,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7670,9812,3924,3746
69,69,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7844,10330,4290,3554
70,70,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6112,8428,2870,3242
71,71,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6806,9299,3835,2971
72,72,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6115,8608,2880,3235
73,73,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6636,8953,3031,3605
74,74,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8190,10513,3270,4920
75,75,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8358,10686,3281,5077
76,76,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8195,10509,5238,2957
77,77,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8023,10347,3884,4139
78,78,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8352,10672,3156,5196
79,79,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7498,9656,6171,1327
80,80,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7156,9306,2977,4179
81,81,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6818,9142,3113,3705
82,82,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6800,9122,2629,4171
83,83,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6287,8613,2732,3555
84,84,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6460,8602,2569,3891
85,85,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7840,10162,4975,2865
86,86,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6647,8969,2916,3731
87,87,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8354,10846,3714,4640
88,88,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8014,10336,5918,2096
89,89,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7662,9987,2845,4817
90,90,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7506,9835,3464,4042
91,91,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8023,10522,3297,4726
92,92,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7671,9987,3511,4160
93,93,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7841,10168,3921,3920
94,94,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6822,8965,2645,4177
95,95,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8702,11194,5411,3291
96,96,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9728,12220,3626,6102
97,97,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7322,9644,4102,3220
98,98,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6473,8958,2540,3933
99,99,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6645,8958,2794,3851
100,100,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6462,8963,3169,3293
101,101,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7338,9486,5526,1812
102,102,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7159,9476,3147,4012
103,103,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9234,11547,5321,3913
104,104,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7672,9989,5190,2482
105,105,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6135,8451,2801,3334
106,106,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6464,10844,2999,3465
107,107,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9406,11719,4796,4610
108,108,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6821,9135,3628,3193
109,109,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6644,8958,3208,3436
110,110,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6463,8777,3041,3422
111,111,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6812,9129,2740,4072
112,112,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8528,11012,3720,4808
113,113,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7852,10168,3992,3860
114,114,2306,pygame,default,pygame_default,fullscreen,2,bitblt,10432,12752,7265,3167
115,115,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7153,9467,3955,3198
116,116,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9570,11885,5972,3598
117,117,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8021,10507,4813,3208
118,118,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8365,10683,3653,4712
119,119,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7148,9463,3127,4021
120,120,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7497,9983,4577,2920
121,121,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8183,10497,5378,2805
122,122,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7497,9809,4577,2920
123,123,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8186,10508,3044,5142
124,124,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9219,11534,5096,4123
125,125,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7324,9641,2245,5079
126,126,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7154,9467,2880,4274
127,127,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8706,11192,4770,3936
128,128,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8363,10679,3150,5213
129,129,2306,pygame,default,pygame_default,fullscreen,2,bitblt,9743,12063,3593,6150
130,130,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6981,9127,2779,4202
131,131,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8366,10681,3347,5019
132,132,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6464,8956,2851,3613
133,133,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7325,9641,3638,3687
134,134,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8017,10504,3670,4347
135,135,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7326,9644,3510,3816
136,136,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6296,8958,3492,2804
137,137,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7839,9991,3599,4240
138,138,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7502,9816,3300,4202
139,139,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6987,9309,3256,3731
140,140,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6463,8607,3114,3349
141,141,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8187,10501,3215,4972
142,142,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7146,9463,4273,2873
143,143,2306,pygame,default,pygame_default,fullscreen,2,bitblt,8538,11209,3508,5030
144,144,2306,pygame,default,pygame_default,fullscreen,2,bitblt,5948,8092,2849,3099
145,145,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7844,10159,3832,4012
146,146,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6813,9315,3134,3679
147,147,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7323,9465,4452,2871
148,148,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6464,8962,3017,3447
149,149,2306,pygame,default,pygame_default,fullscreen,2,bitblt,6635,8959,2743,3892
150,150,2306,pygame,default,pygame_default,fullscreen,2,bitblt,7848,10170,3009,4839
