,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6138,6387,2420,3718
1,1,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5087,5336,2628,2459
2,2,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6806,7056,2221,4585
3,3,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6120,6369,2325,3795
4,4,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6986,7236,2167,4819
5,5,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5617,6038,2196,3421
6,6,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4917,5167,2516,2401
7,7,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6633,6882,2140,4493
8,8,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5267,5516,2783,2484
9,9,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6634,6882,2084,4550
10,10,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,3716,4135,1439,2277
11,11,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5612,5860,2214,3398
12,12,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6472,6721,2187,4285
13,13,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6306,6554,2187,4119
14,14,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4748,4997,2247,2501
15,15,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6643,6892,2148,4495
16,16,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6293,6542,2135,4158
17,17,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,4057,4135,1547,2510
18,18,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,5608,6028,2104,3504
19,19,2309,SDL2_OpenGLES,default,SDL2_OpenGLES_default,fullscreen,3,getpixel,6467,6715,2144,4323
