,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,8364,696,-1,8365
1,1,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,15921,519,-1,15922
2,2,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,17310,1373,-1,17311
3,3,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,13514,171,-1,13515
4,4,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,12842,171,-1,12843
5,5,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,16637,341,-1,16638
6,6,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,10085,689,-1,10086
7,7,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,14551,341,-1,14552
8,8,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,13361,1035,-1,13362
9,9,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,13869,519,-1,13870
10,10,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,18167,520,-1,18168
11,11,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,14214,170,-1,14215
12,12,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,14051,690,-1,14052
13,13,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,13861,171,-1,13862
14,14,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,9407,1037,-1,9408
15,15,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,11281,171,-1,11282
16,16,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,14547,861,-1,14548
17,17,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,16623,513,-1,16624
18,18,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,18180,170,-1,18181
19,19,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,10096,348,-1,10097
20,20,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,15445,341,-1,15446
21,21,2018,wxpython_d2d,default,wxpython_d2d_default,small,,none,14555,695,-1,14556
