,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5959,6387,2480,3479
1,1,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5772,5678,2172,3600
2,2,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3539,5854,1148,2391
3,3,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6467,6895,2045,4422
4,4,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3361,5684,1084,2277
5,5,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6812,7062,2327,4485
6,6,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6807,7057,2192,4615
7,7,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6820,7069,2359,4461
8,8,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3544,5857,1229,2315
9,9,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6287,6716,2232,4055
10,10,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6127,6377,2263,3864
11,11,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3709,3959,1242,2467
12,12,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6294,6714,2200,4094
13,13,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5439,5860,2218,3221
14,14,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4576,7061,781,3795
15,15,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6467,6887,2094,4373
16,16,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3201,5516,860,2341
17,17,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6307,6726,2355,3952
18,18,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6813,7062,1111,5702
19,19,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4062,4482,3668,394
20,20,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5786,6206,2188,3598
21,21,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3714,4134,1508,2206
22,22,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5264,5513,3512,1752
23,23,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6460,6880,2263,4197
24,24,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6810,7059,1346,5464
25,25,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6815,7064,2241,4574
26,26,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5778,6028,2286,3492
27,27,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5783,6032,1744,4039
28,28,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3542,3963,1322,2220
29,29,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6478,6901,2166,4312
30,30,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5264,5685,2403,2861
31,31,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4057,4647,1183,2874
32,32,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5083,5504,1583,3500
33,33,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6295,6544,2311,3984
34,34,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3021,5683,862,2159
35,35,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5256,5509,2296,2960
36,36,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5259,5679,2054,3205
37,37,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5265,5685,1174,4091
38,38,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4578,5001,2423,2155
39,39,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5256,5505,2367,2889
40,40,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5434,5855,2347,3087
41,41,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6819,7069,2061,4758
42,42,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3360,5679,1132,2228
43,43,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5261,5682,2271,2990
44,44,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4054,4475,1820,2234
45,45,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6461,6882,2272,4189
46,46,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5602,6022,2236,3366
47,47,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3370,5692,1248,2122
48,48,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5254,5503,2362,2892
49,49,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3538,5681,1075,2463
50,50,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6461,6710,2001,4460
51,51,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6638,6887,1787,4851
52,52,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4573,4993,2368,2205
53,53,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6296,6716,2240,4056
54,54,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6285,6706,2172,4113
55,55,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5090,5339,2744,2346
56,56,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6112,6532,2263,3849
57,57,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5942,6192,2218,3724
58,58,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4912,5161,2554,2358
59,59,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5777,6197,2308,3469
60,60,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5947,6368,2221,3726
61,61,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4231,4651,2150,2081
62,62,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5946,6204,2270,3676
63,63,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5782,6039,2271,3511
64,64,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4919,5347,2595,2324
65,65,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5436,5686,2093,3343
66,66,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6125,6554,2158,3967
67,67,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6462,6890,2277,4185
68,68,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6129,6557,2254,3875
69,69,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3367,5515,1168,2199
70,70,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6639,6896,2092,4547
71,71,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5430,5859,3399,2031
72,72,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5089,5517,2770,2319
73,73,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6293,6721,1918,4375
74,74,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5262,5690,1593,3669
75,75,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5084,5511,2637,2447
76,76,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6121,6549,2321,3800
77,77,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6470,6898,2283,4187
78,78,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3531,5852,1329,2202
79,79,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6286,6714,2210,4076
80,80,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5954,6382,2301,3653
81,81,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5949,6207,2262,3687
82,82,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6293,6720,2268,4025
83,83,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4572,4829,1920,2652
84,84,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5952,6379,2108,3844
85,85,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6467,6895,2289,4178
86,86,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4905,5161,1987,2918
87,87,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5084,5512,2252,2832
88,88,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4403,4831,3812,591
89,89,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5944,6202,2223,3721
90,90,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6463,6892,2367,4096
91,91,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6800,7227,2301,4499
92,92,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3536,3964,1187,2349
93,93,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6466,6894,2338,4128
94,94,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4228,4477,1864,2364
95,95,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4230,4479,1370,2860
96,96,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6815,7234,2148,4667
97,97,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6640,6890,2292,4348
98,98,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4233,4653,2064,2169
99,99,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6133,6382,2435,3698
100,100,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5095,5515,2255,2840
101,101,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5091,5340,2778,2313
102,102,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6811,7061,1666,5145
103,103,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5776,6196,3314,2462
104,104,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5952,6372,2482,3470
105,105,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4573,4993,834,3739
106,106,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5260,5510,2098,3162
107,107,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6476,6725,5806,670
108,108,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5272,5695,2657,2615
109,109,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5266,5515,2039,3227
110,110,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6468,6717,3687,2781
111,111,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5085,5505,2176,2909
112,112,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6469,6719,2275,4194
113,113,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4919,5338,1261,3658
114,114,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5951,6371,2229,3722
115,115,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5948,6197,2228,3720
116,116,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3539,5684,1119,2420
117,117,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5094,5515,2400,2694
118,118,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6115,6364,2333,3782
119,119,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3886,4306,1529,2357
120,120,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6805,7225,2284,4521
121,121,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6124,6545,2335,3789
122,122,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6640,7231,2307,4333
123,123,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5087,5506,1813,3274
124,124,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3710,4131,1528,2182
125,125,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6287,6537,1239,5048
126,126,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6297,6546,2305,3992
127,127,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6294,6715,1863,4431
128,128,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3544,3964,1270,2274
129,129,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5606,6030,2223,3383
130,130,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5777,6027,2233,3544
131,131,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3366,5685,1201,2165
132,132,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6116,6371,2255,3861
133,133,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5255,5510,2301,2954
134,134,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6636,6889,2318,4318
135,135,2325,SFML,default,SFML_default,fullscreen,3,bitblt,3190,5845,1057,2133
136,136,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5945,6370,1593,4352
137,137,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4747,7242,1017,3730
138,138,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4221,4472,1926,2295
139,139,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5087,5509,2094,2993
140,140,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5090,5511,1659,3431
141,141,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4562,4811,2019,2543
142,142,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5776,6203,2183,3593
143,143,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5598,6025,3973,1625
144,144,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5092,5341,5049,43
145,145,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5430,5858,2264,3166
146,146,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6465,6893,2272,4193
147,147,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4057,3964,1595,2462
148,148,2325,SFML,default,SFML_default,fullscreen,3,bitblt,7147,7405,2088,5059
149,149,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5606,5855,2250,3356
150,150,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5946,6373,2326,3620
151,151,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6287,6544,2487,3800
152,152,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6124,6374,2259,3865
153,153,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5782,6210,2100,3682
154,154,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6299,6548,2368,3931
155,155,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4924,5351,2334,2590
156,156,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5427,5854,2216,3211
157,157,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5263,5691,1776,3487
158,158,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6460,6717,2284,4176
159,159,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5593,6021,2372,3221
160,160,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6291,6549,2343,3948
161,161,2325,SFML,default,SFML_default,fullscreen,3,bitblt,4057,4485,1769,2288
162,162,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6635,6893,2119,4516
163,163,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6459,6716,2370,4089
164,164,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5948,6376,2277,3671
165,165,2325,SFML,default,SFML_default,fullscreen,3,bitblt,5261,5518,2334,2927
166,166,2325,SFML,default,SFML_default,fullscreen,3,bitblt,6806,7233,2036,4770
