,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,511,GLUT,default,GLUT_default,large,,none,13065,0,-1,13066
1,1,511,GLUT,default,GLUT_default,large,,none,13520,0,-1,13521
2,2,511,GLUT,default,GLUT_default,large,,none,14048,0,-1,14049
3,3,511,GLUT,default,GLUT_default,large,,none,13842,0,-1,13843
4,4,511,GLUT,default,GLUT_default,large,,none,13810,0,-1,13811
5,5,511,GLUT,default,GLUT_default,large,,none,13255,0,-1,13256
6,6,511,GLUT,default,GLUT_default,large,,none,14939,0,-1,14940
7,7,511,GLUT,default,GLUT_default,large,,none,13669,0,-1,13670
8,8,511,GLUT,default,GLUT_default,large,,none,13735,0,-1,13736
9,9,511,GLUT,default,GLUT_default,large,,none,14624,0,-1,14625
10,10,511,GLUT,default,GLUT_default,large,,none,11350,0,-1,11351
11,11,511,GLUT,default,GLUT_default,large,,none,14531,0,-1,14532
12,12,511,GLUT,default,GLUT_default,large,,none,13424,0,-1,13425
13,13,511,GLUT,default,GLUT_default,large,,none,13018,0,-1,13019
14,14,511,GLUT,default,GLUT_default,large,,none,13525,0,-1,13526
15,15,511,GLUT,default,GLUT_default,large,,none,12886,0,-1,12887
16,16,511,GLUT,default,GLUT_default,large,,none,14387,0,-1,14388
17,17,511,GLUT,default,GLUT_default,large,,none,7965,0,-1,7966
18,18,511,GLUT,default,GLUT_default,large,,none,13077,0,-1,13078
19,19,511,GLUT,default,GLUT_default,large,,none,8970,0,-1,8971
20,20,511,GLUT,default,GLUT_default,large,,none,12324,0,-1,12325
21,21,511,GLUT,default,GLUT_default,large,,none,13509,0,-1,13510
22,22,511,GLUT,default,GLUT_default,large,,none,14369,0,-1,14370
23,23,511,GLUT,default,GLUT_default,large,,none,14384,0,-1,14385
24,24,511,GLUT,default,GLUT_default,large,,none,15346,0,-1,15347
25,25,511,GLUT,default,GLUT_default,large,,none,13855,0,-1,13856
26,26,511,GLUT,default,GLUT_default,large,,none,13555,0,-1,13556
27,27,511,GLUT,default,GLUT_default,large,,none,7757,0,-1,7758
28,28,511,GLUT,default,GLUT_default,large,,none,13834,0,-1,13835
29,29,511,GLUT,default,GLUT_default,large,,none,7805,0,-1,7806
30,30,511,GLUT,default,GLUT_default,large,,none,13842,0,-1,13843
31,31,511,GLUT,default,GLUT_default,large,,none,13618,0,-1,13619
32,32,511,GLUT,default,GLUT_default,large,,none,12876,0,-1,12877
33,33,511,GLUT,default,GLUT_default,large,,none,13385,0,-1,13386
34,34,511,GLUT,default,GLUT_default,large,,none,14054,0,-1,14055
35,35,511,GLUT,default,GLUT_default,large,,none,7086,0,-1,7087
36,36,511,GLUT,default,GLUT_default,large,,none,14098,0,-1,14099
37,37,511,GLUT,default,GLUT_default,large,,none,8763,0,-1,8764
38,38,511,GLUT,default,GLUT_default,large,,none,13016,0,-1,13017
39,39,511,GLUT,default,GLUT_default,large,,none,7516,0,-1,7517
