,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5954,6032,-1,5955
1,1,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5788,4651,-1,5789
2,2,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5432,6025,-1,5433
3,3,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7663,8779,-1,7664
4,4,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5434,9990,-1,5435
5,5,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5600,3092,-1,5601
6,6,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6980,4301,-1,6981
7,7,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6476,9138,-1,6477
8,8,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5435,5684,-1,5436
9,9,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5790,2073,-1,5791
10,10,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7324,7052,-1,7325
11,11,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6297,7922,-1,6298
12,12,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6978,10851,-1,6979
13,13,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6117,5674,-1,6118
14,14,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6476,5338,-1,6477
15,15,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6818,4826,-1,6819
16,16,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5604,6024,-1,5605
17,17,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7329,2242,-1,7330
18,18,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5262,8086,-1,5263
19,19,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6983,8954,-1,6984
20,20,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5606,9124,-1,5607
21,21,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7685,11033,-1,7686
22,22,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5254,2577,-1,5255
23,23,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7156,7405,-1,7157
24,24,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6641,1897,-1,6642
25,25,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5435,5858,-1,5436
26,26,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5603,1724,-1,5604
27,27,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6291,6712,-1,6292
28,28,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5432,7056,-1,5433
29,29,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7847,1891,-1,7848
30,30,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5776,2239,-1,5777
31,31,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5777,7064,-1,5778
32,32,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5952,8958,-1,5953
33,33,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6978,6363,-1,6979
34,34,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6807,8265,-1,6808
35,35,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6470,7243,-1,6471
36,36,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6986,6031,-1,6987
37,37,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5948,862,-1,5949
38,38,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6463,5166,-1,6464
39,39,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5426,5845,-1,5427
40,40,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5442,8621,-1,5443
41,41,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6285,2576,-1,6286
42,42,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6302,1208,-1,6303
43,43,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7853,11375,-1,7854
44,44,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6806,9293,-1,6807
45,45,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5602,2413,-1,5603
46,46,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6810,10512,-1,6811
47,47,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6115,8778,-1,6116
48,48,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7155,9817,-1,7156
49,49,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5948,6717,-1,5949
50,50,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6291,12399,-1,6292
51,51,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6802,4815,-1,6803
52,52,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6636,2752,-1,6637
53,53,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5604,7062,-1,5605
54,54,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7160,2410,-1,7161
55,55,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6287,8777,-1,6288
56,56,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5428,4130,-1,5429
57,57,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6118,9993,-1,6119
58,58,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6297,9471,-1,6298
59,59,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5947,10852,-1,5948
60,60,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5779,862,-1,5780
61,61,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5086,11887,-1,5087
62,62,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6287,4820,-1,6288
63,63,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6458,2755,-1,6459
64,64,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5261,5859,-1,5262
65,65,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7319,10497,-1,7320
66,66,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5260,7927,-1,5261
67,67,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5770,7399,-1,5771
68,68,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5433,2925,-1,5434
69,69,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,5948,9125,-1,5949
70,70,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7148,3265,-1,7149
71,71,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,7831,9121,-1,7832
72,72,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6629,8778,-1,6630
73,73,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6285,2234,-1,6286
74,74,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6647,11209,-1,6648
75,75,1988,SDL2_OpenGL,default,SDL2_OpenGL_default,large,,none,6469,342,-1,6470
