,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11291,13603,4887,6404
1,1,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,12327,14641,6417,5910
2,2,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11633,13950,5467,6166
3,3,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,12471,14785,6739,5732
4,4,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11277,13592,5210,6067
5,5,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10765,13084,7196,3569
6,6,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10412,12733,6437,3975
7,7,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10431,12748,6845,3586
8,8,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,14565,16709,8422,6143
9,9,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11273,13596,7484,3789
10,10,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10598,12750,6855,3743
11,11,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10422,12737,6850,3572
12,12,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11281,13600,7548,3733
13,13,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11278,13593,5196,6082
14,14,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,12143,14457,5934,6209
15,15,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11972,14289,6049,5923
16,16,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11806,14119,5662,6144
17,17,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10764,13092,6903,3861
18,18,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11110,13428,5149,5961
19,19,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10944,13095,6599,4345
20,20,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10595,12907,7012,3583
21,21,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11297,13611,7816,3481
22,22,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11286,13603,7691,3595
23,23,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10770,13098,6990,3780
24,24,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11808,14131,5781,6027
25,25,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,11972,14294,5779,6193
26,26,2313,Blend2D,default,Blend2D_default,fullscreen,2,bitblt,10247,12747,6237,4010
