,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8190,10506,2525,5665
1,1,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8704,11019,2883,5821
2,2,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8887,11201,2877,6010
3,3,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,7500,9473,1360,6140
4,4,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,9394,11548,3498,5896
5,5,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,7670,9813,4004,3666
6,6,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8525,10670,2170,6355
7,7,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,7844,9991,1551,6293
8,8,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8356,10672,2348,6008
9,9,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,9387,11701,3179,6208
10,10,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8014,10337,2230,5784
11,11,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8710,11027,2803,5907
12,12,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,7503,9646,1199,6304
13,13,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8184,10331,1927,6257
14,14,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,9062,11206,2991,6071
15,15,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,6289,8608,2281,4008
16,16,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,6984,9137,2972,4012
17,17,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,7674,9993,1468,6206
18,18,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8186,10499,1977,6209
19,19,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,9222,11368,3005,6217
20,20,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,6646,8958,2566,4080
21,21,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8533,10675,2175,6358
22,22,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,9223,11542,2971,6252
23,23,2339,wxpython,default,wxpython_default,fullscreen,2,getdbits,8026,10339,3977,4049
