,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,39694,4653,36526,3168
1,1,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,43508,27034,39356,4152
2,2,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,39533,5344,37197,2336
3,3,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,47975,10150,45405,2570
4,4,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,41807,10504,39912,1895
5,5,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42618,15669,39422,3196
6,6,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48145,9132,45079,3066
7,7,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,46256,346,43180,3076
8,8,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,39154,1200,36514,2640
9,9,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,49859,338,46816,3043
10,10,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,46417,2751,43246,3171
11,11,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,49168,4125,46048,3120
12,12,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,41924,1371,38754,3170
13,13,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42979,1200,39941,3038
14,14,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38644,3618,35711,2933
15,15,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38832,15670,35757,3075
16,16,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38517,1720,35099,3418
17,17,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,51749,3786,47484,4265
18,18,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42112,6372,39190,2922
19,19,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,40572,11195,37473,3099
20,20,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38827,12044,35670,3157
21,21,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38665,858,35726,2939
22,22,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42607,8253,39575,3032
23,23,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,47268,1031,44016,3252
24,24,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38652,10850,35310,3342
25,25,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,41243,12053,37760,3483
26,26,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42775,1890,39634,3141
27,27,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,41771,7915,37792,3979
28,28,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,39864,1034,35810,4054
29,29,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38829,6889,35050,3779
30,30,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,40203,6021,37005,3198
31,31,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,46217,9995,43194,3023
32,32,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48107,18235,45104,3003
33,33,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48670,6543,46655,2015
34,34,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42442,3446,38964,3478
35,35,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42250,2923,39135,3115
36,36,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,39337,5856,36223,3114
37,37,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,43990,518,39939,4051
38,38,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48283,5671,45175,3108
39,39,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48635,18929,45451,3184
40,40,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,46228,3096,43146,3082
41,41,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,47802,1028,45221,2581
42,42,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,50541,13941,47406,3135
43,43,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,43306,24607,40315,2991
44,44,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48460,3603,45423,3037
45,45,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,40541,5329,37424,3117
46,46,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,50385,5156,47350,3035
47,47,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38658,11364,35643,3015
48,48,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,48473,13586,45398,3075
49,49,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,42972,11704,39929,3043
50,50,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,38476,16180,35983,2493
51,51,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,47402,5499,43576,3826
52,52,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,47941,3103,44670,3271
53,53,3860,wxpython_d2d,rects,wxpython_d2d_rects,fullscreen,2,windup,49000,10673,45960,3040
