,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9582,182,-1,9583
1,1,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9907,1207,-1,9908
2,2,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8189,1201,-1,8190
3,3,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8709,2235,-1,8710
4,4,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8542,860,-1,8543
5,5,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8542,171,-1,8543
6,6,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,11800,170,-1,11801
7,7,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8186,1894,-1,8187
8,8,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8361,512,-1,8362
9,9,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8357,1375,-1,8358
10,10,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8870,860,-1,8871
11,11,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9736,349,-1,9737
12,12,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8705,861,-1,8706
13,13,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9571,691,-1,9572
14,14,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9057,691,-1,9058
15,15,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9567,349,-1,9568
16,16,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,6982,342,-1,6983
17,17,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,10602,2753,-1,10603
18,18,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,7498,1211,-1,7499
19,19,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9384,341,-1,9385
20,20,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8706,2584,-1,8707
21,21,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8018,2408,-1,8019
22,22,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,8527,170,-1,8528
23,23,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,9388,3610,-1,9389
24,24,2004,pyqt6_quick,default,pyqt6_quick_default,small,,none,11460,855,-1,11461
