,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7154,1209,4959,2195
1,1,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7339,25852,4037,3302
2,2,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6299,17732,2473,3826
3,3,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7668,29980,4370,3298
4,4,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6806,14986,3105,3701
5,5,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,5947,12222,2617,3330
6,6,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7328,4307,3770,3558
7,7,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6638,44091,3208,3430
8,8,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6807,40819,3502,3305
9,9,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,5784,2927,2035,3749
10,10,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6986,3101,3577,3409
11,11,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,5949,1544,2125,3824
12,12,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6110,11869,2895,3215
13,13,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7845,7230,4330,3515
14,14,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6117,9810,2668,3449
15,15,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7668,3788,4334,3334
16,16,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6809,7582,3469,3340
17,17,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7156,6200,3504,3652
18,18,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,5958,4998,2264,3694
19,19,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,6297,16351,2925,3372
20,20,1976,pyqt6_quick,default,pyqt6_quick_default,small,5,windup,7320,58049,3864,3456
