,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5426,0,-1,5427
1,1,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4569,0,-1,4570
2,2,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3185,0,-1,3186
3,3,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4224,0,-1,4225
4,4,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4910,0,-1,4911
5,5,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3875,0,-1,3876
6,6,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4730,0,-1,4731
7,7,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3872,0,-1,3873
8,8,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3874,0,-1,3875
9,9,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3195,0,-1,3196
10,10,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3364,0,-1,3365
11,11,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4052,0,-1,4053
12,12,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3705,0,-1,3706
13,13,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3881,0,-1,3882
14,14,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4397,0,-1,4398
15,15,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4049,0,-1,4050
16,16,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3707,0,-1,3708
17,17,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4222,0,-1,4223
18,18,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4395,0,-1,4396
19,19,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3359,0,-1,3360
20,20,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3882,0,-1,3883
21,21,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4901,0,-1,4902
22,22,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5087,0,-1,5088
23,23,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4911,0,-1,4912
24,24,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3368,0,-1,3369
25,25,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4228,0,-1,4229
26,26,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4568,0,-1,4569
27,27,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3713,0,-1,3714
28,28,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4394,0,-1,4395
29,29,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4565,0,-1,4566
30,30,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3873,0,-1,3874
31,31,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5429,0,-1,5430
32,32,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3192,0,-1,3193
33,33,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4736,0,-1,4737
34,34,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3698,0,-1,3699
35,35,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5080,0,-1,5081
36,36,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5081,0,-1,5082
37,37,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3711,0,-1,3712
38,38,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4399,0,-1,4400
39,39,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4224,0,-1,4225
40,40,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3363,0,-1,3364
41,41,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5081,0,-1,5082
42,42,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3539,0,-1,3540
43,43,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4050,0,-1,4051
44,44,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3360,0,-1,3361
45,45,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3188,0,-1,3189
46,46,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4218,0,-1,4219
47,47,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4569,0,-1,4570
48,48,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3701,0,-1,3702
49,49,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3359,0,-1,3360
50,50,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4059,0,-1,4060
51,51,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4401,0,-1,4402
52,52,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3366,0,-1,3367
53,53,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4052,0,-1,4053
54,54,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4742,0,-1,4743
55,55,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4047,0,-1,4048
56,56,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4221,0,-1,4222
57,57,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3362,0,-1,3363
58,58,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3885,0,-1,3886
59,59,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4222,0,-1,4223
60,60,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3873,0,-1,3874
61,61,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3359,0,-1,3360
62,62,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3883,0,-1,3884
63,63,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4218,0,-1,4219
64,64,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3536,0,-1,3537
65,65,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4398,0,-1,4399
66,66,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4395,0,-1,4396
67,67,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5082,0,-1,5083
68,68,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3702,0,-1,3703
69,69,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3875,0,-1,3876
70,70,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4569,0,-1,4570
71,71,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4222,0,-1,4223
72,72,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4390,0,-1,4391
73,73,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4057,0,-1,4058
74,74,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4562,0,-1,4563
75,75,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5084,0,-1,5085
76,76,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3524,0,-1,3525
77,77,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4221,0,-1,4222
78,78,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4901,0,-1,4902
79,79,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4401,0,-1,4402
80,80,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4222,0,-1,4223
81,81,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3368,0,-1,3369
82,82,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3534,0,-1,3535
83,83,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5080,0,-1,5081
84,84,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3537,0,-1,3538
85,85,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3528,0,-1,3529
86,86,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4051,0,-1,4052
87,87,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3706,0,-1,3707
88,88,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3525,0,-1,3526
89,89,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4563,0,-1,4564
90,90,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3704,0,-1,3705
91,91,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4050,0,-1,4051
92,92,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4573,0,-1,4574
93,93,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3711,0,-1,3712
94,94,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4569,0,-1,4570
95,95,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4228,0,-1,4229
96,96,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4740,0,-1,4741
97,97,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3874,0,-1,3875
98,98,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4219,0,-1,4220
99,99,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4912,0,-1,4913
100,100,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4046,0,-1,4047
101,101,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5087,0,-1,5088
102,102,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4563,0,-1,4564
103,103,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3531,0,-1,3532
104,104,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4221,0,-1,4222
105,105,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4397,0,-1,4398
106,106,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4062,0,-1,4063
107,107,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4403,0,-1,4404
108,108,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3535,0,-1,3536
109,109,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3192,0,-1,3193
110,110,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3882,0,-1,3883
111,111,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3539,0,-1,3540
112,112,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4738,0,-1,4739
113,113,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4908,0,-1,4909
114,114,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4224,0,-1,4225
115,115,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4049,0,-1,4050
116,116,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3187,0,-1,3188
117,117,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4392,0,-1,4393
118,118,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4049,0,-1,4050
119,119,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4223,0,-1,4224
120,120,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3707,0,-1,3708
121,121,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4913,0,-1,4914
122,122,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4226,0,-1,4227
123,123,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4230,0,-1,4231
124,124,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4571,0,-1,4572
125,125,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4743,0,-1,4744
126,126,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4571,0,-1,4572
127,127,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4568,0,-1,4569
128,128,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4748,0,-1,4749
129,129,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4218,0,-1,4219
130,130,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3536,0,-1,3537
131,131,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3530,0,-1,3531
132,132,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3871,0,-1,3872
133,133,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5079,0,-1,5080
134,134,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4216,0,-1,4217
135,135,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4400,0,-1,4401
136,136,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5079,0,-1,5080
137,137,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3535,0,-1,3536
138,138,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5246,0,-1,5247
139,139,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3539,0,-1,3540
140,140,2483,SFML,image,SFML_image,fullscreen,3,getpixel,5254,0,-1,5255
141,141,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4392,0,-1,4393
142,142,2483,SFML,image,SFML_image,fullscreen,3,getpixel,4739,0,-1,4740
143,143,2483,SFML,image,SFML_image,fullscreen,3,getpixel,3877,0,-1,3878
