,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11810,14128,5701,6109
1,1,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12160,14305,6129,6031
2,2,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10772,13260,4799,5973
3,3,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11461,13775,5455,6006
4,4,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10772,12916,7094,3678
5,5,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12152,14473,6202,5950
6,6,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12497,14985,6716,5781
7,7,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10778,13098,7138,3640
8,8,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10434,12748,6432,4002
9,9,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11815,14129,5654,6161
10,10,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11292,13607,5272,6020
11,11,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10944,13429,7544,3400
12,12,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10429,12744,6355,4074
13,13,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12144,14633,6015,6129
14,14,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11632,14117,5636,5996
15,15,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10594,12908,6878,3716
16,16,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11968,14293,5849,6119
17,17,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10596,12911,6857,3739
18,18,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11292,13611,5350,5942
19,19,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10613,12934,6733,3880
20,20,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11801,14291,5791,6010
21,21,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11628,13942,5544,6084
22,22,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11118,13434,5047,6071
23,23,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11287,13605,7779,3508
24,24,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10770,13093,7176,3594
25,25,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12654,14978,6437,6217
26,26,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11106,13253,7301,3805
27,27,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11975,14291,6094,5881
28,28,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12490,14810,6553,5937
29,29,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12682,14996,6025,6657
30,30,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11117,13606,7391,3726
31,31,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12326,14817,6169,6157
32,32,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,12150,14462,6108,6042
33,33,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10777,13107,6699,4078
34,34,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10947,13266,7066,3881
35,35,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10617,13111,7177,3440
36,36,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11111,13423,7113,3998
37,37,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10774,13095,7342,3432
38,38,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11815,14129,5748,6067
39,39,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10422,12742,6876,3546
40,40,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10945,13269,7254,3691
41,41,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,15580,18071,9758,5822
42,42,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10945,13266,7197,3748
43,43,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11109,13429,7223,3886
44,44,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10779,13098,7467,3312
45,45,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10767,13257,7206,3561
46,46,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,10769,13091,7009,3760
47,47,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11983,14303,5966,6017
48,48,2310,Blend2D,default,Blend2D_default,fullscreen,2,getpixel,11285,13608,5056,6229
