,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2308,GLEW,default,GLEW_default,fullscreen,,none,6464,6885,-1,6465
1,1,2308,GLEW,default,GLEW_default,fullscreen,,none,4913,5164,-1,4914
2,2,2308,GLEW,default,GLEW_default,fullscreen,,none,5088,5508,-1,5089
3,3,2308,GLEW,default,GLEW_default,fullscreen,,none,5781,6204,-1,5782
4,4,2308,GLEW,default,GLEW_default,fullscreen,,none,4917,5167,-1,4918
5,5,2308,GLEW,default,GLEW_default,fullscreen,,none,6291,6712,-1,6292
6,6,2308,GLEW,default,GLEW_default,fullscreen,,none,6641,7061,-1,6642
7,7,2308,GLEW,default,GLEW_default,fullscreen,,none,4057,4477,-1,4058
8,8,2308,GLEW,default,GLEW_default,fullscreen,,none,5267,5516,-1,5268
9,9,2308,GLEW,default,GLEW_default,fullscreen,,none,4910,5161,-1,4911
10,10,2308,GLEW,default,GLEW_default,fullscreen,,none,5604,6024,-1,5605
11,11,2308,GLEW,default,GLEW_default,fullscreen,,none,4912,5161,-1,4913
12,12,2308,GLEW,default,GLEW_default,fullscreen,,none,5593,5842,-1,5594
13,13,2308,GLEW,default,GLEW_default,fullscreen,,none,3533,5845,-1,3534
14,14,2308,GLEW,default,GLEW_default,fullscreen,,none,5943,6367,-1,5944
15,15,2308,GLEW,default,GLEW_default,fullscreen,,none,5943,6364,-1,5944
16,16,2308,GLEW,default,GLEW_default,fullscreen,,none,4224,4652,-1,4225
17,17,2308,GLEW,default,GLEW_default,fullscreen,,none,5254,5504,-1,5255
18,18,2308,GLEW,default,GLEW_default,fullscreen,,none,5253,5852,-1,5254
19,19,2308,GLEW,default,GLEW_default,fullscreen,,none,4391,4811,-1,4392
20,20,2308,GLEW,default,GLEW_default,fullscreen,,none,4916,5343,-1,4917
21,21,2308,GLEW,default,GLEW_default,fullscreen,,none,6464,6892,-1,6465
22,22,2308,GLEW,default,GLEW_default,fullscreen,,none,6293,6542,-1,6294
23,23,2308,GLEW,default,GLEW_default,fullscreen,,none,3021,5164,-1,3022
24,24,2308,GLEW,default,GLEW_default,fullscreen,,none,3710,4137,-1,3711
25,25,2308,GLEW,default,GLEW_default,fullscreen,,none,6120,6376,-1,6121
26,26,2308,GLEW,default,GLEW_default,fullscreen,,none,5259,5516,-1,5260
27,27,2308,GLEW,default,GLEW_default,fullscreen,,none,5434,5691,-1,5435
28,28,2308,GLEW,default,GLEW_default,fullscreen,,none,6467,6895,-1,6468
29,29,2308,GLEW,default,GLEW_default,fullscreen,,none,3359,5681,-1,3360
30,30,2308,GLEW,default,GLEW_default,fullscreen,,none,6129,6727,-1,6130
31,31,2308,GLEW,default,GLEW_default,fullscreen,,none,4748,5176,-1,4749
32,32,2308,GLEW,default,GLEW_default,fullscreen,,none,6286,6713,-1,6287
33,33,2308,GLEW,default,GLEW_default,fullscreen,,none,4914,5343,-1,4915
34,34,2308,GLEW,default,GLEW_default,fullscreen,,none,6293,6722,-1,6294
35,35,2308,GLEW,default,GLEW_default,fullscreen,,none,4732,4989,-1,4733
36,36,2308,GLEW,default,GLEW_default,fullscreen,,none,5090,5518,-1,5091
37,37,2308,GLEW,default,GLEW_default,fullscreen,,none,6809,7067,-1,6810
38,38,2308,GLEW,default,GLEW_default,fullscreen,,none,6463,6892,-1,6464
39,39,2308,GLEW,default,GLEW_default,fullscreen,,none,4228,4486,-1,4229
40,40,2308,GLEW,default,GLEW_default,fullscreen,,none,6119,6546,-1,6120
41,41,2308,GLEW,default,GLEW_default,fullscreen,,none,5768,6197,-1,5769
42,42,2308,GLEW,default,GLEW_default,fullscreen,,none,3369,3797,-1,3370
43,43,2308,GLEW,default,GLEW_default,fullscreen,,none,3882,4132,-1,3883
44,44,2308,GLEW,default,GLEW_default,fullscreen,,none,5604,5862,-1,5605
45,45,2308,GLEW,default,GLEW_default,fullscreen,,none,4575,4824,-1,4576
46,46,2308,GLEW,default,GLEW_default,fullscreen,,none,6465,6893,-1,6466
47,47,2308,GLEW,default,GLEW_default,fullscreen,,none,6982,7232,-1,6983
48,48,2308,GLEW,default,GLEW_default,fullscreen,,none,3533,3961,-1,3534
49,49,2308,GLEW,default,GLEW_default,fullscreen,,none,5264,5685,-1,5265
50,50,2308,GLEW,default,GLEW_default,fullscreen,,none,5784,6204,-1,5785
51,51,2308,GLEW,default,GLEW_default,fullscreen,,none,4576,4995,-1,4577
52,52,2308,GLEW,default,GLEW_default,fullscreen,,none,6308,6728,-1,6309
53,53,2308,GLEW,default,GLEW_default,fullscreen,,none,5086,5336,-1,5087
54,54,2308,GLEW,default,GLEW_default,fullscreen,,none,3365,5678,-1,3366
55,55,2308,GLEW,default,GLEW_default,fullscreen,,none,5266,5515,-1,5267
56,56,2308,GLEW,default,GLEW_default,fullscreen,,none,5950,6199,-1,5951
57,57,2308,GLEW,default,GLEW_default,fullscreen,,none,4569,4989,-1,4570
58,58,2308,GLEW,default,GLEW_default,fullscreen,,none,6638,6716,-1,6639
59,59,2308,GLEW,default,GLEW_default,fullscreen,,none,3882,4475,-1,3883
60,60,2308,GLEW,default,GLEW_default,fullscreen,,none,6813,7232,-1,6814
61,61,2308,GLEW,default,GLEW_default,fullscreen,,none,6301,6721,-1,6302
62,62,2308,GLEW,default,GLEW_default,fullscreen,,none,4742,5161,-1,4743
63,63,2308,GLEW,default,GLEW_default,fullscreen,,none,6642,7063,-1,6643
64,64,2308,GLEW,default,GLEW_default,fullscreen,,none,4235,4655,-1,4236
65,65,2308,GLEW,default,GLEW_default,fullscreen,,none,5440,5690,-1,5441
66,66,2308,GLEW,default,GLEW_default,fullscreen,,none,4045,4465,-1,4046
67,67,2308,GLEW,default,GLEW_default,fullscreen,,none,6468,6718,-1,6469
68,68,2308,GLEW,default,GLEW_default,fullscreen,,none,4922,5171,-1,4923
69,69,2308,GLEW,default,GLEW_default,fullscreen,,none,5954,6374,-1,5955
70,70,2308,GLEW,default,GLEW_default,fullscreen,,none,6137,6556,-1,6138
71,71,2308,GLEW,default,GLEW_default,fullscreen,,none,5268,5347,-1,5269
72,72,2308,GLEW,default,GLEW_default,fullscreen,,none,3888,4307,-1,3889
73,73,2308,GLEW,default,GLEW_default,fullscreen,,none,4913,5334,-1,4914
74,74,2308,GLEW,default,GLEW_default,fullscreen,,none,4408,4658,-1,4409
75,75,2308,GLEW,default,GLEW_default,fullscreen,,none,6296,6716,-1,6297
76,76,2308,GLEW,default,GLEW_default,fullscreen,,none,5605,6025,-1,5606
77,77,2308,GLEW,default,GLEW_default,fullscreen,,none,3538,3961,-1,3539
78,78,2308,GLEW,default,GLEW_default,fullscreen,,none,4404,4825,-1,4405
79,79,2308,GLEW,default,GLEW_default,fullscreen,,none,6982,7237,-1,6983
80,80,2308,GLEW,default,GLEW_default,fullscreen,,none,5252,5673,-1,5253
81,81,2308,GLEW,default,GLEW_default,fullscreen,,none,4751,5172,-1,4752
82,82,2308,GLEW,default,GLEW_default,fullscreen,,none,5783,6207,-1,5784
83,83,2308,GLEW,default,GLEW_default,fullscreen,,none,4914,5163,-1,4915
84,84,2308,GLEW,default,GLEW_default,fullscreen,,none,6635,7055,-1,6636
85,85,2308,GLEW,default,GLEW_default,fullscreen,,none,5432,5857,-1,5433
86,86,2308,GLEW,default,GLEW_default,fullscreen,,none,4221,4647,-1,4222
87,87,2308,GLEW,default,GLEW_default,fullscreen,,none,5955,6205,-1,5956
88,88,2308,GLEW,default,GLEW_default,fullscreen,,none,6121,6540,-1,6122
89,89,2308,GLEW,default,GLEW_default,fullscreen,,none,4060,4309,-1,4061
90,90,2308,GLEW,default,GLEW_default,fullscreen,,none,5433,5856,-1,5434
91,91,2308,GLEW,default,GLEW_default,fullscreen,,none,6135,6213,-1,6136
92,92,2308,GLEW,default,GLEW_default,fullscreen,,none,5083,5505,-1,5084
93,93,2308,GLEW,default,GLEW_default,fullscreen,,none,4395,4817,-1,4396
94,94,2308,GLEW,default,GLEW_default,fullscreen,,none,6814,7064,-1,6815
95,95,2308,GLEW,default,GLEW_default,fullscreen,,none,6989,7413,-1,6990
96,96,2308,GLEW,default,GLEW_default,fullscreen,,none,3538,3959,-1,3539
97,97,2308,GLEW,default,GLEW_default,fullscreen,,none,5257,5676,-1,5258
98,98,2308,GLEW,default,GLEW_default,fullscreen,,none,3191,5509,-1,3192
99,99,2308,GLEW,default,GLEW_default,fullscreen,,none,3366,3787,-1,3367
100,100,2308,GLEW,default,GLEW_default,fullscreen,,none,6119,6541,-1,6120
101,101,2308,GLEW,default,GLEW_default,fullscreen,,none,5953,6381,-1,5954
102,102,2308,GLEW,default,GLEW_default,fullscreen,,none,5783,6210,-1,5784
103,103,2308,GLEW,default,GLEW_default,fullscreen,,none,3536,3958,-1,3537
104,104,2308,GLEW,default,GLEW_default,fullscreen,,none,5954,5860,-1,5955
105,105,2308,GLEW,default,GLEW_default,fullscreen,,none,3531,3952,-1,3532
