,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,5256,0,-1,5257
1,1,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3702,0,-1,3703
2,2,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3357,0,-1,3358
3,3,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3529,0,-1,3530
4,4,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4051,0,-1,4052
5,5,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4047,0,-1,4048
6,6,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4572,0,-1,4573
7,7,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4906,0,-1,4907
8,8,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,5606,0,-1,5607
9,9,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3357,0,-1,3358
10,10,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4746,0,-1,4747
11,11,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4220,0,-1,4221
12,12,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4230,0,-1,4231
13,13,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4907,0,-1,4908
14,14,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3534,0,-1,3535
15,15,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3872,0,-1,3873
16,16,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3541,0,-1,3542
17,17,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4392,0,-1,4393
18,18,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4047,0,-1,4048
19,19,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4054,0,-1,4055
20,20,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3371,0,-1,3372
21,21,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,4908,0,-1,4909
22,22,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,5259,0,-1,5260
23,23,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,3538,0,-1,3539
24,24,2478,SDL2_Direct3D,image,SDL2_Direct3D_image,fullscreen,,none,5085,0,-1,5086
