,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5261,5347,-1,5262
1,1,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4911,3093,-1,4912
2,2,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6111,5504,-1,6112
3,3,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5601,0,-1,5602
4,4,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5769,5163,-1,5770
5,5,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5254,4648,-1,5255
6,6,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5265,4481,-1,5266
7,7,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5086,2067,-1,5087
8,8,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5938,5332,-1,5939
9,9,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8876,2580,-1,8877
10,10,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4907,4471,-1,4908
11,11,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5601,4816,-1,5602
12,12,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5253,1719,-1,5254
13,13,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5781,2573,-1,5782
14,14,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4571,3957,-1,4572
15,15,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5604,4649,-1,5605
16,16,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6130,518,-1,6131
17,17,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5951,3099,-1,5952
18,18,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5263,4474,-1,5264
19,19,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5943,4470,-1,5944
20,20,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5432,1547,-1,5433
21,21,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5082,2745,-1,5083
22,22,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4230,860,-1,4231
23,23,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5435,4820,-1,5436
24,24,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5603,4988,-1,5604
25,25,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5085,0,-1,5086
26,26,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5258,1548,-1,5259
27,27,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6291,0,-1,6292
28,28,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6111,4987,-1,6112
29,29,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5434,5512,-1,5435
30,30,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5780,4475,-1,5781
31,31,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5948,5854,-1,5949
32,32,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5776,5332,-1,5777
33,33,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5252,0,-1,5253
34,34,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5946,5852,-1,5947
35,35,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5084,0,-1,5085
36,36,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6289,1889,-1,6290
37,37,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4220,339,-1,4221
38,38,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8703,2927,-1,8704
39,39,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5086,168,-1,5087
40,40,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4745,3270,-1,4746
41,41,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5779,1894,-1,5780
42,42,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6803,5846,-1,6804
43,43,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5604,2410,-1,5605
44,44,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5603,2061,-1,5604
45,45,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5425,5503,-1,5426
46,46,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5081,168,-1,5082
47,47,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5940,338,-1,5941
48,48,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5773,4300,-1,5774
49,49,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5423,3267,-1,5424
50,50,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5940,0,-1,5941
51,51,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6290,0,-1,6291
52,52,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6807,0,-1,6808
53,53,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4398,4133,-1,4399
54,54,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,8523,4813,-1,8524
55,55,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7141,516,-1,7142
56,56,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4393,0,-1,4394
57,57,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6633,6198,-1,6634
58,58,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5604,4308,-1,5605
59,59,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5607,1377,-1,5608
60,60,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6972,0,-1,6973
61,61,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4908,859,-1,4909
62,62,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6286,5681,-1,6287
63,63,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6644,6376,-1,6645
64,64,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6629,5503,-1,6630
65,65,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4746,3791,-1,4747
66,66,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5080,0,-1,5081
67,67,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6801,0,-1,6802
68,68,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5261,4306,-1,5262
69,69,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5602,2579,-1,5603
70,70,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5081,339,-1,5082
71,71,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4560,3778,-1,4561
72,72,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5251,2581,-1,5252
73,73,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,7144,3783,-1,7145
74,74,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6979,0,-1,6980
75,75,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4559,4295,-1,4560
76,76,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5780,0,-1,5781
77,77,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5428,4810,-1,5429
78,78,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5260,4469,-1,5261
79,79,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5084,3616,-1,5085
80,80,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6117,6023,-1,6118
81,81,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6978,6537,-1,6979
82,82,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5597,1202,-1,5598
83,83,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5773,5337,-1,5774
84,84,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6108,5844,-1,6109
85,85,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5954,3097,-1,5955
86,86,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5254,2583,-1,5255
87,87,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5426,5161,-1,5427
88,88,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5945,3617,-1,5946
89,89,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5425,3958,-1,5426
90,90,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5767,338,-1,5768
91,91,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4572,3958,-1,4573
92,92,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6972,7050,-1,6973
93,93,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6111,6017,-1,6112
94,94,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4391,3614,-1,4392
95,95,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5948,347,-1,5949
96,96,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5591,338,-1,5592
97,97,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5764,5670,-1,5765
98,98,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5086,3618,-1,5087
99,99,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5945,1891,-1,5946
100,100,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4388,2059,-1,4389
101,101,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5085,3785,-1,5086
102,102,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6111,5505,-1,6112
103,103,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5764,4637,-1,5765
104,104,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6111,3783,-1,6112
105,105,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6967,508,-1,6968
106,106,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5089,4312,-1,5090
107,107,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5425,0,-1,5426
108,108,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6288,3612,-1,6289
109,109,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5428,1551,-1,5429
110,110,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,4561,3095,-1,4562
111,111,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5951,1547,-1,5952
112,112,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5600,2920,-1,5601
113,113,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6117,1548,-1,6118
114,114,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6810,6367,-1,6811
115,115,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,5604,0,-1,5605
116,116,3849,SDL2_OpenGL,rects,SDL2_OpenGL_rects,fullscreen,,none,6293,6020,-1,6294
