,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,6304,6553,-1,6305
1,1,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3714,4135,-1,3715
2,2,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4236,4655,-1,4237
3,3,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4917,5337,-1,4918
4,4,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4571,4991,-1,4572
5,5,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4915,5165,-1,4916
6,6,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3537,4989,-1,3538
7,7,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5090,5510,-1,5091
8,8,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3537,5851,-1,3538
9,9,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4919,5167,-1,4920
10,10,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5424,5681,-1,5425
11,11,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4228,4656,-1,4229
12,12,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5436,5692,-1,5437
13,13,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4567,4994,-1,4568
14,14,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3533,3961,-1,3534
15,15,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5086,4992,-1,5087
16,16,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3543,5519,-1,3544
17,17,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4573,4823,-1,4574
18,18,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4405,4654,-1,4406
19,19,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4408,4828,-1,4409
20,20,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4916,5165,-1,4917
21,21,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3707,5849,-1,3708
22,22,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3364,5685,-1,3365
23,23,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4742,5000,-1,4743
24,24,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3535,3962,-1,3536
25,25,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3871,4128,-1,3872
26,26,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5088,5517,-1,5089
27,27,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5430,5678,-1,5431
28,28,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4750,4999,-1,4751
29,29,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3880,4299,-1,3881
30,30,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5092,5341,-1,5093
31,31,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3376,5864,-1,3377
32,32,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5432,5682,-1,5433
33,33,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3882,4133,-1,3883
34,34,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3188,5510,-1,3189
35,35,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3537,5691,-1,3538
36,36,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4052,4480,-1,4053
37,37,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4736,4993,-1,4737
38,38,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4223,4481,-1,4224
39,39,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3701,4128,-1,3702
40,40,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5273,5522,-1,5274
41,41,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4569,4818,-1,4570
42,42,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3370,5689,-1,3371
43,43,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5258,5508,-1,5259
44,44,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4747,5168,-1,4748
45,45,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4740,4995,-1,4741
46,46,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4227,4478,-1,4228
47,47,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3714,4134,-1,3715
48,48,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4053,4481,-1,4054
49,49,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4923,5351,-1,4924
50,50,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5081,5338,-1,5082
51,51,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,5265,5522,-1,5266
52,52,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4403,4652,-1,4404
53,53,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4908,5335,-1,4909
54,54,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4397,4824,-1,4398
55,55,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4406,4827,-1,4407
56,56,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,4048,4297,-1,4049
57,57,2301,GLEW,default,GLEW_default,fullscreen,3,getdbits,3879,4302,-1,3880
