,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,2029,GLUT,default,GLUT_default,large,5,getpixel,9052,521,4775,4277
1,1,2029,GLUT,default,GLUT_default,large,5,getpixel,6640,171,3653,2987
2,2,2029,GLUT,default,GLUT_default,large,5,getpixel,7677,173,1766,5911
3,3,2029,GLUT,default,GLUT_default,large,5,getpixel,7671,171,1600,6071
4,4,2029,GLUT,default,GLUT_default,large,5,getpixel,7850,174,1585,6265
5,5,2029,GLUT,default,GLUT_default,large,5,getpixel,6979,170,1399,5580
6,6,2029,GLUT,default,GLUT_default,large,5,getpixel,7147,171,4131,3016
7,7,2029,GLUT,default,GLUT_default,large,5,getpixel,8881,172,3959,4922
8,8,2029,GLUT,default,GLUT_default,large,5,getpixel,6807,170,1603,5204
9,9,2029,GLUT,default,GLUT_default,large,5,getpixel,6988,170,1509,5479
10,10,2029,GLUT,default,GLUT_default,large,5,getpixel,7676,520,1410,6266
11,11,2029,GLUT,default,GLUT_default,large,5,getpixel,8705,179,1515,7190
12,12,2029,GLUT,default,GLUT_default,large,5,getpixel,5948,171,2682,3266
13,13,2029,GLUT,default,GLUT_default,large,5,getpixel,7846,342,1590,6256
14,14,2029,GLUT,default,GLUT_default,large,5,getpixel,6304,170,3003,3301
15,15,2029,GLUT,default,GLUT_default,large,5,getpixel,7840,170,1603,6237
16,16,2029,GLUT,default,GLUT_default,large,5,getpixel,6626,171,1604,5022
17,17,2029,GLUT,default,GLUT_default,large,5,getpixel,5776,178,2860,2916
18,18,2029,GLUT,default,GLUT_default,large,5,getpixel,8020,171,1987,6033
19,19,2029,GLUT,default,GLUT_default,large,5,getpixel,8700,171,4038,4662
20,20,2029,GLUT,default,GLUT_default,large,5,getpixel,5950,171,2821,3129
21,21,2029,GLUT,default,GLUT_default,large,5,getpixel,6631,170,3588,3043
22,22,2029,GLUT,default,GLUT_default,large,5,getpixel,7497,170,1629,5868
23,23,2029,GLUT,default,GLUT_default,large,5,getpixel,7491,170,1606,5885
24,24,2029,GLUT,default,GLUT_default,large,5,getpixel,6635,170,1339,5296
25,25,2029,GLUT,default,GLUT_default,large,5,getpixel,8371,171,1455,6916
26,26,2029,GLUT,default,GLUT_default,large,5,getpixel,8185,170,1569,6616
27,27,2029,GLUT,default,GLUT_default,large,5,getpixel,6300,170,3284,3016
28,28,2029,GLUT,default,GLUT_default,large,5,getpixel,7504,170,1271,6233
29,29,2029,GLUT,default,GLUT_default,large,5,getpixel,8873,170,4316,4557
30,30,2029,GLUT,default,GLUT_default,large,5,getpixel,9223,349,4511,4712
31,31,2029,GLUT,default,GLUT_default,large,5,getpixel,9046,178,4417,4629
32,32,2029,GLUT,default,GLUT_default,large,5,getpixel,6638,341,3675,2963
33,33,2029,GLUT,default,GLUT_default,large,5,getpixel,9051,171,4253,4798
34,34,2029,GLUT,default,GLUT_default,large,5,getpixel,7163,178,1622,5541
35,35,2029,GLUT,default,GLUT_default,large,5,getpixel,8196,178,1555,6641
36,36,2029,GLUT,default,GLUT_default,large,5,getpixel,7681,170,1482,6199
37,37,2029,GLUT,default,GLUT_default,large,5,getpixel,8015,170,1543,6472
38,38,2029,GLUT,default,GLUT_default,large,5,getpixel,7839,170,1585,6254
39,39,2029,GLUT,default,GLUT_default,large,5,getpixel,6469,171,3481,2988
40,40,2029,GLUT,default,GLUT_default,large,5,getpixel,6643,521,1444,5199
41,41,2029,GLUT,default,GLUT_default,large,5,getpixel,8872,170,1617,7255
42,42,2029,GLUT,default,GLUT_default,large,5,getpixel,7679,170,1555,6124
43,43,2029,GLUT,default,GLUT_default,large,5,getpixel,7501,178,4357,3144
44,44,2029,GLUT,default,GLUT_default,large,5,getpixel,9398,170,4590,4808
45,45,2029,GLUT,default,GLUT_default,large,5,getpixel,5950,342,2915,3035
46,46,2029,GLUT,default,GLUT_default,large,5,getpixel,6128,170,3294,2834
47,47,2029,GLUT,default,GLUT_default,large,5,getpixel,7500,341,1489,6011
48,48,2029,GLUT,default,GLUT_default,large,5,getpixel,6804,170,3825,2979
49,49,2029,GLUT,default,GLUT_default,large,5,getpixel,7495,178,1539,5956
