,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete_upper,ete_lower,fw,diff
0,0,1983,Cairo,default,Cairo_default,large,5,getpixel,6466,7752,1123,5343
1,1,1983,Cairo,default,Cairo_default,large,5,getpixel,7667,2066,3717,3950
2,2,1983,Cairo,default,Cairo_default,large,5,getpixel,7669,171,4302,3367
3,3,1983,Cairo,default,Cairo_default,large,5,getpixel,8528,1032,5184,3344
4,4,1983,Cairo,default,Cairo_default,large,5,getpixel,6815,2583,3270,3545
5,5,1983,Cairo,default,Cairo_default,large,5,getpixel,6815,1725,2835,3980
6,6,1983,Cairo,default,Cairo_default,large,5,getpixel,8197,10689,1788,6409
7,7,1983,Cairo,default,Cairo_default,large,5,getpixel,6299,8788,3169,3130
8,8,1983,Cairo,default,Cairo_default,large,5,getpixel,7494,10329,3886,3608
9,9,1983,Cairo,default,Cairo_default,large,5,getpixel,7846,3790,4742,3104
10,10,1983,Cairo,default,Cairo_default,large,5,getpixel,6810,7058,3312,3498
11,11,1983,Cairo,default,Cairo_default,large,5,getpixel,8021,6722,2087,5934
12,12,1983,Cairo,default,Cairo_default,large,5,getpixel,7671,8098,4527,3144
13,13,1983,Cairo,default,Cairo_default,large,5,getpixel,8012,862,4609,3403
14,14,1983,Cairo,default,Cairo_default,large,5,getpixel,8020,8789,4987,3033
15,15,1983,Cairo,default,Cairo_default,large,5,getpixel,8357,7748,2135,6222
16,16,1983,Cairo,default,Cairo_default,large,5,getpixel,9056,2413,2577,6479
17,17,1983,Cairo,default,Cairo_default,large,5,getpixel,7663,2918,1441,6222
18,18,1983,Cairo,default,Cairo_default,large,5,getpixel,7330,6723,4094,3236
19,19,1983,Cairo,default,Cairo_default,large,5,getpixel,8028,2935,1349,6679
20,20,1983,Cairo,default,Cairo_default,large,5,getpixel,7835,4474,1306,6529
21,21,1983,Cairo,default,Cairo_default,large,5,getpixel,6636,6024,2845,3791
22,22,1983,Cairo,default,Cairo_default,large,5,getpixel,8527,5855,2071,6456
23,23,1983,Cairo,default,Cairo_default,large,5,getpixel,8008,7231,1429,6579
24,24,1983,Cairo,default,Cairo_default,large,5,getpixel,7660,10158,1161,6499
25,25,1983,Cairo,default,Cairo_default,large,5,getpixel,8883,2750,2715,6168
26,26,1983,Cairo,default,Cairo_default,large,5,getpixel,8361,5336,4995,3366
27,27,1983,Cairo,default,Cairo_default,large,5,getpixel,7506,8624,4288,3218
28,28,1983,Cairo,default,Cairo_default,large,5,getpixel,7500,10165,4231,3269
