,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,67628,3275,64353
1,1,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,103882,4149,99733
2,2,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,50826,4325,46501
3,3,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,45541,1665,43876
4,4,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,75743,3739,72004
5,5,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,51456,4303,47153
6,6,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,67892,3479,64413
7,7,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,47014,3836,43178
8,8,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,83524,4466,79058
9,9,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,79891,3573,76318
10,10,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,66020,3481,62539
11,11,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,56867,2301,54566
12,12,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,59645,3649,55996
13,13,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,75957,3593,72364
14,14,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,58623,4391,54232
15,15,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,61930,4355,57575
16,16,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,77471,3538,73933
17,17,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,49337,3574,45763
18,18,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,49259,3701,45558
19,19,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,67281,4366,62915
20,20,glumpy_glfw,default,glumpy_glfw_default,True,3,windup_fullscreen,True,windup_fullscreen_True,62641,3511,59130
