,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,6337,-1,6338
1,1,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8657,-1,8658
2,2,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8700,-1,8701
3,3,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8742,-1,8743
4,4,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8656,-1,8657
5,5,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7769,-1,7770
6,6,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9674,-1,9675
7,7,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
8,8,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9713,-1,9714
9,9,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,6672,-1,6673
10,10,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8277,-1,8278
11,11,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
12,12,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7688,-1,7689
13,13,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9716,-1,9717
14,14,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9757,-1,9758
15,15,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7688,-1,7689
16,16,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8698,-1,8699
17,17,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9713,-1,9714
18,18,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8698,-1,8699
19,19,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8740,-1,8741
20,20,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
21,21,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
22,22,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7689,-1,7690
23,23,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8741,-1,8742
24,24,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8661,-1,8662
25,25,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
26,26,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9715,-1,9716
27,27,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9712,-1,9713
28,28,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8698,-1,8699
29,29,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8700,-1,8701
30,30,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9713,-1,9714
31,31,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8743,-1,8744
32,32,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8697,-1,8698
33,33,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7685,-1,7686
34,34,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9717,-1,9718
35,35,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
36,36,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
37,37,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7684,-1,7685
38,38,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
39,39,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8742,-1,8743
40,40,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8657,-1,8658
41,41,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7729,-1,7730
42,42,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
43,43,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
44,44,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9755,-1,9756
45,45,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9671,-1,9672
46,46,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,8700,-1,8701
47,47,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,7726,-1,7727
48,48,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
49,49,Java2D,default,Java2D_default,True,,windup_fullscreen,False,windup_fullscreen_False,9248,-1,9249
