,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,6167,-1,6168
1,1,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9671,-1,9672
2,2,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9711,-1,9712
3,3,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
4,4,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9671,-1,9672
5,5,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5744,-1,5745
6,6,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8698,-1,8699
7,7,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5741,-1,5742
8,8,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8697,-1,8698
9,9,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7685,-1,7686
10,10,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9712,-1,9713
11,11,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8700,-1,8701
12,12,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9713,-1,9714
13,13,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
14,14,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8700,-1,8701
15,15,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,10726,-1,10727
16,16,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7689,-1,7690
17,17,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,6712,-1,6713
18,18,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,6714,-1,6715
19,19,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7727,-1,7728
20,20,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9713,-1,9714
21,21,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
22,22,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8700,-1,8701
23,23,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7895,-1,7896
24,24,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9544,-1,9545
25,25,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8703,-1,8704
26,26,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,11656,-1,11657
27,27,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5744,-1,5745
28,28,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,11657,-1,11658
29,29,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7726,-1,7727
30,30,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8742,-1,8743
31,31,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7687,-1,7688
32,32,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8741,-1,8742
33,33,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5700,-1,5701
34,34,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9669,-1,9670
35,35,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
36,36,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9713,-1,9714
37,37,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,9717,-1,9718
38,38,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7685,-1,7686
39,39,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8742,-1,8743
40,40,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8277,-1,8278
41,41,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,6671,-1,6672
42,42,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8702,-1,8703
43,43,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,5699,-1,5700
44,44,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,7687,-1,7688
45,45,JavaSwing,default,JavaSwing_default,True,,windup_fullscreen,False,windup_fullscreen_False,8741,-1,8742
