,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10307,-1,10308
1,1,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13685,-1,13686
2,2,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13724,-1,13725
3,3,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13682,-1,13683
4,4,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14702,-1,14703
5,5,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14738,-1,14739
6,6,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13687,-1,13688
7,7,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13682,-1,13683
8,8,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10725,-1,10726
9,9,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10684,-1,10685
10,10,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,15710,-1,15711
11,11,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13727,-1,13728
12,12,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,16687,-1,16688
13,13,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14234,-1,14235
14,14,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10725,-1,10726
15,15,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13687,-1,13688
16,16,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14700,-1,14701
17,17,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,11697,-1,11698
18,18,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,15713,-1,15714
19,19,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14703,-1,14704
20,20,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,9723,-1,9724
21,21,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,15711,-1,15712
22,22,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13682,-1,13683
23,23,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10728,-1,10729
24,24,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10686,-1,10687
25,25,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13725,-1,13726
26,26,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,13220,-1,13221
27,27,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14696,-1,14697
28,28,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,17736,-1,17737
29,29,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14698,-1,14699
30,30,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14655,-1,14656
31,31,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,10728,-1,10729
32,32,Qt6,default,Qt6_default,True,,bitblt,False,bitblt_False,14741,-1,14742
