,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,14326,-1,14327
1,1,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13685,-1,13686
2,2,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,11699,-1,11700
3,3,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13725,-1,13726
4,4,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13686,-1,13687
5,5,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,7689,-1,7690
6,6,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12710,-1,12711
7,7,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,6713,-1,6714
8,8,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,7684,-1,7685
9,9,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13727,-1,13728
10,10,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,14699,-1,14700
11,11,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12715,-1,12716
12,12,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12674,-1,12675
13,13,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,11739,-1,11740
14,14,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12710,-1,12711
15,15,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,11654,-1,11655
16,16,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13724,-1,13725
17,17,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12671,-1,12672
18,18,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13772,-1,13773
19,19,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12671,-1,12672
20,20,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,8698,-1,8699
21,21,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,8699,-1,8700
22,22,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13730,-1,13731
23,23,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12714,-1,12715
24,24,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,14231,-1,14232
25,25,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,9716,-1,9717
26,26,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12670,-1,12671
27,27,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12758,-1,12759
28,28,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12713,-1,12714
29,29,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12668,-1,12669
30,30,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,7726,-1,7727
31,31,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,11657,-1,11658
32,32,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,7728,-1,7729
33,33,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13728,-1,13729
34,34,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,12711,-1,12712
35,35,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,11702,-1,11703
36,36,Java2D,default,Java2D_default,False,,windup_fullscreen,False,windup_fullscreen_False,13689,-1,13690
