,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,8026,4620,3406
1,1,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4368,3233
2,2,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4178,3422
3,3,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,3402,3269
4,4,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4371,3230
5,5,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4180,3420
6,6,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4343,3299
7,7,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,4161,3483
8,8,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4404,3196
9,9,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3303,3325
10,10,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4425,3218
11,11,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3357,3271
12,12,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4222,3379
13,13,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,4301,3343
14,14,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3190,3438
15,15,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4214,3386
16,16,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4255,3345
17,17,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4188,3455
18,18,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6630,3251,3379
19,19,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4332,3268
20,20,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3227,3402
21,21,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,3331,3340
22,22,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,8614,5125,3489
23,23,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4216,3384
24,24,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6631,3310,3321
25,25,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4317,3283
26,26,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4276,3366
27,27,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3289,3340
28,28,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3328,3300
29,29,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6629,3345,3284
30,30,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4170,3431
31,31,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4267,3376
32,32,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6632,3264,3368
33,33,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7643,4257,3386
34,34,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6586,3186,3400
35,35,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,3292,3379
36,36,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6586,3188,3398
37,37,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7642,4130,3512
38,38,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,8150,4885,3265
39,39,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7601,4094,3507
40,40,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7644,4280,3364
41,41,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6628,3158,3470
42,42,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,7600,4197,3403
43,43,GLUT,rects,GLUT_rects,True,2,windup_fullscreen,True,windup_fullscreen_True,6671,3342,3329
